ID,Author,Title,Year
NICMAI,Shaun Nichols and Stephen P. Stich,"Mindreading: An Integrated Account of Pretence, Self-Awareness, and Understanding Other Minds",2003
STETIA-9,Kim Sterelny,Thought in a Hostile World: The Evolution of Human Cognition,2003
PERUTR-3,Josef Perner,Understanding the Representational Mind,1991
KRUECA,Joel Krueger,Extended Cognition and the Space of Social Interaction,2011
GALUOT,Shaun Gallagher and Daniel D. Hutto,Understanding Others Through Primary Interaction and Narrative Practice,2008
WESSTO,Evan Westra,"Stereotypes, Theory of Mind, and the Action?Prediction Hierarchy",2019
BUTDHH,Stephen Andrew Butterfill and Ian A. Apperly,Do Humans Have Two Systems to Track Beliefs and Belief-Like States?,2009
DAVFPT,Martin Davies and Tony Stone,Folk Psychology: The Theory of Mind Debate,1995
POVFPF,Daniel J. Povinelli,Folk Physics for Apes: The Chimpanzee?s Theory of How the World Works,2000
SPAODS,Shannon Spaulding,On Direct Social Perception,2015
GRETFO,John D. Greenwood,The Future of Folk Psychology: Intentionality and Cognitive Science,1991
NICMAI-4,J. Heal,"Mindreading: An Integrated Account of Pretence, Self-Awareness and Understanding Other Minds",2005
GRAMPI,Kurt Gray and Liane Young and Adam Waytz,Mind Perception is the Essence of Morality,2012
GERTTI,"Gy\""{o}rgy Gergely and Zolt\'{a}n N\'{a}dasdy and Gergely Csibra and Szilvia B\'{i}r\'o",Taking the Intentional Stance at 12 Months of Age,1995
BERWII-3,Juan Pablo Berm\'{u}dez and Samuel Murray and Louis Chartrand and Sergio Barbosa,What?s Inside is All That Counts? The Contours of Everyday Thinking About Self-Control,2023
PORTSO-12,Nicolas Porot and Eric Mandelbaum,The Science of Belief: A Progress Report,forthcoming
CARTOT-11,Peter Carruthers and Peter K. Smith,Theories of Theories of Mind,1996
WEGDOM,Heather Gray and Kurt Gray and Daniel Wegner,Dimensions of Mind Perception,2007
LESPAB,Alan M. Leslie,Pretending and Believing: Issues in the Theory of Tomm,1994
GALSCI-2,Mattia Gallotti and Chris D. Frith,Social Cognition in the We-Mode,2013
BUCKAA,Wesley Buckwalter and John Turri,"Knowledge, Adequacy, and Approximate Truth",2020
SPAECA,Shannon Spaulding,Embodied Cognition and Mindreading,2010
STIACT,Stephen P. Stich and Shaun Nichols,A Cognitive Theory of Pretense,2000
PETEAL-3,Uwe Peters,Explainable Ai Lacks Regulative Reasons: Why Ai and Human Decision?Making Are Not Equally Opaque,forthcoming
TOMWMH,Michael Tomasello and Hannes Rakoczy,What Makes Human Cognition Unique? From Individual to Shared to Collective Intentionality,2003
EVACAT-7,Evan Westra,Character and Theory of Mind: An Integrative Approach,2018
LESMDA,Alan M. Leslie and Brian J. Scholl,"Modularity, Development and ""Theory of Mind""",1999
GALIOI,Shaun Gallagher,Inference or Interaction: Social Cognition Without Precursors,2008
BARFPA-10,Luca Barlassina and Robert M. Gordon,Folk Psychology as Mental Simulation,2017
GALUIP-2,Shaun Gallagher,Understanding Interpersonal Problems in Autism,2004
HEYTOM,C. M. Heyes,Theory of Mind in Nonhuman Primates,1998
HASTNU-2,Ran R. Hassin and James S. Uleman and John A. Bargh,The New Unconscious. Oxford Series in Social Cognition and Social Neuroscience,2005
SPAMNA-2,Shannon Spaulding,Mirror Neurons and Social Cognition,2013
UTTNIM,Kevin Uttich and Tania Lombrozo,Norms Inform Mental State Ascriptions: A Rational Explanation for the Side-Effect Effect,2010
HAPCCA-2,Francesca G. E. Happ\'e,Communicative Competence and Theory of Mind in Autism: A Test of Relevance Theory,1993
SHADYS,Spaulding Shannon,Do You See What I See? How Social Differences Influence Mindreading,2018
WESCPO-2,Mason Westfall,Constructing Persons: On the Personal?Subpersonal Distinction,2024
EILJAC-2,Naomi Eilan and Christoph Hoerl and Teresa McCormack and Johannes Roessler,Joint Attention: Communication and Other Minds: Issues in Philosophy and Psychology,2005
VINPBM,Robert Vinten,Pascal Boyer's Miscellany of Homunculi: A Wittgensteinian Critique of Religion Explained,2023
BUCTSP,Cameron Buckner,The Semantic Problem(s) with Research on Animal Mind-Reading,2014
HERFPA,Mitchell Herschbach,Folk Psychological and Phenomenological Accounts of Social Perception,2008
KNEROT,Markus Kneer,Reasonableness on the Clapham Omnibus: Exploring the Outcome-Sensitive Folk Concept of Reasonable,2022
FLEOMI,P. C. Fletcher and F. Happ\'e and U. Frith and S. C. Baker and R. J. Dolan and R. S. Frackowiak and C. D. Frith,"Other Minds in the Brain: A Functional Imaging Study of ""Theory of Mind"" in Story Comprehension",1995
DAZWDP,Rodrigo D\'{i}az,What Do People Think is an Emotion?,2022
WESSMA,Evan Westra,Spontaneous Mindreading: A Problem for the Two-Systems Account,2017
FUCTPA,Thomas Fuchs,The Phenomenology and Development of Social Perspectives,2013
