ID,Author,Title,Year
BAYABC,Tim Bayne and Neil Levy,Amputees by Choice: Body Integrity Identity Disorder and the Ethics of Amputation,2005
COLITE-3,Annalisa Coliva and Michele Palmira,Immunity to Error Through Misidentification: Some Trends,forthcoming
LENVES,Bigna Lenggenhager and Tej Tadi and Thomas Metzinger and Olaf Blanke,Video Ergo Sum: Manipulating Bodily Self-Consciousness,2007
BILMSO,Alexandre Billon,Making Sense of the Cotard Syndrome: Insights From the Study of Depersonalisation,2016
PEAMAA,Christopher Peacocke,Mental Action and Self-Awareness,2023
OSHTWA-2,Brian O'Shaughnessy,The Will: A Dual Aspect Theory,1980
BERTBA,Jos\'e Luis Berm\'{u}dez and Anthony Marcel and Naomi Eilan,The Body and the Self,1995
MARBAA,Michael G. F. Martin,Bodily Awareness: A Sense of Ownership,1995
DEVBSA,Fr\'{e}d\'{e}rique De Vignemont,Body Schema and Body Image - Pros and Cons,2009
MONDBA,Barbara Montero,Does Bodily Awareness Interfere with Highly Skilled Movement?,2010
BRIBAA-3,Robert Eamon Briscoe,Bodily Awareness and Novel Multisensory Features,2021
PROITE,Simon Prosser and Fran\c{c}ois Recanati,Immunity to Error Through Misidentification,2012
DEVAMC,Fr\'{e}d\'{e}rique De Vignemont,A Multimodal Conception of Bodily Awareness,2014
DEVHCT,Frederique de Vignemont,Habeas Corpus: The Sense of Ownership of One's Own Body,2007
GALBSA,Shaun Gallagher,Bodily Self-Awareness and Object Perception,2003
GALBSA-3,Shaun Gallagher,Body Schema and Intentionality,1995
BREBAA,Bill Brewer,Bodily Awareness and the Self,1995
SERSFT,Carlota Serrahima,Sensory Fields: The Visual and the Bodily,2022
CHETRM-2,Tony Cheng and Patrick Haggard,The Recurrent Model of Bodily Spatial Phenomenology,2018
SCHTOO-13,John Schwenkler,The Objects of Bodily Awareness,2013
SMIPAP,David Woodruff Smith and Amie Lynn Thomasson,Phenomenology and Philosophy of Mind,2005
TOB,Glenn Carruthers,Types of Body Representation and the Sense of Embodiment,2008
ZAHSAC,Dan Zahavi,Self and Consciousness,2000
RECITE-2,Fran\c{c}ois Recanati,Immunity to Error Through Misidentification: What It is and Where It Comes From,2012
OSHPAT,Brian O'Shaughnessy,Proprioception and the Body Image,1995
BERBOB-3,Jos\'e Luis Berm\'{u}dez,"Bodily Ownership, Bodily Awareness and Knowledge Without Observation",2015
SERBOA,Andrea Serino and Adrian Alsmith and Marcello Costantini and Alisa Mandrigin and Ana Tajadura{-}Jimenez and Christophe Lopez,Bodily Ownership and Self-Location: Components of Bodily Self-Consciousness,2013
COLTIA,Annalisa Coliva,Thought Insertion and Immunity to Error Through Misidentification,2002
MCDAOB,John McDowell,Anscombe on Bodily Self-Knowledge,2011
HOCAIB,Gregor Hochstetter,Attention in Bodily Awareness,2016
HALBSD,Jan Hal\'{a}k,Body Schema Dynamics in Merleau-Ponty,2021
CHEOTV-2,Tony Cheng,"On the Very Idea of a Tactile Field, Or: A Plea for Skin Space",2019
RICBSA-3,Louise Richardson,Bodily Sensation and Tactile Perception,2011
KRULRO,Joel W. Krueger,Levinasian Reflections on Somaticity and the Ethical Self,2008
WONOTS,Hong Yu Wong,On the Significance of Bodily Awareness for Bodily Action,2015
CHATBI-6,Colin Chamberlain,?The Body I Call ?Mine? ?: A Sense of Bodily Ownership in Descartes,2019
PALMUU,Colin Palmer and Bryan Paton and Jakob Hohwy and Peter Enticott,Movement Under Uncertainty: The Effects of the Rubber-Hand Illusion Vary Along the Nonclinical Autism Spectrum,forthcoming
BERTPO-10,Jose? Luis Bermu?dez,The Phenomenology of Bodily Awareness,2005
DLESAT,Doroth\'{e}e Legrand,Subjectivity and the Body: Introducing Basic Forms of Self-Consciousness,2007
LIAEOA-3,Caleb Liang and Wen{-}Hsiang Lin and Tai{-}Yuan Chang and Chi{-}Hong Chen and Chen{-}Wei Wu and Wen{-}Yeo Chen and Hsu{-}Chia Huang and Yen{-}Tung Lee,Experiential Ownership and Body Ownership Are Different Phenomena,2021
BIGSAO,Bigna Lenggenhager and Michael Mouthon and Olaf Blanke,Spatial Aspects of Bodily Self-Consciousness,2009
HENWFH,Aaron Henry and Evan Thompson,Witnessing From Here: Self-Awareness From a Bodily Versus Embodied Perspective,2011
DEVASF,Fr\'{e}d\'{e}rique de Vignemont,A Self for the Body,2011
FRITCF,Ellen Fridland,The Case for Proprioception,2011
BICEIA-2,Kath Bicknell,"Embodied Intelligence and Self-Regulation in Skilled Performance: Or, Two Anxious Moments on the Static Trapeze",2021
BARORA-10,"Michael Barkasi and Ambika Bansal and Bj\""{o}rn J\""{o}rges and Laurence R. Harris",Online Reach Adjustments Induced by Real-Time Movement Sonification,2024
ROSCTS,David M. Rosenthal,"Consciousness, the Self and Bodily Location",2010
LONSAC-3,B\'{e}atrice Longuenesse,Self-Consciousness and Consciousness of One?s Own Body,2006
ZENSOI,"Vasfi Onur \""{O}zen",Schopenhauer on Inner Awareness and World-Understanding,2023
WACPAW-2,"Lo\""{i}c J. D. Wacquant",Pugs at Work: Bodily Capital and Bodily Labour Among Professional Boxers,1995
FARTBS,Harry Farmer and Manos Tsakiris,The Bodily Social Self: A Link Between Phenomenal and Narrative Selfhood,2012
BRUFPL,Peter Brugger,From Phantom Limb to Phantom Body: Varieties of Extracorporeal Awareness,2006
SMIBAI,Joel Smith,"Bodily Awareness, Imagination, and the Self",2006
BALECE-2,Matias Baltazar and Nesrine Hazem and Emma Vilarem and Virginie Beaucousin and Jean{-}Luc Picq and Laurence Conty,Eye Contact Elicits Bodily Self-Awareness in Human Adults,2014
HOLBTB,Nicholas P. Holmes and Charles Spence,"Beyond the Body Schema: Visual, Prosthetic, and Technological Contributions to Bodily Perception and Awareness",2006
BEHBP,Elizabeth A. Behnke,Bodily Protentionality,2009
GALDOE,Shaun Gallagher,Dimensions of Embodiment: Body Image and Body Schema in Medical Contexts,2001
BROFOH-2,Deborah Brown and Brian Key,Foundations of Human and Animal Sensory Awareness: Descartes and Willis,2023
CHETAO-24,Tony Cheng and Antonio Cataldo,Touch and Other Somatosensory Senses,2022
INGMBA,Line Ryberg Ingerslev,My Body as an Object: Self-Distance and Social Experience,2013
MIZITE,Masaharu Mizumoto and Masato Ishikawa,Immunity to Error Through Misidentification and the Bodily Illusion Experiment,2005
CHEBAA,Cheryl K. Chen,Bodily Awareness and Immunity to Error Through Misidentification,2011
GALHTB-3,Vittorio Gallese and Corrado Sinigaglia,How the Body in Action Shapes the Self,2011
RECITE,Fran\c{c}ois Recanati,Immunity to Error Through Misidentification: What It is and Where It Comes From,2012
SKRBSA,B\l{}a\.{z}ej Skrzypulec,Bodily Sense and Structural Content,2023
GENSAA-7,Rocco J. Gennaro,"Somatoparaphrenia, Anosognosia, and Higher-Order Thoughts",2015
MATPBA,Filip Mattens,"Perception, Body, and the Sense of Touch: Phenomenology and Philosophy of Mind",2009
SERTBB-2,Carlota Serrahima,The Bounded Body. On the Sense of Bodily Ownership and the Experience of Space,2023
WOLTBE-2,Richard Wollheim,The Bodily Ego,1982
SLATMO,Jenny Slatman,The Meaning of Body Experience Evaluation in Oncology,2011
KNOHBP,"G\""{u}nther Knoblich and Ian Thornton and Marc Grosjean and Maggie Shiffrar",Human Body Perception From the Inside Out,2006
YUWBAA,Hong Yu Wong,Bodily Awareness and Bodily Action,2010
NEWEAA,Anne Newstead,Evans's Anti-Cartesian Argument: A Critical Evaluation,2006
