ID,Author,Title,Year
SINAL,Peter Singer,Animal Liberation,1977
CHEHMS,Dorothy L. Cheney and Robert M. Seyfarth,How Monkeys See the World: Inside the Mind of Another Species,1990
VEIHCA,Walter Veit,"Health, Consciousness, and the Evolution of Subjects",2022
VEIAPF,Walter Veit,A Philosophy for the Science of Animal Consciousness,2023
BIRDOA-3,Jonathan Birch and Alexandra K. Schnell and Nicola S. Clayton,Dimensions of Animal Consciousness,2020
VEITAC,Walter Veit,Towards a Comparative Study of Animal Consciousness,2022
GRITQO,Donald Redfield Griffin,The Question of Animal Awareness: Evolutionary Continuity of Mental Experience,1976
BIRASA-2,Jonathan Birch,Animal Sentience and the Precautionary Principle,2017
BIRTSF,Jonathan Birch,The Search for Invertebrate Consciousness,2020
ALLSOM,Colin Allen and Marc Bekoff,Species of Mind: The Philosophy and Biology of Cognitive Ethology,1997
OAKBAM,David A. Oakley,Brain and Mind,1985
GRIAM,Donald R. Griffin,Animal Minds,1992
GRITQO-3,Donald R. Griffin,The Question of Animal Awareness,1983
MICFAM-3,Matthias Michel,Fish and Microchips: On Fish Pain and Multiple Realization,2018
CARTAI-9,Peter Carruthers,The Animals Issue: Moral Theory in Practice,1992
ROLTUC,Bernard Rollin,"The Unheeded Cry: Animal Consciousness, Animal Pain, and Science",1989
ANDTAM-3,Kristin Andrews,The Animal Mind: An Introduction to the Philosophy of Animal Cognition,2014
TYETBA,Michael Tye,Tense Bees and Shell-Shocked Crabs: Are Animals Conscious?,2016
BIRHSW,Jonathan Birch and Donald M. Broom and Heather Browning and Andrew Crump and Simona Ginsburg and Marta Halina and David Harrison and Eva Jablonka and Andrew Y. Lee and Fran\c{c}ois Kammerer and Colin Klein and Victor Lamme and Matthias Michel and Fran\c{c}oise Wemelsfelder and Oryan Zacks,How Should We Study Animal Consciousness Scientifically?,2022
RISCET,Carolyn A. Ristau,Cognitive Ethology: The Minds of Other Animals,1991
BERHAH-9,Jacob Berger and Myrto Mylopoulos,Hott and Heavy: Higher-Order Thought Theory and the Theory-Heavy Approach to Animal Consciousness,2024
BIRSAW-2,Jonathan Birch,Should Animal Welfare Be Defined in Terms of Consciousness?,2022
SETCFC,Anil K. Seth and Bernard J. Baars and David B. Edelman,Criteria for Consciousness in Humans and Other Mammals,2005
SCHITS-16,Eric Schwitzgebel,Is There Something It?s Like to Be a Garden Snail,2020
KEEPAN,Hayden Kee,Phenomenology and Naturalism in Autopoietic and Radical Enactivism: Exploring Sense-Making and Continuity From the Top Down,2018
BEKTCA,Marc Bekoff and Colin Allen and Gordon M. Burghardt,The Cognitive Animal: Empirical and Theoretical Perspectives on Animal Cognition,2002
ANDHTS-2,Kristin Andrews,How to Study Animal Minds,2020
ANDAAA-15,Kristin Andrews,?All Animals Are Conscious?: Shifting the Null Hypothesis in Consciousness Science,2024
CARBE,Peter Carruthers,Brute Experience,1989
ANDTRH-2,Kristin Andrews and Jacob Beck,The Routledge Handbook of Philosophy of Animal Minds,2017
GRIAMB,Donald R. Griffin,Animal Minds: Beyond Cognition to Consciousness,2001
EDEIHO,David B. Edelman and Bernard J. Baars and Anil K. Seth,Identifying Hallmarks of Consciousness in Non-Mammalian Species,2005
ALLIVI,Keith Allen,Inter-Species Variation in Colour Perception,2009
MURACF-3,Samuel Murray,A Case for Conservatism About Animal Consciousness,2020
CRUACT-2,Andrew Crump and Jonathan Birch,Animal Consciousness: The Interplay of Neural and Behavioural Evidence,2022
CAROBS,Peter Carruthers,On Being Simple Minded,2004
ALLAC,Colin Allen and Michael Trestman,Animal Consciousness,2005
OAKAAC,David A. Oakley,"Animal Awareness, Consciousness, and Self-Image",1985
COLAP,Colin Allen,Animal Pain,2004
ROSTNN,J. D. Rose,The Neurobehavioral Nature of Fishes and the Question of Awareness and Pain,2002
DAWTOE,Marian Stamp Dawkins,Through Our Eyes Only?: The Search for Animal Consciousness,1992
DENACW,Daniel C. Dennett,Animal Consciousness: What Matters and Why?,1995
ALLDA,Colin Allen,Deciphering Animal Pain,2005
ALLAC-2,Colin Allen and Mark Bekoff,Animal Consciousness,2007
GRINEO,Donald R. Griffin and G. B. Speck,New Evidence of Animal Consciousness,2004
CARSWS,Peter Carruthers,Suffering Without Subjectivity,2004
GENHTA,Rocco J. Gennaro,"Higher-Order Thoughts, Animal Consciousness, and Misrepresentation: A Reply to Carruthers and Levine",2004
ALLFCA,Colin Allen,Fish Cognition and Consciousness,2013
BURAAC,Gordon M. Burghardt,Animal Awareness: Current Perceptions and Historical Perspective,1985
CARSAS-2,Peter Carruthers,Sympathy and Subjectivity,1999
RADAC,Daisie Radner and Michael Radner,Animal Consciousness,1996
CALEEA,Werner Callebaut and R. Pinxten,Evolutionary Epistemology: A Multiparadigm Program,1987
SHRMM,Adam Shriver,Minding Mammals,2006
STEAA-3,Helen Steward,Animal Agency,2009
VENBTM,Yamina Venuta,Beyond the Mere Present: Husserl on the Temporality of Human and Animal Consciousness,2023
GALDME,G. G. Gallup,Do Minds Exist in Species Other Than Our Own?,1985
BUTAEA,Patrick Butlin,Affective Experience and Evidence for Animal Consciousness,2020
BAASEI,Bernard J. Baars,Subjective Experience is Probably Not Limited to Humans: The Evidence From Neurobiology and Behavior,2005
POWASA-2,Rachell Powell and Irina Mikhalevich,Affective Sentience and Moral Protection,2021
BEKRIA,Marc Bekoff and Dale Jamieson,Readings in Animal Cognition,1996
DAWTOE-2,Marian Stamp Dawkins,Through Our Eyes Only?: The Search for Animal Consciousness,1998
Hermanson2008-ALLIAT,Sean Allen{-}Hermanson,Insects and the Problem of Simple Minds: Are Bees Natural Zombies?,2008
HERCSA-2,Harold A. Herzog and Shelley Galvin,Common Sense and the Mental Lives of Animals: An Empirical Approach,1997
GOUTAM,J. L. Gould and C. G. Gould,The Animal Mind,1994
DAWWAM,Marian Stamp Dawkins,"Why Animals Matter: Animal Consciousness, Animal Welfare and Human Well-Being",2012
Guzman2022-PEAWAD,David M. Pe\~{n}a{-}Guzm\'{a}n,When Animals Dream: The Hidden World of Animal Consciousness,2022
MENCEA,M. Mendl and E. S. Paul,"Consciousness, Emotion and Animal Welfare: Insights From Cognitive Science",2004
ALLACI-3,Colin Allen and Michael Trestman,Animal Consciousness,2007
BRACIN,R. H. Bradshaw,Consciousness in Nonhuman Animals: Adopting the Precautionary Principle,1998
CARWTQ,Peter Carruthers,Why the Question of Animal Consciousness Might Not Matter Very Much,2005
BEKAPA,Marc Bekoff,"Animal Passions and Beastly Virtues: Cognitive Ethology as the Unifying Science for Understanding the Subjective, Emotional, Empathic, and Moral Lives of Animals",2006
DUPTML,John Dupre,The Mental Lives of Nonhuman Animals,1996
SHEMAE,Nicholas Shea and Cecilia Heyes,Metamemory as Evidence of Animal Consciousness: The Type That Does the Trick,2010
CARAS,Peter Carruthers,Animal Subjectivity,1998
LENAC-3,"Pierre Le Neindre and Emilie Bernard and Alain Boissy and Xavier Boivin and Ludovic Calandreau and Nicolas Delon and Bertrand Deputte and Sonia Desmoulin{-}Canselier and Muriel Dunier and Nathan Faivre and Martin Giurfa and Jean{-}Luc Guichet and L\'{e}a Lansade and Rapha\""{e}l Larr\`{e}re and Pierre Morm\`{e}de and Patrick Prunet and Benoist Schaal and Jacques Servi\`{e}re and Claudia Terlouw",Animal Consciousness,2017
FISCSK,Joseph Gottlieb and Bob Fischer,Counting Subjects,forthcoming
GLOACH,Hans Johann Https://Orcidorg909X Glock,Animal Consciousness ? a Limit of Language?,2021
DAWWNC,Marian S. Dawkins,Who Needs Consciousness?,2001
Garcia2008-PINBPE,Manuel de Pinedo{-}Garcia and Jason Noble,Beyond Persons: Extending the Personal/Subpersonal Distinction to Non-Rational Animals and Artificial Agents,2008
Scholl2019-PALEI,"Isabella Pali{-}Sch\""{o}ll and Regina Binder and Yves Moens and Friedrich Polesny and Susana Mons\'o",Edible Insects ? Defining Knowledge Gaps in Biological and Ethical Considerations of Entomophagy,2019
DUNTOA-4,Leonard Dung,Tests of Animal Consciousness Are Tests of Machine Consciousness,forthcoming
Hermanson2015-ALLSNA-2,Sean Allen{-}Hermanson,Strong Neurophilosophy and the Matter of Bat Consciousness: A Case Study,2015
