ID,Author,Title,Year
GOOFFA,Nelson Goodman,"Fact, Fiction, and Forecast",1983
LANLAL-2,Marc Lange,"Laws and Lawmakers Science, Metaphysics, and the Laws of Nature",2009
TOOTNO-2,Michael Tooley,The Nature of Laws,1977
MITDOS-2,Sandra D. Mitchell,Dimensions of Scientific Law,2000
SHUTPT-3,Erica Shumener,The Power to Govern,2022
HEMMSA,Carl Gustav Hempel,Maximal Specificity and Lawlikeness in Probabilistic Explanation,1968
SIEPLA,Gabriel Siegel and Carl F. Craver,Phenomenological Laws and Mechanistic Explanations,2024
LIUAIA-2,Chang Liu,"Approximation, Idealization, and Laws of Nature",1999
LANLCS,Marc Lange,"Laws, Counterfactuals, Stability, and Degrees of Lawhood",1999
FRILAC,Toby Friend,Laws Are Conditionals,2016
BUCTCO-3,Gerd Buchdahl,The Conception of Lawlikeness in Kant's Philosophy of Science,1972
CARECA-3,Martin Carrier,Evolutionary Change and Lawlikeness : Beatty on Biological Generalizations,1995
BARARA-17,Jeffrey A. Barrett and Eddy Keming Chen,Algorithmic Randomness and Probabilistic Laws,manuscript
LANL-2,Marc Lange,Lawlikeness,1993
SOBCAL,Elliott Sober,Confirmation and Law-Likeness,1988
DEZSEA,Jos\'e D\'{i}ez and Pablo Lorenzano,"Scientific Explanation as Ampliative, Specialized Embedding: The Case of Classical Genetics",2022
SPOEIA,Wolfgang Spohn,Enumerative Induction and Lawlikeness,2005
BLOITA-3,Julien Blondeau and Michel Ghins,Is There an Intrinsic Criterion for Causal Lawlike Statements?,2012
PIELAA,Juhani Pietarinen,"Lawlikeness, Analogy and Inductive Logic",1972
HEMOAC,Carl G. Hempel,On a Claim by Skyrms Concerning Lawlikeness and Confirmation,1968
BERTRT,Bernard Berofsky,The Regularity Theory,1968
KOWRTI,Robert Kowalenko,Reply to Israel on the New Riddle of Induction,2012
GIORTA-3,Marco Giovanelli,"Relativity Theory as a Theory of Principles: A Reading of Cassirer?s \emph{Zur Einstein?Schen Relativit\""{a}tstheorie}",2023
BOLHRR-2,Andrew Bollhagen,Hempel?s Raven Revisited,2021
HTTDEU,"Andreas H\""{u}ttemann",Das Exemplarische Und der Naturgesetzbegriff,2021
LOWSTA-2,E. J. Lowe,Sortal Terms and Natural Laws,1978
JOBSRW,Evan K. Jobe,Some Recent Work on the Problem of Law,1967
