ID,Author,Title,Year
BEAPOB,Tom L. Beauchamp,Principles of Biomedical Ethics,1989
KITLLE,Eva Feder Kittay,"Love?s Labor: Essays on Women, Equality and Dependency",1999
DWOTTA-2,Gerald Dworkin,The Theory and Practice of Autonomy,1988
MACRAF,Catriona Mackenzie and Natalie Stoljar,"Relational Autonomy: Feminist Perspectives on Autonomy, Agency, and the Social Self",2000
ONEAAT-2,Onora O'Neill,Autonomy and Trust in Bioethics,2002
BUCDFO-3,Allen E. Buchanan and Dan W. Brock,Deciding for Others: The Ethics of Surrogate Decision Making,1989
WALMMT-4,Wendell Wallach and Colin Allen,Moral Machines: Teaching Robots Right From Wrong,2008
FLOOTM-2,Luciano Floridi and J. W. Sanders,On the Morality of Artificial Agents,2004
BAYABC,Tim Bayne and Neil Levy,Amputees by Choice: Body Integrity Identity Disorder and the Ethics of Amputation,2005
DWOP-2,Gerald Dworkin,Paternalism,1972
LEVFTB,Neil Levy,Forced to Be Free? Increasing Patient Autonomy by Constraining It,2014
KATTSW,Jay Katz,The Silent World of Doctor and Patient,1984
SPAKR,Robert Sparrow,Killer Robots,2007
MCLSAR,Carolyn McLeod,Self-Trust and Reproductive Autonomy,2002
LEVAAA-2,Neil Levy,Autonomy and Addiction,2006
MACIOO,Catriona Mackenzie,Imagining Oneself Otherwise,2000
KHAAPA,Serene J. Khader,Adaptive Preferences and Women?s Empowerment,2011
FRIAGP,Marilyn Friedman,"Autonomy, Gender, Politics",2003
SAVTMO,Julian Savulescu and Guy Kahane,The Moral Obligation to Create Children with the Best Chance of the Best Life,2008
PELFTP,Edmund D. Pellegrino,For the Patient's Good: The Restoration of Beneficence in Health Care,1988
DIPEL,Ezequiel Di Paolo,Extended Life,2008
DOUYMY,Tom Dougherty,Yes Means Yes: Consent as Communication,2015
KUKANT,Quill R. Kukla,A Nonideal Theory of Sexual Consent,2021
CRUTCF-2,Parker Crutchfield and Michael Redinger,The Conditions for Ethical Chemical Restraints,2024
LEWRFA-2,Jonathan Lewis,Respect for Autonomy: Consent Doesn?T Cut It,2023
URSEOA-3,Frank Ursin and Cristian Timmermann and Florian Steger,Explicability of Artificial Intelligence in Radiology: Is a Fifth Bioethical Principle Conceptually Necessary?,2022
NOZC,Robert Nozick,Coercion,1969
DAMTMR,Antonio R. Damasio,Time-Locked Multiregional Retroactivation: A Systems-Level Proposal for the Neural Substrates of Recognition and Recall,1989
SHIPUD-2,Seana Valentine Shiffrin,"Paternalism, Unconscionability Doctrine, and Accommodation",2000
PERMEF,Ingmar Persson and Julian Savulescu,"Moral Enhancement, Freedom, and the God Machine",2012
ARCCRA-6,David Archard,Children: Rights and Childhood,1993
PUGDBS,Pugh Jonathan and Maslen Hannah and Savulescu Julian,"Deep Brain Stimulation, Authenticity and Value",2017
ZWOSCA-2,Matt Zwolinski,"Sweatshops, Choice, and Exploitation",2007
VALMDA-3,Shannon Vallor,Moral Deskilling and Upskilling in a New Machine Age: Reflections on the Ambiguous Future of Character,2015
SAHSMA,Siavosh Sahebi and Paul Formosa,Social Media and its Negative Impacts on Autonomy,2022
MARWIT-18,Andrei Marmor,What is the Right to Privacy?,2015
