ID,Author,Title,Year
MCDMAW,John Henry McDowell,Mind and World,1994
CHIPAP,Roderick M. Chisholm,Perceiving: A Philosophical Study,1957
FISPHA,William Fish,"Perception, Hallucination, and Illusion",2009
SCHTUO-49,Susanna Schellenberg,"The Unity of Perception: Content, Consciousness, Evidence",2018
Dunn2023-QUITBG,Jake Quilty{-}Dunn and Nicolas Porot and Eric Mandelbaum,The Best Game in Town: The Reemergence of the Language-of-Thought Hypothesis Across the Cognitive Sciences,2023
SMITPO-17,A. D. Smith,The Problem of Perception,2002
MATSDA-5,Mohan Matthen,"Seeing, Doing, and Knowing: A Philosophical Theory of Sense Perception",2005
PAUP-5,Adam Pautz,Perception,2020
COHTRA-3,Jonathan Cohen,The Red and the Real: An Essay on Color Ontology,2009
HEIPAC,John Heil,Perception and Cognition,1983
BECMTP,Jacob Beck,Marking the Perception?Cognition Boundary: The Criterion of Stimulus-Dependence,2018
PETNPI,Jean Petitot and Francisco J. Varela and Bernard Pachoud and Jean{-}Michel Roy,Naturalizing Phenomenology: Issues in Contemporary Phenomenology and Cognitive Science,1999
PRIP,Henry Habberley Price,Perception,1932
ARMPAT,David Malet Armstrong,Perception and the Physical World,1961
PETSTA,Philip Pettit,"Subject, Thought, and Context",1986
AYDITE-2,Murat Aydede,Is the Experience of Pain Transparent? Introspecting Phenomenal Qualities,2019
BECPIA-6,Jacob Beck,Perception is Analog: The Argument From Weber's Law,2019
OCASAP,Casey O'Callaghan,Sounds: A Philosophical Theory,2007
GRESPT,E. J. Green and Susanna Schellenberg,Spatial Perception: The Perspectival Aspect of Perception,2018
MCDWM,John McDowell,What Myth?,2007
REIOEM-2,Indrek Reiland,On Experiencing Moral Properties,2021
STOAAT-11,Dustin Stokes,Attention and the Cognitive Penetrability of Perception,2018
MAHPMA,Chauncey Maher,Plant Minds: A Philosophical Defense,2017
LANTPC-4,Kevin J. Lande,The Perspectival Character of Perception,2018
TENAMA-2,Lu Teng,A Metacognitive Account of Phenomenal Force,2023
