ID,Author,Title,Year
BAAWDT,Augustin Baas and Baptiste Le Bihan,What Does the World Look Like According to Superdeterminism,2023
PENTSO-10,Vasil Penchev,"The Symmetries of Quantum and Classical Information. The Ressurrected ?Ether"" of Quantum Information",2021
MCQIDO,Kelvin J. McQueen and Lev Vaidman,In Defence of the Self-Location Uncertainty Account of Probability in the Many-Worlds Interpretation,2019
BARCST-3,Sam Baron and Kristie Miller,Causation Sans Time,2015
BERAAA-4,Joseph Berkovitz,Action at a Distance in Quantum Mechanics,2014
DICQCA,William Michael Dickson,Quantum Chance and Non-Locality: Probability and Non-Locality in the Interpretations of Quantum Mechanics,1998
HENGAD-3,John Henry,Gravity and de Gravitatione: The Development of Newton?s Ideas on Action at a Distance,2011
SCHNSM,Eric Schliesser,"Newton?s Substance Monism, Distant Action, and the Nature of Newton?s Empiricism: Discussion of H. Kochiras ?Gravity and Newton?s Substance Counting Problem?",2011
NEYTAF-3,Alyssa Ney,Three Arguments for Wave Function Realism,2023
GLIIDO,David Glick and George Darby,In Defense of the Metaphysics of Entanglement,2020
HUGIQM,Nick Huggett,"Identity, Quantum Mechanics and Common Sense",1997
NEYSLA,Alyssa Ney,"Separability, Locality, and Higher Dimensions in Quantum Mechanics",manuscript
MCQHTM,Kelvin J. McQueen and Lev Vaidman,How the Many Worlds Interpretation Brings Common Sense to Paradoxical Quantum Experiments,2020
SCHTPI-28,Susan Schneider and Mark Bailey,The Prototime Interpretation of Quantum Mechanics,manuscript
JANTCO-6,Andrew Janiak,Three Concepts of Causation in Newton,2013
MYRLOB,Wayne C. Myrvold,"Lessons of Bell's Theorem: Nonlocality, Yes; Action at a Distance, Not Necessarily",2016
MILQPA,David Marshall Miller,"Qualities, Properties, and Laws in Newton?s Induction",2009
CHROAS,Joy Christian,On a Surprising Oversight by John S. Bell in the Proof of His Famous Theorem,
GORTNO-8,Bruce L. Gordon,A Quantum-Theoretic Argument Against Naturalism,2011
BERAOQ-6,Joseph Berkovitz,Aspects of Quantum Non-Locality Ii: Superluminal Causation and Relativity,1998
BERAOQ-3,Joseph Berkovitz,"Aspects of Quantum Non-Locality I: Superluminal Signalling, Action-at-a-Distance, Non-Separability and Holism",1998
BIGNAP,Tomasz F. Bigaj,Non-Locality and Possible Worlds: A Counterfactual Perspective on Quantum Entanglement,2006
CHROIT-2,Joy Christian,Oversights in the Respective Theorems of von Neumann and Bell Are Homologous,manuscript
INGITA-2,"R\""{o}gnvaldur Ingthorsson",Is There a Problem of Action at a Temporal Distance?,2007
AHMCDT-4,Arif Ahmed and Adam Caulton,Causal Decision Theory and Epr Correlations,2014
PAREAA-8,Silvia Parigi,"Effluvia, Action at a Distance, and the Challenge of the Third Causal Model",2015
EVAWCB,Peter W. Evans and Karim P. Y. Th\'{e}bault,What Can Bouncing Oil Droplets Tell Us About Quantum Mechanics?,2020
CHRBTB,Joy Christian,Bell's Theorem Begs the Question,manuscript
PEAOTE,Kent A. Peacock,On the Edge of a Paradigm Shift: Quantum Nonlocality and the Breakdown of Peaceful Coexistence,1998
CRAQNA,John G. Cramer,Quantum Nonlocality and the Possibility of Superluminal Effects,unknown
CHRDOB-6,Joy Christian,Disproof of Bell?s Theorem: Illuminating the Illusion of Entanglement,2014
HESAAA,Mary B. Hesse,Action at a Distance in Classical Physics,1955
PACSCO-2,Yang Immanuel Pachankis,"Some Concepts of Space, Time, and Lengths in Simplified Chinese*: An Analytical Linguistics Approach",2022
