ID,Author,Title,Year
MEDSVV,Swami Medhananda,Swami Vivekananda's Ved\={a}ntic Cosmopolitanism,2022
MIRANT,Miri Albahari,Against No-\={A}tman Theories of Anatt\=a,2002
Steinbach2024-KIRTWP,Monika Kirloskar{-}Steinbach,Teaching World Philosophies,2024
ARNIST,Dan Arnold,Is Svasa\d{m}vitti Transcendental? A Tentative Reconstruction Following \'{S}={a}ntarak\d{s}ita,2005
MASTIC-2,Marco Masi,The Integral Cosmology of Sri Aurobindo: An Introduction From the Perspective of Consciousness Studies,2023
SIRSV,Desh Raj Sirswal,"Swami Vivekananda , Indian Youth and Value Education",2014
KAIRAT,Joseph Kaipayil,Relationalism: A Theory of Being,2009
AYOQII,Ayon Maharaj,"""God is Infinite, and the Paths to God Are Infinite"": A Reconstruction and Defense of Sri Ramakrishna's Vij\~{n}ana-Based Model of Religious Pluralism",2017
SIR-12,Desh Raj Sirswal,??????? ????? ?? ?????? ?????? ??????: ?? ??????,2019
PEEIAS,Ashwani Peetush and Arjuna Maharaj,"Individual Autonomy: Self, Culture, and Bioethics",2017
BURRRI-2,Arudra V. Burra,Reading Rawls in India,2022
KAICIO,Joseph Kaipayil,Contemporary Interpretations of Shankara?s Advaita and the Affirmation of the World,2020
BILHOI,Purusottama Bilimoria,History of Indian Philosophy,2017
JAKARS,Marzenna Jakubczak,a Revived S\={a}d{m}khyayoga Tradition in Modern India,2020
SWAVBA,Swami Narasimhananda,?Vedanta Brain and Islam Body?: Dr a P J Abdul Kalam,2015
DEVROI-2,Balaganapathi Devarakonda,Richness of Indian Symbolism and Changing Perspectives,2009
CHATRO-59,Subhasis Chattopadhyay,The Refutation of Saussure?s Signification Theory as a Foundation for Interreligious Dialogue,2021
SIRJP,Desh Raj Sirswal,Jyotiba Phule : A Modern Indian Philosopher,2013
KAIPRA,Joseph Kaipayil,P.T. Raju?s Approach to the Real: A Relationalist Critique,2018
MITRII-2,Piyali Mitra,Redefining ?Isolation? in the Wake of Covid-19: A Discussion From Indian Context,2020
PEEHRA-2,Ashwani Kumar Peetush,"Human Rights and Political Toleration in India: Multiplicity, Self, and Interconnectedness",2015
SIRDBA-5,Desh Raj Sirswal,Dr. B.R. Ambedkar: A Modern Indian Philosopher,2018
SIRSBS,Desh Raj Sirswal,Samkalin Bhartiya Samaj Mein Darshan Shastra Ki Upadeyta (Hindi),2011
DEVROI-3,Balaganapathi Devarakonda,Review of Indian Philosophy in English,2012
SIRTRO-2,Desh Raj Sirswal,The Role of Religious and Spiritual Values in Shaping Humanity (a Study of Dr. B.R. Ambedkar?s Religious Philosophy),2016
ALLMGO,Douglas Allen,Mahatma Gandhi on Violence and Peace Education,2007
HEM,Shriniwas Hemade,"???????????, ??????????? ??? ????? Tattvanjan, Brahmjnan and Darsan",2014
BARDAS-3,S. S. Barlingay,Distinguishables and Separables',1975
PEEHRI,Ashwani Kumar Peetush and Jay Drydyk,Human Rights: India and the West,2015
BARPI-2,Jim Bardis,"Process, Image \& Intelligence: How Krishnamurti?s Experience of the ?Process? is or is Not Relevant to Models of Consciousness",2008
Saouma2018-COQCIP,Elise Coquereau{-}Saouma and Elisa Freschi,Contemporary Indian Philosophy: Why It is Worth Taking Up the Challenge,2018
AGRTPO,M. M. Agrawal,The Philosophy of Non-Attachment: The Way to Spiritual Freedom in Indian Thought,1982
CHATGP-2,Mohit Chakrabarti,The Gandhian Philosophy of Man,1995
SIRPOF,Desh Raj Sirswal,"Proceedings of First Online Session of Sppis, Haryana",manuscript
BAGTAM,K. Bagchi,Towards a Metaphysic of Self,1981
KAICOA-2,Joseph Kaipayil,Critical Ontology: An Introductory Essay,2002
SIR-7,Desh Raj Sirswal,?????? ???? ??? ????? ??????? ?? ????????,manuscript
ALECRT-2,Kalarikkal Poulose Aleaz,Christian Responses to Indian Philosophy,2005
Saouma2018-COQPOA,Elise Coquereau{-}Saouma,"Politics of Addressing, Problems of Reception: To Whom Are Anglophone Indian Philosophers Speaking?",2018
