ID,Author,Title,Year
MCKPEG,Sean McKeever and Michael Ridge,Principled Ethics: Generalism as a Regulative Ideal,2006
VAYATO,"Pekka V\""{a}yrynen",A Theory of Hedged Moral Principles,2009
VAYRAM,"Pekka V\""{a}yrynen",Reasons and Moral Principles,2018
Lake2000-STRKDA-3,Philip Stratton{-}Lake,"Kant, Duty and Moral Worth",2000
VYRMGE,"Pekka V\""{a}yrynen",Moral Generalism: Enjoy in Moderation,2006
KAHTAA-2,Guy Kahane,The Armchair and the Trolley: An Argument for Experimental Ethics,2013
LEISEA,Uri D. Leibowitz,Scientific Explanation and Moral Explanation,2011
RIDMPA,Michael Ridge and Sean McKeever,Moral Particularism and Moral Generalism,2016
POTCMP,Matja\vz Potrc and Vojko Strahovnik and Mark Lance,Challenging Moral Particularism,2007
LANWTL-2,Mark Lance and Margaret Little,Where the Laws Are,2007
VYRPAD,"Pekka V\""{a}yrynen",Particularism and Default Reasons,2004
LEIPIA,Uri D. Leibowitz,Particularism in Aristotle?s Nicomachean Ethics,2013
VYRATO,"Pekka V\""{a}yrynen",A Theory of Hedged Moral Principles,2009
VYRUMP,"Pekka V\""{a}yrynen",Usable Moral Principles,2007
LEIADO-3,Uri D. Leibowitz,A Defense of a Particularist Research Program,2009
THAMPA,Ravi Thakral,Moral Principles as Generics,2024
ROBMHM,Luke Robinson,"Moral Holism, Moral Generalism, and Moral Dispositionalism",2006
CRIEWR,Roger Crisp,Ethics Without Reasons?,2007
GEWEUA-2,Alan Gewirth,Ethical Universalism and Particularism,1988
LERGGA,Adam Lerner and Sarah{-}Jane Leslie,"Generics, Generalism, and Reflective Equilibrium: Implications for Moral Theorizing From the Study of Language",2013
ROBMPA,Luke Robinson,Moral Principles Are Not Moral Laws,2007
Brehier2024-STAMGA-7,Alexios Stamatiadis{-}Br\'{e}hier,Moral Generalizations and Moral Explanatory Pluralism,2024
ZHACMA-3,Michael Zhao,Can Moral Anti-Realists Theorize?,2024
NYEDPP,Howard Nye,Directly Plausible Principles,2015
VYRMP,"Pekka V\""{a}yrynen",Moral Particularism,2011
ELLCMP,Aaron Elliott,Can Moral Principles Explain Supervenience?,2014
VYRMGA,"Pekka V\""{a}yrynen",Moral Generalism and Moral Particularism (2nd edition),2023
LEIMAA,Uri D. Leibowitz,Moral Advice and Moral Theory,2009
GUAMCC,Marcello Guarini,Moral Case Classification and the Nonlocality of Reasons,2013
PAUTCO-11,Norbert Paulo,The Confluence of Philosophy and Law in Applied Ethics,2016
LECDPH,Andrea Lechler,Do Particularists Have a Coherent Notion of a Reason for Action?,2012
TENFAT,Sergio Tenenbaum,Friendship and the Law of Reason: Baier and Kant on Love and Principles,2005
ROBORM,Luke Robinson,"Obligating Reasons, Moral Laws, and Moral Dispositions",2014
ODOCAA,Ornaith O'Dowd,Care and Abstract Principles,2012
KIRPAD,Simon Kirchin,Particularism and Default Valency,2007
HICPDF-3,Amelia Hicks,Particularism Doesn?T Flatten,2016
VAYMP-4,Pekka Va?yrynen,Review of Moral Particularism (Ed. Brad Hooker and Margaret Little),2002
AXTPTA,Guy Axtell,Partiality Traps and Our Need for Risk-Aware Ethics and Epistemology,forthcoming
KIRPGA,Simon Kirchin,"Particularism, Generalism and the Counting Argument",2003
KOFHIP,Daniel Kofman,"How Insensitive: Principles, Facts and Normative Grounds in Cohen?s Critique of Rawls",2012
KIEZPU,Matthtas Kiesselbach,Zwischen Partikularismus Und Generalismus: Ethische Probleme Als Grammatische Spannungen,2010
SNERFM,Andrew Sneddon,Recipes for Moral Paradox,2012
FREPOA,Danny Frederick,Pro-Tanto Obligations and Ceteris-Paribus Rules,2015
PIPTEO-2,Adrian M. S. Piper,The Enterprise of Socratic Metaethics,2000
TSUHTC,Peter Shiu{-}Hwa Tsu,How the Ceteris Paribus Principles of Morality Lie,2010
SINNGN,Jane Singleton,Neither Generalism nor Particularism: Ethical Correctness is Located in General Ethical Theories,2004
VAYRRA,"Pekka V\""{a}yrynen",Ruling Reasons: A Defense of Moral Generalism,2002
KWACOB,Jonathan Kwan,Confucius on Balancing Generalism and Particularism in Ethics and Aesthetics,2021
HOOTVA,Brad Hooker,Theory Vs Anti-Theory,2012
BAGRIM,Carla Bagnoli,Reasons in Moral Philosophy,2011
ALBMTT,Maike Albertzart,Missing the Target: Jonathan Dancy?s Conception of a Principled Ethics,2011
DAVAPT-3,John K. Davis,Applying Principles to Cases and the Problem of Judgment,2012
TSUCTC-2,Peter Shiu{-}Hwa Tsu,Can the Canberrans? Supervenience Argument Refute Shapeless Moral Particularism?,2016
STRSM-2,Vojko Strahovnik,"Sean Mckeever \& Michael Ridge, Principled Ethics: Generalism as a Regulative Ideal",2007
STRRAT-5,Vojko Strahovnik,"Robert Audi, the Good in the Right: A Theory of Intuition and Intrinsic Value",2005
STRUNI-2,Vojko Strahovnik,"Uklonljivost, Norme in Izjeme: Model Normalnosti",2016
STARWP,Herman E. Stark,Reasons Without Principles,2004
SINPEG,Ira Singer,Principled Ethics: Generalism as a Regulative Ideal. By Sean Mckeever and Michael Ridge,2011
OLSTAR,J. Olson,Thinking About Reasons: Themes From the Philosophy of Jonathan Dancy,2014
ROBEAT-6,Luke Robinson,Exploring Alternatives to the Simple Model: Is There an Atomistic Option?,2011
Iglesias2006-HERGWF,Manuel Hern\'{a}ndez{-}Iglesias,Generalism Without Foundations,2006
SCHPEG,Nancy E. Schauber,Principled Ethics: Generalism as a Regulative Ideal - by Sean Mckeever and Michael Ridge,2008
GODAFF-2,Ian Goddard,A Framework for Personal Respiratory Ethics (1st edition),2023
SCHAMO,Mark Schroeder,A Matter of Principle,2009
JALAFD,Mohammad Sobhan Jalilian,A Full-Fledged Defense of Principle-Based Ethics Against Moral Particularism,2022
CHRMMR,O. Tollefsen Christopher,Mcdowell?s Moral Realism and the Secondary Quality Analogy,2000
SCHJDE,Mark Schroeder,"Jonathan Dancy. Ethics Without Principles (Oxford University Press, 2004) Sean Mckeever and Michael Ridge. Principled Ethics",2009
TSUBNO,Peter Shiu{-}Hwa Tsu,Book Note on Principled Ethics: Generalism as a Regulative Ideal,2008
JDARPE,J. Dancy,Review: Principled Ethics: Generalism as a Regulative Ideal,2007
STRPE,Vojko Strahovnik,Principled Ethics,2007
DANRSM,Jonathan Dancy,"Review: Sean Mckeever, Michael Ridge, Principled Ethics: Generalism as a Regulative Ideal",2006
DANRSM-12,Jonathan Dancy,"Review: Sean Mckeever and Michael Ridge, Principled Ethics: Generalism as a Regulative Ideal. Oxford: Clarendon Press, 2006",2007
STAROS,Daniel Star,"Review of Sean Mckeever, Michael Ridge, \emph{Principled Ethics: Generalism as a Regulative Ideal}",2007
