ID,Author,Title,Year
MILLTA,Ruth Garrett Millikan,"Language, Thought, and Other Biological Categories: New Foundations for Realism",1984
NAGTSO-3,Ernest Nagel,The Structure of Science: Problems in the Logic of Scientific Explanation,1961
QUEFPE,Matthieu Queloz,From Paradigm-Based Explanation to Pragmatic Genealogy,2020
CUMFA,Robert E. Cummins,Functional Analysis,1975
BOOHAA,Christopher Boorse,Health as a Theoretical Concept,1977
MORTAO-13,Alvaro Moreno and Matteo Mossio,Biological Autonomy: A Philosophical and Theoretical Enquiry,2015
WRIF,Larry Wright,Functions,1973
MILIDO-2,Ruth Millikan,In Defense of Proper Functions,1989
NEAFAS,Karen Neander,Functions as Selected Effects: The Conceptual Analyst?s Defense,1991
SCHDAE,Kenneth F. Schaffner,Discovery and Explanation in Biology and Medicine,1993
GARACO-14,Justin Garson,A Critical Overview of Biological Functions,2016
WRITEA,Larry Wright,Teleological Explanations: An Etiological Analysis of Goals and Functions,1976
MCLWFE-2,Peter McLaughlin,What Functions Explain: Functional Explanation and Self-Reproducing Systems,2000
Smith1994-GODAMH,Peter Godfrey{-}Smith,A Modern History Theory of Functions,1994
CRARFM,Carl F. Craver,"Role Functions, Mechanisms, and Hierarchy",2001
NEATTN,Karen Neander,The Teleological Notion of 'Function',1991
BIGF,John Bigelow and Robert Pargetter,Functions,1987
MOSAOA,Matteo Mossio and Cristian Saborido and Alvaro Moreno,An Organizational Account of Biological Functions,2009
GARTSA-12,Justin Garson and David Papineau,"Teleosemantics, Selection and Novel Contents",2019
GRIFAA,Paul E. Griffiths,Functional Analysis and Proper Functions,1993
RAMECA-3,Tiago Rama,Evolutionary Causation and Teleosemantics,2023
NANAMT-2,Bence Nanay,A Modal Theory of Function,2010
BECTBW,Morton Beckner,The Biological Way of Thought,1968
BOOWOF,Christopher Boorse,Wright on Functions,1976
ROSBPA,Arturo Rosenblueth and Norbert Wiener and Julian Bigelow,"Behavior, Purpose and Teleology",1943
GARAGS,Justin Garson,A Generalized Selected Effects Theory of Function,2017
JENPLS,Zoe Jenkin,Perceptual Learning,2023
Perez2023-PREIBT,Alberto Molina{-}P\'{e}rez and James L. Bernat and Anne Dalle Ave,Inconsistency Between the Circulatory and the Brain Criteria of Death in the Uniform Determination of Death Act,2023
AYATEI,Francisco J. Ayala,Teleological Explanations in Evolutionary Biology,1970
