ID,Author,Title,Year
VENTLO,John Venn,The Logic of Chance,1876
CLIHEG,Nevin Climenhaga,How Explanation Guides Confirmation,2017
RUBWTO,Mark Rubin,What Type of Type I Error? Contrasting the Neyman?Pearson and Fisherian Approaches in the Context of Exact and Direct Replications,2021
STRPOO,Michael Strevens,Probability Out of Determinism,2011
MELPAP-4,D. H. Mellor,Probability: A Philosophical Introduction,2004
HJEFAA-2,Alan H\'{a}jek,Fifteen Arguments Against Hypothetical Frequentism,2009
HUBRF-3,Mario Hubert,Reviving Frequentism,2021
HJEMR,Alan H\'{a}jek,?Mises Redux? -- Redux: Fifteen Arguments Against Finite Frequentism,1996
RUBRSF,Mark Rubin,?Repeated Sampling From the Same Population?? a Critique of Neyman and Pearson?s Responses to Fisher,2020
HANAPG,Toby Handfield,A Philosophical Guide to Chance,2012
RUBTIE,Mark Rubin,Type I Error Rates Are Not Usually Inflated,2021
SAUFFE,Simon Saunders,Finite Frequentism Explains Quantum Probability,forthcoming
HAJOHO,Alan H\'{a}jek and Christopher Hitchcock,The Oxford Handbook of Probability and Philosophy,2016
EAGPAR,Antony Eagle,Probability and Randomness,2016
RADABI,Mantas Radzvilas and William Peden and Francesco De Pretis,"A Battle in the Statistics Wars: A Simulation-Based Comparison of Bayesian, Frequentist and Williamsonian Methodologies",2021
HOWIPC-4,David Howie,Interpreting Probability: Controversies and Developments in the Early Twentieth Century,2002
FLIIRI,Katrin Flikschuh,Innate Right in Kant--a Critical Reading,2021
BELTDN,Gordon Belot,That Does Not Compute: David Lewis on Credence and Chance,forthcoming
REIOPA,Hans Reichenbach,On Probability and Induction,1938
EAGPOP-3,Antony Eagle,Philosophy of Probability: Contemporary Readings,2010
MAYFSA,Deborah G. Mayo and David Cox,Frequentist Statistics as a Theory of Inductive Inference,2009
RUBPDN,Mark Rubin,Preregistration Does Not Improve the Transparent Evaluation of Severity in Popper?s Philosophy of Science or When Deviations Are Allowed,manuscript
SALOHR,Wesley C. Salmon,Objectively Homogeneous Reference Classes,1977
LEVC,Isaac Levi,Chance,1990
BEROCI,J. Berkovitz,On Chance in Causal Loops,2001
SPRSBI,Jan Sprenger,Statistics Between Inductive Logic and Empirical Science,2009
SOBFC,Elliott Sober,Frequency-Dependent Causation,1982
Moshe2023-BENPAI-6,Nir Ben{-}Moshe and Benjamin A. Levinstein and Jonathan Livengood,Probability and Informed Consent,2023
SPREAE,Jan Sprenger,Evidence and Experimental Design in Sequential Trials,2009
STAPWF-3,Kent W. Staley,Pragmatic Warrant for Frequentist Statistical Practice: The Case of High Energy Physics,2017
WELCWE,John R. Welch,Coping with Ethical Uncertainty,2017
SKLUTF,Lawrence Sklar,Unfair to Frequencies,1973
SCHNIO-2,Wolfgang Schwarz,No Interpretation of Probability,2018
MAXSBB,Max Albert,Should Bayesians Bet Where Frequentists Fear to Tread?,2005
BEIGJI,Claus Beisbart,Good Just Isn't Good Enough - Humean Chances and Boltzmannian Statistical Physics,2014
NAGAFT,Ernest Nagel,A Frequency Theory of Probability,1933
SPAAFI-2,Aris Spanos,A Frequentist Interpretation of Probability for Model-Based Inductive Inference,2013
FRARF,Bas C. Fraassen,Relative Frequencies,1977
NAGPAT-2,Ernest Nagel,Probability and the Theory of Knowledge,1939
BERFPA,Gustav Bergmann,"Frequencies, Probabilities, and Positivism",1945
HOSWDW,J. Hosiasson,Why Do We Prefer Probabilities Relative to Many Data?,1931
BOVART,Luc Bovens,A Response to Prelec,2013
Rozen2013-NISJCT,Ittay Nissan{-}Rozen,"Jeffrey Conditionalization, the Principal Principle, the Desire as Belief Thesis, and Adams?s Thesis",2013
JREP,Henry E. Kyburg Jr,Epistemological Probability,1971
BERRLE,Berna Kilin\cc,Robert Leslie Ellis and John Stuart Mill on the One and the Many of Frequentism,2000
KYBC,Henry E. Kyburg,Chance,1976
VERJVH,Lukas M. Verburgt,John Venn's Hypothetical Infinite Frequentism and Logic,2014
