ID,Author,Title,Year
LEVMSO,Neil Levy and Julian Savulescu,Moral Significance of Phenomenal Consciousness,2009
GIATMC,Joseph T. Giacino and Childs N. Ashwal S.,The Minimally Conscious State: Definition and Diagnostic Criteria,2002
SAVBDA,Julian Savulescu,Brain Damage and the Moral Significance of Consciousness,2009
BRASWT,Matthew Braddock,Should We Treat Vegetative and Minimally Conscious Patients as Persons?,2017
SCHFRL,Nicholas D. Schiff and D. Rodriguez{-}Moreno and A. Kamal,Fmri Reveals Large-Scale Network Activation in Minimally Conscious Patients,2005
MEIATI,Lukas J. Meier,Are the Irreversibly Comatose Still Here? The Destruction of Brains and the Persistence of Persons,2020
COLTMC,Diane Coleman and D. Alan Shewmon and J. T. Giacino,"""The Minimally Conscious State: Definition and Diagnostic Criteria"": Comments and Reply",2002
PERBRT,Fabien Perrin and Caroline Schnakers and Manuel Schabus and Christian Degueldre and Serge Goldman and Serge Br\'{e}dart and Marie{-}Elisabeth E. Faymonville and Maurice Lamy and Gustave Moonen and Andr\'e Luxen and Pierre Maquet and Steven Laureys,"Brain Response to One's Own Name in Vegetative State, Minimally Conscious State, and Locked-in Syndrome",2006
GIPAOL,Jacob Gipson and Guy Kahane and Julian Savulescu,Attitudes of Lay People to Withdrawal of Treatment in Brain Damaged Patients,2013
JOHPTR-2,L. Syd M. Johnson,Paper: The Right to Die in the Minimally Conscious State,2011
BERCDO,James L. Bernat,Chronic Disorders of Consciousness,2006
FINTOA,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Toward Operational Architectonics of Consciousness: Basic Evidence From Patients with Severe Cerebral Injuries,2012
SHEMCI-4,Joshua Shepherd,Moral Conflict in the Minimally Conscious State,2016
BIRMAI,Jonathan Birch,"Medical Ai, Inductive Risk, and the Communication of Uncertainty: The Case of Disorders of Consciousness",forthcoming
BOLAPI,Melanie Boly and Marie{-}Elisabeth E. Faymonville and Philippe Peigneux,Auditory Processing in Severely Brain Injured Patients: Differences Between the Minimally Conscious State and the Persistent Vegetative State,2004
FINTCR-4,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,The Chief Role of Frontal Operational Module of the Brain Default Mode Network in the Potential Recovery of Consciousness From the Vegetative State: A Preliminary Comparison of Three Case Reports,2016
NACISC,Lionel Naccache,Is She Conscious?,2006
LAUCPI,Steven Laureys and Fabien Perrin and Marie{-}Elisabeth E. Faymonville,Cerebral Processing in the Minimally Conscious State,2004
FINEOS-2,Alexander A. Fingelkurts and Andrew A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Eeg Oscillatory States as Neuro-Phenomenology of Consciousness as Revealed From Patients in Vegetative and Minimally Conscious States,2012
SHEWAW,Julian C. Sheather,Withdrawing and Withholding Artificial Nutrition and Hydration From Patients in a Minimally Conscious State: Re: M and its Repercussions,2013
FINRDO-2,Joseph J. Fins,Rethinking Disorders of Consciousness: New Research and its Implications,2005
RODPAE,Catherine Rodrigue and Richard J. Riopelle and James L. Bernat and Eric Racine,"Perspectives and Experience of Healthcare Professionals on Diagnosis, Prognosis, and End-of-Life Decision Making in Patients with Disorders of Consciousness",2011
JACTMC,Emily Jackson,The Minimally Conscious State and Treatment Withdrawal: W V M,2013
WILIIB,Dominic Wilkinson and Julian Savulescu,Is It Better to Be Minimally Conscious Than Vegetative?,2013
DAVPVS,Will Davies and Neil Levy,"Persistent Vegetative State, Akinetic Mutism and Consciousness",2016
HOHACF,Jakob Hohwy and David Reutens,A Case for Increased Caution in End of Life Decisions for Disorders of Consciousness,2009
BRAPPW,Matthew Braddock,Precautionary Personhood: We Should Treat Patients with Disorders of Consciousness as Persons,2021
MALDTF,Richard Malone and Caroline Schnakers and Kathleen Kalmar,Does the Four Score Correctly Diagnose the Vegetative and Minimally Conscious States?,manuscript
GIATMC-2,Joseph T. Giacino,The Minimally Conscious State: Defining the Borders of Consciousness,2005
FINTVO-3,Andrew And Alexander Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,The Value of Spontaneous Eeg Oscillations in Distinguishing Patients in Vegetative and Minimally Conscious States,2013
GLABOA,Walter Glannon,Burdens of Anh Outweigh Benefits in the Minimally Conscious State,2013
FINLRF,Joseph J. Fins and Nicholas D. Schiff and Kathleen M. Foley,Late Recovery From the Minimally Conscious State: Ethical and Policy Implications,2007
FARTEP,Michele Farisco,The Ethical Pain: Detection and Management of Pain and Suffering in Disorders of Consciousness,2011
GIATVA,Joseph T. Giacino and J. T. Whyte,The Vegetative and Minimally Conscious States: Current Knowledge and Remaining Questions,2005
VARMCS,Jukka Varelius,Minimally Conscious State and Human Dignity,2008
Thwaites2004-GILTSM,H. Gill{-}Thwaites and R. Munday,The Sensory Modality Assessment and Rehabilitation Technique (Smart): A Valid and Reliable Assessment for Vegetative State and Minimally Conscious State Patients,2004
BIRTEO-12,Jonathan Birch,"The Edge of Sentience: Risk and Precaution in Humans, Other Animals, and Ai",2024
FINPVO,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Prognostic Value of Resting-State Eeg Structure in Disentangling Vegetative and Minimally Conscious States: A Preliminary Study,2013
