ID,Author,Title,Year
CLATKA-2,Clayton Littlejohn,"Truth, Knowledge, and the Standard of Proof in Criminal Law",2020
DORAKF,Kevin Dorst,Abominable Kk Failures,2019
PETARA-4,Richard Pettigrew,"Accuracy, Risk, and the Principle of Indifference",2016
RUSOTA-2,Jeffrey Sanford Russell,On Two Arguments for Fanaticism,2023
PETTDB,Richard Pettigrew,The Dutch Book Arguments,2020
HEDTR,Brian Hedden,Time-Slice Rationality,2015
FORHTT,Malcolm R. Forster and Elliott Sober,"How to Tell When Simpler, More Unified, or Less a D Hoc Theories Will Provide More Accurate Predictions",1994
MONHTA-2,Bradley Monton,How to Avoid Maximizing Expected Utility,2019
GALLAG,J. Dmitri Gallow,Local and Global Deference,2023
EVABAA-4,Benjamin Eva and Stephan Hartmann,Bayesian Argumentation and the Value of Logical Validity,2018
ELGTPO-3,Adam Elga,The Puzzle of the Unmarked Clock and the New Rational Reflection Principle,2013
DORHU,Kevin Dorst,Higher-Order Uncertainty,2019
SCHAAB-12,Miriam Schoenfield,An Accuracy Based Approach to Higher Order Evidence,2016
PETAEW,Richard Pettigrew,Accuracy-First Epistemology Without Additivity,2022
EASEAS,Kenny Easwaran,Expected Accuracy Supports Conditionalization--and Conglomerability and Reflection,2013
BUIDAC,David Builes and Sophie Horowitz and Miriam Schoenfield,Dilating and Contracting Arbitrarily,2020
RUSG,Jeffrey Sanford Russell and John Hawthorne and Lara Buchak,Groupthink,2015
ICAWBR,Thomas Icard,Why Be Random?,2021
MEADAU,Christopher J. G. Meacham,Deference and Uniqueness,2019
FENUOT-3,Kenny Easwaran and Luke Fenton{-}Glynn and Christopher Hitchcock and Joel D. Velasco,"Updating on the Credences of Others: Disagreement, Agreement, and Synergy",2016
WILHPI-4,Timothy Williamson,How Probable is an Infinite Sequence of Heads?,2007
HUEEAF,Michael Huemer,Explanationist Aid for the Theory of Inductive Logic,2009
LEVADA,Benjamin A. Levinstein,"Accuracy, Deference, and Chance",2023
ARNBID-2,Frank Arntzenius and Adam Elga and John Hawthorne,"Bayesianism, Infinite Decisions, and Binding",2004
DOREAF-2,Kevin Dorst,Be Modest: You're Living on the Edge,2022
SPRCDO,Jan Sprenger,Conditional Degree of Belief and Bayesian Inference,2020
RALAAA-3,Thomas Raleigh,Another Argument Against Uniqueness,2015
Aarnio2013-LASDAE,Maria Lasonen{-}Aarnio,Disagreement and Evidential Attenuation,2013
EASBIA,Kenny Easwaran,Bayesianism Ii: Applications and Criticisms,2011
WALAAF-2,Lee Walters and Robert Williams,An Argument for Conjunction Conditionalization,2013
DOUITT,Igor Douven,Inference to the Best Explanation Made Coherent,1999
FITLBA-2,Branden Fitelson,"Likelihoodism, Bayesianism, and Relational Confirmation",2007
DORHE-2,Kevin Dorst,Higher-Order Evidence,2024
PFEFHI,Niki Pfeifer and Gernot D. Kleiter,Framing Human Inference by Coherence Based Probability Logic,2009
ROCCTA-3,William Roche and Tomoji Shogenji,"Confirmation, Transitivity, and Moore: The Screening-Off Approach",2013
BOKADM,Sofia Ellinor Bokros,A Deference Model of Epistemic Authority,2020
HJEDWP,Alan H\'{a}jek,Deliberation Welcomes Prediction,2016
GYECUC,Zal\'{a}n Gyenis and Gabor Hofer{-}Szabo and Mikl\'{o}s R\'{e}dei,Conditioning Using Conditional Expectations: The Borel?Kolmogorov Paradox,2016
ROCAWC,William A. Roche,A Weaker Condition for Transitivity in Probabilistic Support,2012
BRAFPA,Darren Bradley,Four Problems About Self-Locating Belief,2012
LINAGS-2,Hanti Lin and Kevin Kelly,"A Geo-Logical Solution to the Lottery Paradox, with Applications to Conditional Logic",2012
PARSAA-8,Matthew W. Parker,Symmetry Arguments Against Regular Probability: A Reply to Recent Objections,2018
PARSAA-10,Matthew W. Parker,Symmetry Arguments Against Regular Probability: A Reply to Recent Objections,2019
ROUCEA-2,Sherrilyn Roush,Epistemic Self-Doubt,2017
FALTBR,Don Fallis and Peter J. Lewis,The Brier Rule is Not a Good Measure of Epistemic Utility,2016
HOWDFC,Colin Howson,"De Finetti, Countable Additivity, Consistency and Coherence",2008
RESADB-2,Michael Rescorla,A Dutch Book Theorem and Converse Dutch Book Theorem for Kolmogorov Conditionalization,2018
LEIIAT-4,Hannes Leitgeb,Imaging All the People,2016
BRIFCT-2,Brian Weatherson,From Classical to Intuitionistic Probability,2003
CARDPI-2,Alejandro P\'{e}rez Carballo,Downwards Propriety in Epistemic Utility Theory,2023
DEFPLO,Bruno de Finetti,"Philosophical Lectures on Probability: Collected, Edited, and Annotated by Alberto Mura",2008
BOVAIR-4,Luc Bovens and Stephan Hartmann,An Impossibility Result for Coherence Rankings,2006
SEIFWI-2,Teddy Seidenfeld and Mark J. Schervish and Joseph B. Kadane,Forecasting with Imprecise Probabilities,2012
Petersen2019-STEHDA-4,Asbj\o{}rn Steglich{-}Petersen,Higher-Order Defeat and Doxastic Resilience,2019
ROCTAI,William Roche,Transitivity and Intransitivity in Evidential Support: Some Further Results,2012
ROCCTA-8,William Roche and Tomoji Shogenji,"Confirmation, Transitivity, and Moore: The Screening-Off Approach",2014
TITAEF,Michael G. Titelbaum,An Embarrassment for Double-Halfers,2012
RINANB,Susanna Rinard,A New Bayesian Solution to the Paradox of the Ravens,2014
STECDA-8,Rush T. Stewart and Michael Nielsen,"Conglomerability, Disintegrability and the Comparative Principle",2021
HJETP,Alan H\'{a}jek,Triviality Pursuit,2011
BOSTDA-8,Nick Bostrom,"The Doomsday Argument Adam \& Eve, Un++, and Quantum Joe",2001
MONBDT-2,Philippe Mongin,Bayesian Decision Theory and Stochastic Independence,2020
HUBNFF,Franz Huber,New Foundations for Counterfactuals,2014
THOAUB,Paul D. Thorn and Gerhard Schurz,A Utility Based Evaluation of Logico-Probabilistic Systems,2014
WilsonManuscript-MAYEDT,Conor Mayo{-}Wilson and Gregory Wheeler,Epistemic Decision Theory's Reckoning,manuscript
MAHDRA-2,Anna Mahtani,"Deference, Respect and Intensionality",2016
DELPRE-5,Finnur Dells\'{e}n,Probabilifying Reflective Equilibrium,2024
SOBTAK,Elliott Sober and Mike Steel,Time and Knowability in Evolutionary Processes,2014
LUMPAI,Christoph Lumer,Probabilistic Arguments in the Epistemological Approach to Argumentation,2011
Trainor2016-HARANO-23,Matthew Harrison{-}Trainor and Wesley H. Holliday and Thomas F. Icard,A Note on Cancellation Axioms for Comparative Probability,2016
EAGPOP-3,Antony Eagle,Philosophy of Probability: Contemporary Readings,2010
POPASO,Karl R. Popper,A Set of Independent Axioms for Probability,1938
PARPIL-3,Jeffrey Paris and Alena Vencovsk\'a,Pure Inductive Logic,2011
SCHRVR-5,Gerhard Schurz and Paul D. Thorn,Reward Versus Risk in Uncertain Inference: Theorems and Simulations,2012
SOBRCU-2,Elliott Sober,Reichenbach?s Cubical Universe and the Problem of the External World,2011
ROSPDA-6,Sven Rosenkranz and Moritz Schulz,Peer Disagreement: A Call for the Revision of Prior Probabilities,2015
FALACA,Don Fallis and Peter J. Lewis,"Accuracy, Conditionalization, and Probabilism",2019
PRUTDO-2,Alexander R. Pruss,The Dialectics of Accuracy Arguments for Probabilism,2023
DINLOI,Yifeng Ding and Wesley H. Holliday and Thomas F. Icard,Logics of Imprecise Comparative Probability,2021
MEEYSY,Alexander Meehan,You Say You Want a Revolution: Two Notions of Probabilistic Independence,2021
VALBVE,Aron Vallinder,"Bayesian Variations: Essays on the Structure, Object, and Dynamics of Credence",2018
HILAAP,A. Hill and J. B. Paris,An Analogy Principle in Inductive Logic,2013
SHAFTV-3,Michael J. Shaffer,Foley?s Threshold View of Belief and the Safety Condition on Knowledge,2018
MAZGRC,Claudio Mazzola,Generalised Reichenbachian Common Cause Systems,2019
THOMAT-6,Paul D. Thorn and Gerhard Schurz,Meta-Induction and the Wisdom of Crowds,2012
VANUPT-4,Bas C. van Fraassen and Joseph Y. Halpern,Updating Probability: Tracking Statistics as Criterion,2016
JGEICC,"Christoph J\""{a}ger",Is Coherentism Coherent?,2007
SCHALP-3,Joshua Schechter,A Liar-Like Paradox for Rational Reflection Principles,2024
DEVDAG,Scott DeVito,A Gruesome Problem for the Curve-Fitting Solution,1997
PARCIL,Matthew W. Parker,Comparative Infinite Lottery Logic,2020
Rozen2020-NISAPA-3,Ittay Nissan{-}Rozen,"A Puzzle About Experts, Evidential Screening-Off and Conditionalization",2020
PETEUT-2,Richard Pettigrew,Epistemic Utility Theory,2010
LEWACA-2,Peter J. Lewis and Don Fallis,"Accuracy, Conditionalization, and Probabilism",manuscript
RABSOA,Wlodek Rabinowicz,Safeguards of a Disunified Mind,2014
JOHPA,W. E. Johnson,Probability: Axioms,1932
STRRA,Michael Strevens,Reconsidering Authority,2007
THODAO-4,Teruji Thomas,Doomsday and Objective Chance,manuscript
KRAROS,Peter H. Krauss,Representation of Symmetric Probability Models,1969
WANALS,Guanchun Wang and Sanjeev R. Kulkarni and Daniel N. Osherson,Aggregating Large Sets of Probabilistic Forecasts by Weighted Coherent Adjustment,2011
FORMSI,M. R. Forster,Model Selection in Science: The Problem of Language Variance,1999
MOSTFO,Paul K. Moser,The Foundations of Epistemological Probability,1988
FRAWTB-4,Danilo Fraga Dantas,When the (Bayesian) Ideal is Not Ideal (1st edition),2023
NIEOLA,Michael Nielsen,On Linear Aggregation of Infinitely Many Finitely Additive Probability Measures,2019
PARMTF,Matthew W. Parker,More Trouble for Regular Probabilitites,2012
LANASO-2,J. Landes and J. B. Paris and A. Vencovsk\'a,A Survey of Some Recent Results on Spectrum Exchangeability in Polyadic Inductive Logic,2011
KLEPWG,Dominik Klein and Ondrej Majer and Soroush Rafiee Rad,Probabilities with Gaps and Gluts,2021
HILTCP-2,Alexandra Hill and Jeffrey Bruce Paris,The Counterpart Principle of Analogical Support by Structural Similarity,2014
HAVANO,Nick Haverkamp and Moritz Schulz,A Note on Comparative Probability,2012
AZHTTI,Feraz Azhar,Testing Typicality in Multiverse Cosmology,2015
LENPCN,Benjamin Lennertz,Probabilistic Consistency Norms and Quantificational Credences,2017
FRACPA-2,"Frank D\""{o}ring",Conditional Probability and Dutch Books,2000
KIESMS-3,"I. A. Kiesepp\""a",Statistical Model Selection Criteria and the Philosophical Problem of Underdetermination,2001
LEVPAP-2,Isaac Levi,Possibility and Probability,1989
TOPQHA,Brett Topey,"Quinean Holism, Analyticity, and Diachronic Rational Norms",2018
KINIEA-4,David Kinney,Inductive Explanation and Garber?Style Solutions to the Problem of Old Evidence,2017
CHACSS,Jake Chandler,Contrastive Support: Some Competing Accounts,2013
RUSPFP-3,Jeffrey Sanford Russell,Planning for Pascal's Mugging,manuscript
BRAFA-6,Miro Brada,From Art to Information System,2021
BELCFB-5,Gordon Belot,Curve-Fitting for Bayesians?,2016
PARCAS-8,J. B. Paris and A. Vencovsk\'a,Combining Analogical Support in Pure Inductive Logic,2016
HOWAEO-7,E. Howarth and J. B. Paris and A. Vencovsk\'a,An Examination of the Sep Candidate Analogical Inference Rule Within Pure Inductive Logic,2016
TANRR-3,Weng Hong Tang,Regularity Reformulated,2012
FALSAS-2,Don Fallis and Peter J. Lewis,Simulation and Self-Location,2023
HILRBA,Alexandra Hill and J. B. Paris,Reasoning by Analogy in Inductive Logic,2011
BRODAD-8,Aaron Bronfman,Deference and Description,2015
MOLAAC-5,Giacomo Molinari,An Accuracy Characterisation of Approximate Coherence,2024
CASICT-2,Clinton Castro and Olav Vassend,Ideal Counterpart Theorizing and the Accuracy Argument for Probabilism,2018
KOSCAC-5,Jakob Koscholke and Michael Schippers,Coherence and Common Causes: Against Relevance-Sensitive Measures of Coherence,2019
LEHTEO-4,Keith Lehrer,The Evaluation of Method,1981
OLEKPA,Jeffrey Olen,"Knowledge, Probability, and Nomic Connections",1977
FENDRS-3,Damien Fennell and Nancy Cartwright,Does Roush Show That Evidence Should Be Probable?,manuscript
CARCCA-14,Fabrizio Cariani,"Chance, Credence and Circles",2017
DETAPA,Corey Dethier,"Accuracy, Probabilism, and the Insufficiency of the Alethic",2021
PARANO-9,Jeff B. Paris and Alena Vencovsk\'a,A Note on Irrelevance in Inductive Logic,2011
LEHRAW,Keith Lehrer,Rationality as Weighted Averaging,1983
SKYCIR,Brian Skyrms,Convergence in Radical Probabilism,1994
WRODBA,Leszek Wro\'{n}ski and Micha\l Tomasz Godziszewski,Dutch Books and Nonclassical Probability Spaces,2017
