ID,Author,Title,Year
CHACAT-24,David J. Chalmers and Kelvin J. McQueen,Consciousness and the Collapse of the Wave Function,2022
ECCTHP,John Carew Eccles,The Human Psyche,1980
FOSTIS-4,John Foster,The Immaterial Self: A Defence of the Cartesian Dualist Conception of the Mind,1991
VAAMCF,Bram Vaassen,Mental Causation for Standard Dualists,2024
VAADAE-2,Bram Vaassen,Dualism and Exclusion,2021
POPNSA,Karl Popper,Natural Selection and the Emergence of Mind,1978
KRODMC,Thomas Kroedel,Dualist Mental Causation and the Exclusion Problem,2015
KROMCA-3,Thomas Kroedel,Mental Causation: A Counterfactual Theory,2019
CUCHDS,Alin C. Cucu and J. Brian Pitts,How Dualists Should (Not) Respond to the Objection From Energy Conservation,2019
RODTAN-3,Jos\'e Gusm\~{a}o Rodrigues,There Are No Good Objections to Substance Dualism,2014
LOWNSD,E. J. Lowe,Non-Cartesian Substance Dualism and the Problem of Mental Causation,2006
POPKAT,Karl Raimund Popper,Knowledge and the Body-Mind Problem: In Defence of Interaction,1994
SEIFOE-2,Johanna Seibt,Forms of Emergent Interaction in General Process Theory,2009
BAINPP,Andrew M. Bailey and Joshua Rasmussen and Luke Van Horn,No Pairing Problem,2011
MRCNTO,Hedda Hassel M\o{}rch,Non-Physicalist Theories of Consciousness,2023
CHAHCD,David J. Chalmers,How Cartesian Dualism Might Have Been True,manuscript
MILIAO,Eugene O. Mills,Interactionism and Overdetermination,1996
HODTMM,David Hodgson,The Mind Matters: Consciousness and Choice in a Quantum World,1991
SAAACA,Bradford Saad,A Causal Argument for Dualism,2018
SAAATS,Bradford Saad,A Teleological Strategy for Solving the Meta-Problem of Consciousness,2019
AVEDIV,Edward W. Averill and Bernard Keating,Does Interactionism Violate a Law of Classical Physics?,1981
GIBMC,Sophie Gibb,Mental Causation,2014
FLALLA,Tobias Flattery,Leibniz?s Lost Argument Against Causal Interaction,2020
LIBATT,Benjamin W. Libet,A Testable Theory of Mind-Brain Interaction,1994
MOHICC,Mousa Mohammadian,"If Consciousness Causes Collapse, the Zombie Argument Fails",2021
RICTSO,Robert C. Richardson,The 'Scandal' of Cartesian Interactionism,1982
VAACAA,Bram Vaassen,Causal After All : A Model of Mental Causation for Dualists,2019
MONWDT,Barbara Montero,What Does the Conservation of Energy Have to Do with Physicalism?,2006
LOWTCA,E. J. Lowe,The Causal Autonomy of the Mental,1993
SAATST,Bradford Saad,Two Solutions to the Neural Discernment Problem,2020
DIMCCO-2,Dejan R. Dimitrijevi\'c,"Causal Closure of the Physical, Mental Causation, and Physics",2019
RICAED-2,Brandon L. Rickabaugh,Against Emergent Dualism,2018
ECCTSA-2,John C. Eccles and Karl Popper,The Self and its Brain: An Argument for Interactionism,1977
SAAHIA,Bradford Saad,Harmony in a Panpsychist World,2022
BENCLA-5,Ben White,Conservation Laws and Interactionist Dualism,2017
LOWTPO,E. J. Lowe,The Problem of Psychophysical Causation,1992
AUGTMO,Keith Augustine and Michael Martin,The Myth of an Afterlife: The Case Against Life After Death,2015
WILMIA,D. L. Wilson,Mind-Brain Interaction and Violation of Physical Laws,1999
SHATEO-4,Stuart G. Shanker and Barbara J. King,The Emergence of a New Paradigm in Ape Language Research,2002
KOKCOE-2,Ole Koksvik,Conservation of Energy is Relevant to Physicalism,2007
THOKGA,Lucas Thorpe,"Kant, Guyer, and Tomasello on the Capacity to Recognize the Humanity of Others",2018
LARMIA,Robert Larmer,Mind-Body Interactionism and the Conservation of Energy,1986
TIEGCC,Justin Tiehen,Grounding Causal Closure,2015
SAAICA,Bradford Saad,Indeterministic Causation and Two Patches for the Pairing Argument,2018
AUGH_T-2,Keith Augustine,How \emph{Not} to Do Survival Research: Reflections on the Bigelow Institute Essay Competition,2022
SAAIHA-2,Bradford Saad,"Interactionism, Haecceities, and the Pairing Argument",2017
LINCAB,B. I. B. Lindahl,Consciousness and Biological Evolution,1997
SHIIFT-2,Derek Shiller,Interactionism for the Discerning Mind?,2020
CUCTTT-2,Alin C. Cucu,Turning the Tables: How Neuroscience Supports Interactive Dualism,2023
PERMMH,Tuomas K. Pernu,Minding Matter: How Not to Argue for the Causal Efficacy of the Mental,2011
