ID,Author,Title,Year
ERES,Marc Ereshefsky,Species,2010
ERETPA,Marc Ereshefsky and Mohan Matthen,"Taxonomy, Polymorphism, and History: An Introduction to Population Structure Theory",2005
RIDTCS,Mark Ridley,The Cladistic Solution to the Species Problem,1989
DEQPST,Kevin De Queiroz and Michael J. Donoghue,Phylogenetic Systematics and the Species Problem,1988
SOBTAK,Elliott Sober and Mike Steel,Time and Knowability in Evolutionary Processes,2014
HABSIT-2,Matthew H. Haber,Species in the Age of Discordance,2019
ROFDHA,Ariel Jonathan Roff\'e,Dynamic Homology and Circularity in Cladistic Analysis,2020
WILHTB,John S. Wilkins,How to Be a Chaste Species Pluralist-Realist: The Origins of Species Modes and the Synapomorphic Species Concept,2003
EREFIC,Mark Ereshefsky,Foundational Issues Concerning Taxa and Taxon Names,2007
LEATVO-2,Christopher Lean and James Maclaurin,The Value of Phylogenetic Diversity,2016
OHAPTA-2,Robert J. O'Hara,Population Thinking and Tree Thinking in Systematics,1997
PIOMTN,Monika Piotrowska,"Meet the New Mammoth, Same as the Old? Resurrecting the Mammuthus Primigenius",2018
QUIPIT,Aleta Quinn,Phylogenetic Inference to the Best Explanation and the Bad Lot Argument,2016
QUIWIA,Aleta Quinn,When is a Cladist Not a Cladist?,2017
ROFCRC,Ariel Jonathan Roff\'e,Contrastando Reconstrucciones Con Herramientas Computacionales: Una Aplicaci\'{o}n a la Clad\'{i}stica,2020
WATMAT-9,Aja Watkins,Multi-Model Approaches to Phylogenetics: Implications for Idealization,2021
QUIWWP,Aleta Quinn,William Whewell?s Philosophy of Architecture and the Historicization of Biology,2016
SOMPTM,Marianne Sommer,"Population-Genetic Trees, Maps, and Narratives of the Great Human Diasporas",2015
CURTRS,Helen Anne Curry,"Taxonomy, Race Science, and Mexican Maize",2021
RICCII,Richard Richards,Character Individuation in Phylogenetic Inference,2003
HELMDR-2,Casey Helgeson,Modus Darwin Reconsidered,2018
ERESPW,Marc Ereshefsky,Some Problems with the Linnaean Hierarchy,1994
QUEPDA,Kevin Queiroz,Phylogenetic Definitions and Taxonomic Philosophy,1992
BABAOI,Gunnar Babcock,"Asexual Organisms, Identity and Vertical Gene Transfer",2020
QUICGR,Aleta Quinn,Charles Girard: Relationships and Representation in Nineteenth Century Systematics,2017
VELTPP,Joel D. Velasco,The Prior Probabilities of Phylogenetic Trees,2008
WILACO-2,Mark Wilkinson,A Commentary on Ridley's Cladistic Solution to the Species Problem,1990
WILTDM,John Wilkins,"The Dimensions, Modes and Definitions of Species and Speciation",2007
VELTFT-2,Joel D. Velasco and Elliott Sober,"Testing for Treeness: Lateral Gene Transfer, Phylogenetic Inference, and Model Selection",2010
VELPAP,Joel D. Velasco,Phylogeny as Population History,2013
MCATCS-2,D. J. Kornet and James W. McAllister,The Composite Species Concept: A Rigorous Basis for Cladistic Practice,2005
CABCPH,Frank Cabrera,"Cladistic Parsimony, Historical Linguistics and Cultural Phylogenetics",2017
ROFEEF,Ariel Jonathan Roff\'e,El Estatus F\'{a}ctico de la Clad\'{i}stica: Aportes Desde Una Reconstrucci\'{o}n Estructuralista,2020
