ID,Author,Title,Year
HAUAGP,Philipp Haueis,A Generalized Patchwork Approach to Scientific Concepts,2024
HETRCT,Hinne Hettema,"Reducing Chemistry to Physics: Limits, Models, Consequences",2012
BARASS-3,Ann{-}Sophie Barwich,A Sense so Rare: Measuring Olfactory Experiences and Making a Case for a Process Perspective on Sensory Perception,2014
VALPCE,Gabriel Felipe Vallejos Baccelliere,Problemas Contempor\'{a}neos En la Filosof\'{i}a de la Bioqu\'{i}mica,2022
SEITML-3,Vanessa A. Seifert,The Many Laws in the Periodic Table,forthcoming
BARBMO-2,Ann{-}Sophie Barwich,Bending Molecules or Bending the Rules? The Application of Theoretical Models in Fragrance Chemistry,2015
STEOMF,Julio Michael Stern,"Optimization Models for Reaction Networks: Information Divergence, Quadratic Programming and Kirchhoff?s Laws.",2014
PISTFO-2,Raffaele Pisano and Abdelkader Anakkar and Emilio Marco Pellegrino and Maxime Nagels,Thermodynamic Foundations of Physical Chemistry: Reversible Processes and Thermal Equilibrium Into the History,2018
CHRGES,Victor Christianto and T. Daniel Chandra and Florentin Smarandache,"Godel, Escherian Staircase and Possibility of Quantum Wormhole with Liquid Crystalline Phase of Iced-Water - Part I: Theoretical Underpinning",2023
SMAGES,Victor Christianto and T. Daniel Chandra and Florentin Smarandache,"Godel, Escherian Staircase and Possibility of Quantum Wormhole with Liquid Crystalline Phase of Iced-Water - Part Ii: Experiment Description",2023
STRALO-2,Andrea Strazzoni,A Letter of Peter Hartzing to Gerhard Wolter Molanus,2020
NGPOS,Chuck Chuan Ng,Phyto-Assessment of Soil Heavy Metal Accumulation in Tropical Grasses,2016
ANDCAA-13,Hanne Andersen,"Categorization, Anomalies and the Discovery of Nuclear Fission",1996
NGHMP,Chuck Chuan Ng,Heavy Metals Phyto-Assessment in Commonly Grown Vegetables: Water Spinach (I. Aquatica) and Okra (A. Esculentus),2016
NGEOD,Chuck Chuan Ng,Effects of Different Soil Amendments on Mixed Heavy Metals Contamination in Vetiver Grass,2016
CEUTQM,Arnout Ceulemans and Pieter Thyssen,The 'Chemical Mechanics' of the Periodic Table,2018
KLEEMP,Ursula Klein,"Experiments, Models, Paper Tools: Cultures of Organic Chemistry in the Nineteenth Century",2003
CARHTP-4,Annamaria Carusi and Mark R. Davies and Giovanni De De Grandis and Beate I. Escher and Geoff Hodges and Kenneth M. Y. Leung and Maurice Wheelan and Catherine Willet and Gerald T. Ankley,Harvesting the Promise of Aops: An Assessment and Recommendations,2018
