ID,Author,Title,Year
JOHEET,L. Syd M. Johnson,Existing Ethical Tensions in Xenotransplantation,2022
RIPIOO,Simon Rippon,Imposing Options on People in Poverty: The Harm of a Live Donor Organ Market,2014
CARTDT,Emily Carroll and Parker Crutchfield,"The Duty to Protect, Abortion, and Organ Donation",2022
ALBITP,Andreas Albertsen,If the Price is Right: The Ethics and Efficiency of Market Solutions to the Organ Shortage,2020
CRUDPI,Parker Crutchfield and Tyler Gibb and Michael Redinger,Default Positions in Clinical Ethics,2023
WILSWA-2,Dominic Wilkinson and Julian Savulescu,Should We Allow Organ Donation Euthanasia? Alternatives for Maximizing the Number and Quality of Organs for Transplantation,2010
ALBATF-3,Andreas Albertsen,Against the Family Veto in Organ Procurement: Why the Wishes of the Dead Should Prevail When the Living and the Deceased Disagree on Organ Donation,2019
SIRHAC,Md Sanwar Siraj,How a Compensated Kidney Donation Program Facilitates the Sale of Human Organs in a Regulated Market: The Implications of Islam on Organ Donation and Sale,2022
SIMDAO,Laura A. Siminoff and Christopher Burant and Stuart J. Youngner,Death and Organ Procurement: Public Beliefs and Attitudes,2004
JOFDAC-2,Ari R. Joffe and Joe Carcillo and Natalie Anton and Allan deCaen and Yong Y. Han and Michael J. Bell and Frank A. Maffei and John Sullivan and James Thomas and Gonzalo Garcia{-}Guerra,Donation After Cardiocirculatory Death: A Call for a Moratorium Pending Full Public Disclosure and Fully Informed Consent,2011
SAUAOS,Ben Saunders,Altruism or Solidarity? The Motives for Organ Donation and Two Proposals,2012
ALBEAT-5,Andreas Albertsen,Efficiency and the Futures Market in Organs,2023
COLRTD,Mike Collins,Reevaluating the Dead Donor Rule,2010
Arias2021-RODGQI,"David Rodr\'{i}guez{-}Arias and Alberto Molina{-}P\'{e}rez and Ivar R. Hannikainen and Janet Delgado and Benjamin S\""{o}chtig and Sabine W\""{o}hlke and Silke Schicktanz",Governance Quality Indicators for Organ Procurement Policies,2021
DELTRO-32,Janet Delgado and Alberto Molina{-}P\'{e}rez and David M. Shaw and David Rodr\'{i}guez{-}Arias,The Role of the Family in Deceased Organ Procurement: A Guide for Clinitians and Policymakers,2019
CARWAA-4,Emily Carroll and Parker Crutchfield,"Welfare, Abortion, and Organ Donation: A Reply to the Restrictivist",2024
STEAOI,David Steinberg,"An ""Opting in"" Paradigm for Kidney Transplantation",2004
SAUNCA,B. Saunders,Normative Consent and Opt-Out Organ Donation,2010
HIPIDO,Benjamin E. Hippen,In Defense of a Regulated Market in Kidneys From Living Vendors,2005
RIPOMA-3,Simon Rippon,Organ Markets and Disrespectful Demands,2017
GILPCA,Michael B. Gill,"Presumed Consent, Autonomy, and Organ Donation",2004
JOHTIB-3,L. Syd M. Johnson,?Time is Brain:? Dcdd-Nrp Invalidates the Unified Brain-Based Determination of Death,2024
DELMTR,"Janet Delgado and Sabine W\""{o}hlke and Jorge Su\'{a}rez and David Rodr\'{i}guez{-}Arias and Gurch Randhawa and Nadia Primc and Krzysztof Pabisiak and Alberto Molina{-}P\'{e}rez and Leah McLaughlin and Mar\'{i}a Victoria Mart\'{i}nez{-}L\'{o}pez",Mapping Trust Relationships in Organ Donation and Transplantation: A Conceptual Model,2023
MORTCF-4,Paul E. Morrissey,The Case for Kidney Donation Before End-of-Life Care,2012
ALBDCA,Andreas Albertsen,Deemed Consent: Assessing the New Opt-Out Approach to Organ Procurement in Wales,2018
KOPTDD,Elysa R. Koppelman,The Dead Donor Rule and the Concept of Death: Severing the Ties That Bind Them,2003
MORNAT-10,Nicolae Morar and Daniel Kelly,Nudging and the Ecological and Social Roots of Human Agency,2016
CLAIAI-9,Natalie L. Clark and Dorothy Coe and Natasha Newell and Mark N. A. Jones and Matthew Robb and David Reaich and Caroline Wroe,"?I Am in Favour of Organ Donation, but I Feel You Should Opt-in?--Qualitative Analysis of the \#Options 2020 Survey Free-Text Responses From Nhs Staff Toward Opt-Out Organ Donation Legislation in England",2024
OMECDR,Adam Omelianchuk,Can Double-Effect Reasoning Justify Lethal Organ Donation?,2022
OMETIO-4,Adam Omelianchuk,The Inviolateness of Life and Equal Protection: A Defense of the Dead-Donor Rule,2022
SAMCTP,Sam D. Shemie,Clarifying the Paradigm for the Ethics of Donation and Transplantation: Was 'Dead' Really so Clear Before Organ Donation?,2007
JOSROT-2,Joseph L. Verheijde and Mohamed Y. Rady and Joan McGregor,Recovery of Transplantable Organs After Cardiac or Circulatory Death: Transforming the Paradigm for the Ethics of Organ Donation,2007
Lopez2022-MARBTA-10,Mar\'{i}a Victoria Mart\'{i}nez{-}L\'{o}pez and Gonzalo D\'{i}az{-}Cobacho and Bel\'{e}n Liedo and Jon Rueda and Alberto Molina{-}P\'{e}rez,Beyond the Altruistic Donor: Embedding Solidarity in Organ Procurement Policies,2022
ALMTAT-3,Ben Almassi,Trust and the Duty of Organ Donation,2014
JOHDDA-6,L. Syd M. Johnson,"Dcd Donors Are Dying, but Not Dead",2023
SIMRAA,William Simkulet,"Restrictivism, Abortion, and Organ Donation",2022
MIDOTT,"S\""{o}ren Flinch Midtgaard and Andreas Albertsen",Opt-Out to the Rescue: Organ Donation and Samaritan Duties,2021
SIREAO,Md Sanwar Siraj,Ethical Analysis of Appropriate Incentive Measures Promoting Organ Donation in Bangladesh,2022
WILIAF,T. M. Wilkinson,Individual and Family Decisions About Organ Donation,2007
VEAATD,Robert M. Veatch,Abandon the Dead Donor Rule or Change the Definition of Death?,2004
ANDMIG-2,Didde B. Andersen,May I Give My Heart Away? On the Permissibility of Living Vital Organ Donation,2021
ETZODA,Amitai Etzioni,Organ Donation: A Communitarian Approach,2003
CAPTUO,Arthur Caplan,The Use of Prisoners as Sources of Organs?an Ethically Dubious Practice,2011
MOLDCA-4,Alberto Molina P\'{e}rez and Janet Delgado and David Rodriguez{-}Arias,Defining Consent: Autonomy and the Role of the Family,2021
WANODB,M. Wang and X. Wang,Organ Donation by Capital Prisoners in China: Reflections in Confucian Ethics,2010
WHYNNO,Kyle Powys Whyte and Evan Selinger and Arthur L. Caplan and Jathan Sadowski,"Nudge, Nudge or Shove, Shove--the Right Way for Nudges to Increase the Supply of Donated Cadaver Organs",2012
HEEIII,H. E. Emson,It is Immoral to Require Consent for Cadaver Organ Donation,2003
ZUTMAT,T. L. Zutlevics,Markets and the Needy: Organ Sales or Aid?,2001
LEDONR,Garson Leder,On Normothermic Regional Perfusion,forthcoming
Perez2019-MOLPKA,"Alberto Molina{-}P\'{e}rez and David Rodr\'{i}guez{-}Arias and Janet Delgado{-}Rodr\'{i}guez and Myfanwy Morgan and Mihaela Frunza and Gurch Randhawa and Jeantine Reiger{-}Van de Wijdeven and Eline Schiks and Sabine W\""{o}hlke and Silke Schicktanz",Public Knowledge and Attitudes Towards Consent Policies for Organ Donation in Europe. A Systematic Review,2019
BIRTDD,Samuel C. M. Birch,The Dead Donor Rule: A Defense,2013
VEAWLS,Robert M. Veatch,Why Liberals Should Accept Financial Incentives for Organ Procurement,2003
BAGCKD,Alireza Bagheri,Compensated Kidney Donation: An Ethical Review of the Iranian Model,2006
MENITA-9,Jerry Menikoff,Is Transparency About the Line Between Life and Death Good for Organ Donation?,2023
VEATDD,Robert M. Veatch,The Dead Donor Rule: True by Definition,2003
CHITFT,James F. Childress,The Failure to Give: Reducing Barriers to Organ Donation,2001
MILDDA-4,Franklin G. Miller and Robert D. Truog,"Death, Dying, and Organ Donation: Reconstructing Medical Ethics at the End of Life",2011
ALBDIT,Andreas Albertsen,"Drinking in the Last Chance Saloon: Luck Egalitarianism, Alcohol Consumption, and the Organ Transplant Waiting List",2016
CAPSCF,Arthur Caplan and Rosamond Rhodes,Should Compensation for Organ Donation Be Allowed?,2022
VANODA-8,Walther van Mook and Jan Bollen and Wim de Jongh and A. Kempener{-}Deguelle and David Shaw and Elien Pragt and Nathalie van Dijk and Najat Taja\^{a}te,Organ Donation After Euthanasia Starting at Home in a Patient with Multiple System Atrophy,2021
Gonzalez2021-MOREAC-11,Marina Morla{-}Gonz\'{a}lez and Clara Moya{-}Guillem and Janet Delgado and Alberto Molina{-}P\'{e}rez,European and Comparative Law Study Regarding Family?s Legal Role in Deceased Organ Procurement,2021
EATTSP,S. Eaton,The Subtle Politics of Organ Donation: A Proposal,1998
RUTTMF,Ruth F. Chadwick,The Market for Bodily Parts: Kant and Duties to Oneself,1989
AARDBI,Aaron Spital,Donor Benefit is the Key to Justified Living Organ Donation,2004
GARNDY,Dale Gardiner and Robert Sparrow,"Not Dead Yet: Controlled Non-Heart-Beating Organ Donation, Consent, and the Dead Donor Rule",2010
Cobacho2022-DAZPPO-3,Gonzalo D\'{i}az{-}Cobacho and Maite Cruz{-}Piqueras and Janet Delgado and Joaqu\'{i}n Hortal{-}Carmona and Mar\'{i}a Victoria Mart\'{i}nez{-}L\'{o}pez and Alberto Molina{-}P\'{e}rez and \'{A}lvaro Padilla{-}Pozo and Julia Ranchal{-}Romero and David Rodr\'{i}guez{-}Arias,Public Perception of Organ Donation and Transplantation Policies in Southern Spain,2022
AJCDOD,A. J. Cronin and D. Price,Directed Organ Donation: Is the Donor the Owner?,2008
DOIUDA,Christopher James Doig and David A. Zygun,(Uncontrolled) Donation After Cardiac Determination of Death: A Note of Caution,2008
VERJPD,Joseph L. Verheijde and Mohamed Y. Rady,Justifying Physician-Assisted Death in Organ Donation,2011
LDDCAE,L. D. de Castro,Commodification and Exploitation: Arguments in Favour of Compensated Organ Donation,2003
Andorno2002-NIKGII,Nikola Biller{-}Andorno,Gender Imbalance in Living Organ Donation,2002
FREWOP-5,Birthe Frenzel and Micha H. Werner,"Widerspruchsl\""{o}sung Oder Prompted Choice? Organspenderegimes Aus Sicht des Libert\""{a}ren Paternalismus (1st edition)",2024
FLEAOD,Leonard Fleck and Arthur Ward,Altruistic Organ Donation: On Giving a Kidney to a Stranger,2022
BLAWIB,Isra Black and Lisa Forsberg,Would It Be Ethical to Use Motivational Interviewing to Increase Family Consent to Deceased Solid Organ Donation?,2014
KIREIP,Jeffrey Kirby,Ethically Informed Pragmatic Conditions for Organ Donation After Cardiocirculatory Death: Could They Assist in Policy Development?,2013
KORMEL-2,Kimbell Kornu,Medical Ersatz Liturgies of Death: Anatomical Dissection and Organ Donation as Biopolitical Practices,2022
SCHOMT,S. Schicktanz and M. Schweda,"""One Man's Trash is Another Man's Treasure"": Exploring Economic and Moral Subtexts of the ""Organ Shortage"" Problem in Public Views on Organ Donation",2009
HILDAL-2,Medard T. Hilhorst,Directed Altruistic Living Organ Donation: Partial but Not Unfair,2005
POTNCA,M. Potts and J. L. Verheijde and M. Y. Rady and D. W. Evans,Normative Consent and Presumed Consent for Organ Donation: A Critique,2010
POPLBO-2,Thaddeus Mason Pope,Legal Briefing: Organ Donation and Allocation,2010
BONLAT-8,Richard J. Bonnie and Stephanie Wright and Kelly K. Dineen,Legal Authority to Preserve Organs in Cases of Uncontrolled Cardiac Death: Preserving Family Choice,2008
BONTCA,Giovanni Boniolo and Pier Paolo di Fiore and Salvatore Pece,Trusted Consent and Research Biobanks: Towards a 'New Alliance' Between Researchers and Donors,2010
MARTSP-2,Mark Schweda and Silke Schicktanz,"The ""Spare Parts Person""? Conceptions of the Human Body and Their Implications for Public Attitudes Towards Organ Donation and Organ Sale",2009
FOSRTD,Norman Fost,Reconsidering the Dead Donor Rule: Is It Important That Organ Donors Be Dead?,2004
PETEOD-4,Thomas S\o{}birk Petersen and Kasper Lippert{-}Rasmussen,"Ethics, Organ Donation and Tax: A Proposal",2012
MOHIAE,Y. Rady Mohamed and L. Verheijde Joseph and S. Ali Muna,Islam and End-of-Life Practices in Organ Donation for Transplantation: New Questions and Serious Sociocultural Consequences,2009
EARWFF,Jake Earl and Caitlin J. Cain,What Follows From State-Mandated Pregnancy?,2023
Andorno2001-BILWSB,Nikola Biller{-}Andorno and George J. Agich and Karen Doepkens and Henning Schauenburg,Who Shall Be Allowed to Give? Living Organ Donors and the Concept of Autonomy,2001
GERTNO-3,Nicole Gerrand,The Notion of Gift-Giving and Organ Donation,1994
SATLEF,Debra Satz,"Liberalism, Economic Freedom, and the Limits of Markets",2007
SHADMD,David Shaw,We Should Not Let Relatives Veto Organ Donation From Their Dead Relatives,2012
VAREBL-2,Jukka Varelius,"Execution by Lethal Injection, Euthanasia, Organ-Donation and the Proper Goals of Medicine",2007
WICICA,Mark R. Wicclair,Informed Consent and Research Involving the Newly Dead,2002
MDDNBO,M. D. D. Bell,Non-Heart Beating Organ Donation: Old Procurement Strategy--New Ethical Problems,2003
TAIKAA,Taimur Saleem and Sidra Ishaque and Nida Habib and Syedda Hussain and Areeba Jawed and Aamir Khan and Muhammad Ahmad and Mian Iftikhar and Hamza Mughal and Imtiaz Jehan,"Knowledge, Attitudes and Practices Survey on Organ Donation Among a Selected Adult Population of Pakistan",2009
RIPOMA,Simon Rippon,"Organ Markets and Harms: A Reply to Dworkin, Radcliffe Richards and Walsh",2014
HIPATM,Benjamin Hippen,All the More Reason: Why Julian Koplin Should Support a Trial of Incentives for Organ Donation,2014
LAUPPP,Laura A. Siminoff and Mary Beth Mercer,"Public Policy, Public Opinion, and Consent for Organ Donation",2001
MONSOB,Ann Mongoven,Sharing Our Body and Blood: Organ Donation and Feminist Critiques of Sacrifice,2003
Andorno2001-NBIIOL,N. Biller{-}Andorno,It's Only Love? Some Pitfalls in Emotionally Related Organ Donation,2001
BODODA,Paula Boddington,"Organ Donation After Death -- Should I Decide, or Should My Family?",1998
COLCFO,Mike Collins,Consent for Organ Retrieval Cannot Be Presumed,2009
lopez2006-EDUOSA,Eduardo Rivera{-}l\'{o}pez,Organ Sales and Moral Distress,2006
RODXAH,Daniel Rodger and Daniel J. Hurst and David K. C. Cooper,Xenotransplantation: A Historical?Ethical Account of Viewpoints,forthcoming
HAUAMM,Daniel M. Hausman,Are Markets Morally Free Zones?,1989
SCHAAC-15,Peter H. Schwartz,Autonomy and Consent in Biobanks,2010
CHIODA-2,James F. Childress,Organ Donation After Circulatory Determination of Death: Lessons and Unresolved Controversies,2008
ROSSOD-2,Lainie Friedman Ross,Solid Organ Donation Between Strangers,2002
Lopez2024-MARCTM-5,"Mar\'{i}a Victoria Mart\'{i}nez{-}L\'{o}pez and Leah McLaughlin and Alberto Molina{-}P\'{e}rez and Krzysztof Pabisiak and Nadia Primc and Gurch Randhawa and David Rodr\'{i}guez{-}Arias and Jorge Su\'{a}rez and Sabine W\""{o}hlke and Janet Delgado",Correction To: Mapping Trust Relationships in Organ Donation and Transplantation: A Conceptual Model,2024
STAKAA-3,Vanessa Stadlbauer and Peter Steiner and Martin Schweiger and Michael Sereinigg and Karl{-}Heinz Tscheliessnigg and Wolfgang Freidl and Philipp Stiegler,"Knowledge and Attitude of Icu Nurses, Students and Patients Towards the Austrian Organ Donation Law",2013
FRUALU-2,Sandu Frunz\ua and Catalin Vasile Bobb and Mihaela Frunz\ua and Ovidiu Grad,Altruistic Living Unrelated Organ Donation at the Crossroads of Ethics and Religion. A Case Study,2010
WILROD-2,T. M. Wilkinson,Racist Organ Donors and Saving Lives,2007
SPICOC,Aaron Spital,Conscription of Cadaveric Organs for Transplantation: Neglected Again,2003
TMWWNW,T. M. Wilkinson,What's Not Wrong with Conditional Organ Donation?,2003
PERSBO,Govind C. Persad and Alan Wertheimer and Ezekiel J. Emanuel,"Standing by Our Principles: Meaningful Guidance, Moral Foundations, and Multi-Principle Methodology in Medical Scarcity",2010
Arias2013-RODTDD,David Rodr\'{i}guez{-}Arias and Carissa V\'{e}liz,The Death Debates: A Call for Public Deliberation,2013
STETOC-2,Stef van den Branden and Bert Broeckaert,The Ongoing Charity of Organ Donation. Contemporary English Sunni Fatwas on Organ Donation and Blood Transfusion,2011
CHEFDB,Yen{-}Yuan Chen and Wen{-}Je Ko,Further Deliberating Burying the Dead Donor Rule in Donation After Circulatory Death,2011
MARMHO,Patricia A. Marshall and David C. Thomasma and Abdallah S. Daar,Marketing Human Organs: The Autonomy Paradox,1996
TAYACO,James Stacey Taylor,"Autonomy, Constraining Options, and Organ Sales",2002
PENDOD,Guido Pennings,Directed Organ Donation: Discrimination or Autonomy?,2007
CROAAA-4,A. J. Cronin and J. Harris,"Authorisation, Altruism and Compulsion in the Organ Donation Debate",2010
HOLOTO,Stephen Holland,On the Ordinary Concept of Death,2010
ILTODA,A. S. Iltis,Organ Donation and Global Bioethics,2010
RASTIB-2,Shoaib A. Rasheed and Aasim I. Padela,The Interplay Between Religious Leaders and Organ Donation Among Muslims,2013
MCCDED-2,Anthony McCarthy and Helen Watt,Double Effect Donation or Bodily Respect? A 'Third Way' Response to Camosy and Vukov,forthcoming
HANSWB,Pelle Guldborg Hansen,Should We Be ?Nudging? for Cadaveric Organ Donations?,2012
NELQMO,Mark T. Nelson,The Morality of a Free Market for Transplant Organs,1991
MALRAP-3,Jay R. Malone and Jordan Mason and Jeffrey P. Bishop,Ritual and Power in Medicine: Questioning Honor Walks in Organ Donation,forthcoming
TRUBDA,Robert D. Truog and John C. Fletcher,Brain Death and the Anencephalic Newborn,1990
LOEOCO,Erich H. Loewy,"Of Community, Organs and Obligations: Routine Salvage with a Twist",1996
DUBNOD-2,James M. DuBois,Non-Heart-Beating Organ Donation: A Defense of the Required Determination of Death,1999
SIMART,Laura A. Siminoff and Christina M. Saunders Sturm,African-American Reluctance to Donate: Beliefs and Attitudes About Organ Donation and Implications for Policy,2000
