ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
KRIMUA,Leon Krings,Materialien Und Auswahlbibliographie Zur Japanischsprachigen Philosophiegeschichtsschreibung,2017
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
MICKTO,Saso Michael,Kuden: The Oral Hermeneutics of Tendai Tantric Buddhism,1987
COVLTP,Stephen Covell,Learning to Persevere: The Popular Teachings of Tendai Ascetics,2004
HABTLO-2,Ruben Habito,The Logic of Nonduality and Absolute Affirmation: Deconstructing Tendai Hongaku Writings,1995
TAMJCA,Yoshir\=o Tamura,Japanese Culture and the Tendai Concept of Original Enlightenment,1987
ABSAK,Ryuichi Abe,Saich\=o and K\={u}kai: A Conflict of Interpretations,1995
RECMTH,A. Reconsideration and Jacqueline Stone,Medieval Tendai Hongaku Thought and the New Kamakura Buddhism,1995
KIMGBY,Taiken Kimura,Genshi Bukkyo? Yori Daijo? Bukkyo?,1968
STOMTH,Jacqueline Stone,Medieval Tendai Hongaku Thought and the New Kamakura Buddhism: A Reconsideration,1995
LAIWTL,Whalen Lai,Why the Lotus Sutra? On the Historic Significance of Tendai,1987
WATWRO,Takeshi Watanabe,"Wine, Rice, or Both? Overwriting Sectarian Strife in the Tendai Shuhanron Debate",2009
AHF,Kuroki Masako ????,A Hybrid Form of Spirituality and the Challenge of a Dualistic Gender Role: The Spiritual Quest of a Woman Priest in Tendai Buddhism,forthcoming
GROAMJ,Paul Groner,A Medieval Japanese Reading of the Mo-Ho Chih-Kuan: Placing the Kank\=o Ruij\=u in Historical Context,1995
LUDITS,Catherine Ludvik,In the Service of the Kaih\={o}gy\=o Practitioners of Mt. Hiei: The Stopping-Obstacles Confraternity of Kyoto,2006
WHAWTL,L. A. I. Whalen,Why the Lotus Siitra?-On the Historic Significance of Tendai,1987
SASKT-2,Michael Saso,""" Kuden"": The Oral Hermeneutics of Tendai Tantric Buddhism",1987
GROATH,Paul Groner,"Annen, Tankei, Henj\=o, and Monastic Discipline in the Tendai School: The Background of the"" Futs\=u Jubosatsukai K\={o}shaku""",1987
ICHTBT,Masao Shoshin Ichishima,Tendai Bukkyo to Kirisutokyo,1990
YOSJCA,Tamura Yoshiro,Japanese Culture and the Tendai Concept of Original Enlightenment,1987
BROBAH,Delmer Brown,Buddhism and Historical Thought in Japan Before 1221,1974
SHITJD,Shaobo Shi,Tutian Jiancilang Dui Ru Jia Si Xiang de Yan Jiu Yu Chuan Bo,2012
GROTTD-2,Paul Groner,Training Through Debates in Medieval Tendai and Seizan-Ha Temples,2011
CHAITB-2,David W. Chappell,Is Tendai Buddhism Relevant to the Modern World?,1987
SPATTR,John Spackman,The Tiantai Roots of D\={o}gen's Philosophy of Language and Thought,2006
RYISAK-2,Abe Ry\={u}ichi,Saich\=o and K\={u}kai: A Conflict of Interpretations,1995
KROTTP,Hayo B. E. D. Krombach,The Tendai Philosophy of Perfect Harmony,2011
OKUNKN,Okuwa Hitoshi,??????????,1989
JIKTCO,Hazama Jik\=o,The Characteristics of Japanese Tendai,1987
KURAHF,Masako Kuroki,A Hybrid Form of Spirituality and the Challenge of a Dualistic Gender Role: The Spiritual Quest of a Woman Priest in Tendai Buddhism,2011
HEIROS-4,Steven Heine,Sourcebook for Modern Japanese Philosophy: Selected Documents (Review),2001
SWABRJ,Paul L. Swanson,"Book Review: Jinhua Chen, Legend and Legitimation: The Formation of Tendai Esoteric Buddhism in Japan",2010
SWAROJ-2,Paul Swanson,"Review Of: Jean-No\""{e}l Robert, les Doctrines de L?\'{E}cole Japanaise Tenda\""i au D\'{e}but du Ixe Si\`{e}cle: Gishin Et le Hokke-Sh\=u Gish\=u",1991
KRUJAT,John Krummel,Japan and the West: A Review of Thomas Kasulis?s Engaging Japanese Philosophy: A Short History,2021
SWAROP-2,Paul Swanson,"Review Of: Paul Groner, Ry\={o}gen and Mount Hiei: Japanese Tendai in the Tenth Century",2004
