ID,Author,Title,Year
PRIPPA-2,Arthur N. Prior,"Past, Present and Future",1967
BROST,C. D. Broad,Scientific Thought,1923
CAMTMS-3,Ross P. Cameron,The Moving Spotlight: An Essay on Time and Ontology,2015
TOOTTA,Michael Tooley,"Time, Tense, and Causation",1997
MILTPP-10,Kristie Miller and Alex Holcombe and Andrew J. Latham,Temporal Phenomenology: Phenomenological Illusion Versus Cognitive Error,2020
SKOOB,Bradford Skow,Objective Becoming,2015
HODTMO-17,Batoul Hodroj and Andrew J. Latham and Kristie Miller,"The Moving Open Future, Temporal Phenomenology, and Temporal Passage",2024
FINMAT-2,Kit Fine,Modality and Tense: Philosophical Papers,2005
LATWDP,Andrew J. Latham and Kristie Miller,Why Do People Represent Time as Dynamical? An Investigation of Temporal Dynamism and the Open Future,2023
DORDAF,Cian Dorr and Jeremy Goodman,Diamonds Are Forever,2019
DEATMS,Daniel Deasy,The Moving Spotlight Theory,2015
FINTAR-2,Kit Fine,Tense and Reality,2005
MILTCW-4,Kristie Miller,The Cresting Wave: A New Moving Spotlight Theory,2019
DEAWIP,Daniel Deasy,What is Presentism?,2017
IAQITW,Samuele Iaquinto and Claudio Calosi,Is the World a Heap of Quantum Fragments?,2021
INGP-7,David Ingram and Jonathan Tallant,Presentism,2022
HODAOA,Batoul Hodroj and Andrew J. Latham and Jordan Lee{-}Tory and Kristie Miller,Alethic Openness and the Growing Block Theory of Time,2022
ANPTGT,A. N. Prior,Thank Goodness That's Over,1959
CRATTT-3,William Lane Craig,The Tensed Theory of Time : A Critical Examination,2000
BUILP-2,David Builes and Trevor Teitel,Lawful Persistence,2022
BARMEV-2,Sam Baron and Brigitte C. Everett and Andrew J. Latham and Kristie Miller and Hannah Tierney and Jordan Veng Thang Oh,Moving Ego Versus Moving Time: Investigating the Shared Source of Future-Bias and Near-Bias,2023
FARETQ,Matt Farr,Explaining Temporal Qualia,2020
MILTNG-2,Kristie Miller,The New Growing Block Theory Vs Presentism,2018
SHAEPB-2,Jack Shardlow and Ruth Lee and Christoph Hoerl and Teresa McCormack and Patrick Burns and Alison S. Fernandes,Exploring People?s Beliefs About the Experience of Time,2021
KAMTTM,Hans Kamp,Formal Properties of 'Now',1971
LATRPP,Andrew J. Latham and Kristie Miller and Christian Tarsney and Hannah Tierney,Robust Passage Phenomenology Probably Does Not Explain Future-Bias,2022
