ID,Author,Title,Year
MCGTPO,Colin McGinn,The Problem of Consciousness: Essays Toward a Resolution,1991
MCGCWS,Colin Mcginn,Can We Solve the Mind-Body Problem?,1989
MCGTMF,Colin Mcginn,The Mysterious Flame: Conscious Minds in a Material World,1999
MCGPIP,Colin McGinn,Problems in Philosophy: The Limits of Inquiry,1993
MENPCP,Angela Mendelovici,Panpsychism?s Combination Problem is a Problem for Everyone,2019
BOUCEG-4,Maarten Boudry and Michael Vlerick and Ryan McKay,Can Evolution Get Us Off the Hook? Evaluating the Ecological Defence of Human Rationality,2015
MCGTHS,Colin McGinn,The Hidden Structure of Consciousness,1991
MURASF-2,Peter Murphy,A Strategy for Assessing Closure,2006
KRITNM,Uriah Kriegel,The New Mysterianism and the Thesis of Cognitive Closure,2003
MCGCAS,Colin McGinn,Consciousness and Space,1995
VLEPCD,Michael Vlerick and Maarten Boudry,Psychological Closure Does Not Entail Cognitive Closure,2017
DIESBC,Eric Dietrich and Valerie Gray Hardcastle,Sisyphus's Boulder: Consciousness and the Limits of the Knowable,2004
KREUPV,Marc F. Krellenstein,"Unsolvable Problems, Visual Imagery, and Explanatory Satisfaction",1995
DEQCAT-2,Christian de Quincey,Consciousness All the Way Down? An Analysis of Mcginn's Critique of Panexperientialism,1994
KIRWSW,Robert Kirk,Why Shouldn't We Be Able to Solve the Mind-Body Problem?,1991
SACCCA,Mark Sacks,Cognitive Closure and the Limits of Understanding,1994
ALLASO,Sophie R. Allen,A Space Oddity: Colin Mcginn on Consciousness and Space,2006
MCGWCT,Colin McGinn,What Constitutes the Mind-Body Problem,2003
DEMHCC-2,Erhan Demircioglu,Human Cognitive Closure and Mysterianism: Reply to Kriegel,2017
BEROTI-2,Bernard Molyneux,On the Infinitely Hard Problem of Consciousness,2011
ROWM,Mark Rowlands,Mysterianism,2007
DEMAMM,Erhan Demircio\u{g}lu,Against Mcginn's Mysterianism,2016
SUNNCA-2,"P\""{a}r Sundstr\""{o}m",Nagel's Case Against Physicalism,2002
VLEBCD,Michael Vlerick,Biological Constraints Do Not Entail Cognitive Closure,2014
MCDTLS,Richard McDonough,The Last Stand of Mechanism,1992
DAVSWM,W. Martin Davies,"Sir William Mitchell and the ""New Mysterianism""",1999
GARMSM,Robert K. Garcia,Minds Sans Miracles: Colin Mcginn's Naturalized Mysterianism,2000
MEGLMO,Jason L. Megill,Locke's Mysterianism: On the Unsolvability of the Mind-Body Problem,2005
DEMTPO-22,Erhan Demircio\u{g}lu,The Puzzle of Consciousness,2015
SEATPO-11,William Seager,The Problem of Consciousness by Colin Mcginn,1994
DEMOAA-2,Erhan Demircioglu,On an Argument From Analogy for the Possibility of Human Cognitive Closure,2016
ROVCOM,Carol Rovane,Comment on Mcginn's ?the Problem of Philosophy?,1994
KUKMMA,Andr Kukla,"Mystery, Mind, and Materialism",1995
DELTLO,David de L\'{e}on,The Limits of Thought and the Mind-Body Problem,1995
CHOMO,Noam Chomsky and Thomas Nagel,14. Mcginn on Consciousness and the Mind-Body Problem,2002
ROSIDO-14,Melanie Rosen,In Defence of Mysterianism,2009
BRUMOC,Anthony L. Brueckner and E. Beroukhim,Mcginn on Consciousness and the Mind-Body Problem,2002
