ID,Author,Title,Year
LLOTDC,Harry R. Lloyd,"Time Discounting, Consistency, and Special Obligations: A Defence of Robust Temporalism",2021
CENEAN,Alessandra Cenci and M. Azhar Hussain,Epistemic and Non-Epistemic Values in Economic Evaluations of Public Health,2019
BUDTIO-6,Noah Scovronick and Mark Budolfson and Francis Dennig and Frank Errickson and Marc Fleurbaey and Wei Peng and Robert H. Socolow and Dean Spears and Fabian Wagner,The Impact of Human Health Co-Benefits on Evaluations of Global Climate Policy,2019
ARANUA,Ognjen Arandjelovi\'c,Nhs Underfunding and the Lopsided Socialized Model,2023
HOQIOT,Md Mahmudul Hoque and Riffat Ara Zannat Tama,Implementation of Tobacco Control Policies in Bangladesh: A Political Economy Analysis,2021
GENQIA,Taylor R. Genovese,"""Death is a Disease"": Cryopreservation, Neoliberalism, and Temporal Commodification in the U.S.",2018
SHACBA-5,Michael J. Shaffer,Cognitive Biases and the Predictable Perils of the Patient-Centric Free-Market Model of Medicine,2022
PATRSD,"Parag Pathak and Govind Persad and Tayfun S\""{o}nmez and M. Utku Unver",Reserve System Design for Allocation of Scarce Medical Resources in a Pandemic: Some Perspectives From the Field,2022
CLARTS-7,Maynard Clark and Sara Kaffashi and Mad Nasir Shamsudin,Road Transport System in Southeast Asia; Problems and Economic Solutions,2016
KLICDC,Andrzej Klimczuk and Eva Berde and Delali A. Dovie and Magdalena Klimczuk{-}Kocha\'{n}ska and Gabriella Spinelli,"Coronavirus Disease (Covid-19): Socio-Economic Systems in the Post-Pandemic World: Design Thinking, Strategic Planning, Management, and Public Policy",2022
BOGCAA-5,Greg Bognar,Cost-Effectiveness Analysis and Disability Discrimination,2018
