ID,Author,Title,Year
DREIWR,Hubert L. Dreyfus,Intelligence Without Representation ? Merleau-Ponty?s Critique of Mental Representation,2002
TOOMAM-3,Adam Toon,Mind as Metaphor: A Defence of Mental Fictionalism,2023
MIK-11,Marcin Mi\l{}kowski,The Hard Problem of Content: Solved (Long Ago),2015
SMOWAM-2,Joulia Smortchkova and Krzysztof Do\l\c{e}ga and Tobias Schlicht,What Are Mental Representations? (1st edition),2020
FACPPA-2,Marco Facchin,Predictive Processing and Anti-Representationalism,2021
MOLDRR-2,Dimitri Coelho Mollo,Deflationary Realism: Representation and Idealisation in Cognitive Science,2021
REIRIR,Indrek Reiland,Rule-Following Ii: Recent Work and New Puzzles,2024
DEMMFP-2,Tama?s Demeter and T. Parent and Adam Toon,Mental Fictionalism: Philosophical Explorations,2022
TOOMMA-2,Adam Toon,"Minds, Materials and Metaphors",2021
ROLRRS,Giovanni Rolla,Reconceiving Rationality: Situating Rationality Into Radically Enactive Cognition,2019
SAHRSA-3,Manas Kumar Sahu,"Representationalism, Scepticism and Phenomenal Realism",2022
NANPR,Bence Nanay,Perceptual Representation / Perceptual Content,2015
FRERWN,Walter J. Freeman and Christine A. Skarda,Representations: Who Needs Them?,1990
FACIRE,Marco Facchin,Is Radically Enactive Imagination Really Contentless?,2022
DEMWIM-2,Tamas Demeter and T. Parent and Adam Toon,What is Mental Fictionalism?,2022
SEIFBR,Johanna Seibt,Functions Between Reasons and Causes : On Picturing,2009
GRURP-2,Rick Grush and Pete Mandik,Representational Parts,2002
SAHDNR,Manas Kumar Sahu,Dretske?s Naturalistic Representationalism and Privileged Accessibility Thesis,2022
CHETSP-4,Tony Cheng,The Sceptical Paradox and the Nature of the Self,2015
TOOTSO-5,Adam Toon,The Story of the Ghost in the Machine,2021
SOUOU,Ludovic Soutif and Carlos Mario M\'{a}rquez Sosa,On Ur-Intentionality,2021
MORWTA,Michael Morris,Why There Are No Mental Representations,1991
MATRD,Mohan Matthen,Representationalism Defended,manuscript
DRERTQ,Hubert L. Dreyfus,Refocusing the Question: Can There Be Skillful Coping Without Propositional Representations or Brain Representations?,2002
MOLBCO,Dimitri Coelho Mollo,Being Clear on Content - Commentary on Hutto and Satne,2015
WILNRU-2,Piotr Wilkin,Naturalized Representations--a Useful Goal or a Useful Fiction?,2019
STELFD-7,Pierre Steiner,La Fabrique des Pens\'{e}es (1st edition),2022
STEQQL,Pierre Steiner,Qu'est-Ce Que la Pens\'{e}e ?,2017
MATDEA-2,Mohan Matthen,Debunking Enactivism: A Critical Notice of Hutto and Myin?s Radicalizing Enactivism,2014
CAMDDH,D. Campbell,"Daniel D. Hutto and Erik Myin, Radicalizing Enactivism: Basic Minds Without Content. Cambridge: MIT Press, 2013; 206Pp",2014
PARMFE,T. Parent and Adam Toon and Tamas Demeter,Mental Fictionalism: Elements in Philosophy of Mind,manuscript
SCHAIP-7,Tobias Schlicht and Ulrike Pompe,Action in Perception,2007
