ID,Author,Title,Year
PRIFTM,Jesse J. Prinz,Furnishing the Mind: Concepts and Their Perceptual Basis,2002
BARPSS,Lawrence W. Barsalou,Perceptual Symbol Systems,1999
LAUCAC-3,Stephen Laurence and Eric Margolis,Concepts and Cognitive Science,1999
GALTBC-2,Vittorio Gallese and George Lakoff,The Brain's Concepts: The Role of the Sensory-Motor System in Conceptual Knowledge,2007
BORMSU,Lera Boroditsky,Metaphoric Structuring: Understanding Time Through Spatial Metaphors,2000
YATTAS,David Yates,Thinking About Spacetime,2021
MACCEA,Edouard Machery,Concept Empiricism: A Methodological Critique,2006
YOUSPD,Benjamin D. Young,"Smell's Puzzling Discrepancy: Gifted Discrimination, yet Pitiful Identification",2019
CUSCEA,Adrian Cussins,"Content, Embodiment and Objectivity: The Theory of Cognitive Trails",1992
GOOTOI-4,Rachel Goodman,Trading on Identity and Singular Thought,2022
GOLRPA-2,Robert Goldstone and Lawrence Barsalou,Reuniting Perception and Conception,1998
BARFSA,Lawrence W. Barsalou,"Flexibility, Structure, and Linguistic Vagary in Concepts: Manifestations of a Compositional System of Perceptual Symbols",1993
PRITRO,Jesse J. Prinz,The Return of Concept Empiricism,2005
CLAPCT,Andy Clark and Jesse Prinz,Putting Concepts to Work: Some Thoughts for the Twenty First Century,2004
WEICEA,Daniel A. Weiskopf,Concept Empiricism and the Vehicles of Thought,2007
MAZCSO,Marco Mazzone and Elisabetta Lalumera,Concepts: Stored or Created?,2010
MANOTB,Jean M. Mandler,On the Birth and Growth of Concepts,2008
THOAEC-4,Lucas Thorpe,"Atomic Event Concepts in Perception, Action and Belief",2022
FODRTC,Jerry A. Fodor,Replies to Critics,2000
LAUAAT-2,Stephen Laurence and Eric Margolis,Abstraction and the Origin of General Ideas,2012
PAZAEC,Abel Wajnerman Paz,An Efficient Coding Approach to the Debate on Grounded Cognition,2018
RECPCI,Fran\c{c}ois Recanati,Perceptual Concepts: In Defence of the Indexical Model,2013
SEDNE,Sonia Sedivy,Nonconceptual Epicycles,2006
MACRTB,Edouard Machery,Reply to Barbara Malt and Jesse Prinz,2010
PRICCE,Jesse Prinz,Can Concept Empiricism Forestall Eliminativism?,2010
SIERTP,Susanna Siegel,Reply to Prinz,2013
TEXBEA-2,Mark Textor,Brentano's Empiricism and the Philosophy of Intentionality,2017
RICCEC,Collin Rice,"Concept Empiricism, Content, and Compositionality",2013
SUNOIA-2,Pa?r Sundstro?m,On Imagism About Phenomenal Thought,2011
GABTAE,Dr  Liane M. Gabora and Dr  Eleanor Rosch and Dr  Diederik Aerts,Toward an Ecological Theory of Concepts,forthcoming
PAZADO,Abel Wajnerman Paz,A Defense of an Amodal Number System,2018
BENQQQ,Hilan Bensusan and Eros Moreira De Carvalho,Qualia Qua Qualitons: Mental Qualities as Abstract Particulars,2011
CLAPCT-2,Andy Clark and Jesse Prinz,Putting Concepts to Work: Some Thoughts for the 21St Century,2006
THOSWA-5,Lucas Thorpe,"Seeing White and Wrong: Reid on the Role of Sensations in Perception, with a Focus on Color Perception",2015
SUNOIA-3,"P\""{a}r Sundstr\""{o}m",On Imagism About Phenomenal Thought,2010
PAZUNR,Abel Wajnerman Paz,Using Neural Response Properties to Draw the Distinction Between Modal and Amodal Representations,2019
GRATFF-2,Mark Graves,Theological Foundations for Moral Artificial Intelligence,2022
RECMOP-2,Francois Recanati,Modes of Presentation: Perceptual Vs Deferential,2001
SARTMM,John Sarnecki,The Multimedia Mnd: An Analysis of Prinz on Concepts,2004
GIBEMI,Raymond W. Gibbs and Eric A. Berg,Embodied Metaphor in Perceptual Symbols,1999
