ID,Author,Title,Year
FODTMO,Jerry A. Fodor,The Modularity of Mind: An Essay on Faculty Psychology,1983
CHUSRA-5,Paul M. Churchland,Scientific Realism and the Plasticity of Mind,1979
ROCTLO,Irvin Rock,The Logic of Perception,1983
SIECPA,Susanna Siegel,Cognitive Penetrability and Perceptual Justification,2011
MACIM,Fiona Macpherson,Cognitive Penetration of Colour Experience: Rethinking the Issue in Light of an Indirect Mechanism,2011
PYLIVC,Zenon Pylyshyn,Is Vision Continuous with Cognition?: The Case for Cognitive Impenetrability of Visual Perception,1999
STOCPO,Dustin Stokes,Cognitive Penetrability of Perception,2013
MANSAC-6,Eric Mandelbaum,Seeing and Conceptualizing: Modularity and the Shallow Contents of Perception,2017
FODOR,Jerry Fodor,Observation Reconsidered,1984
CLACPA-8,Sam Clarke,Cognitive Penetration and Informational Encapsulation: Have We Been Failing the Module?,2021
SIETRO-12,Susanna Siegel,"The Rationality of Perception : Replies to Lord, Railton, and Pautz",2020
STOSAD,Dustin Stokes,Perceiving and Desiring: A New Look at the Cognitive Penetrability of Experience,2012
SIEROT-6,Susanna Siegel and Alex Byrne,Rich or Thin?,2016
SIETEO,Susanna Siegel and Nicholas Silins,The Epistemology of Perception,2015
LYOCRA,Jack Lyons,"Circularity, Reliability, and the Cognitive Penetrability of Perception",2011
SIETEI-2,Susanna Siegel,The Epistemic Impact of the Etiology of Experience,2013
CHUPPA,Paul M. Churchland,Perceptual Plasticity and Theoretical Neutrality: A Reply to Jerry Fodor,1988
HUGEFL,Nick Hughes,Epistemic Feedback Loops (Or: How Not to Get Evidence),2021
GRETPB-5,E. J. Green,The Perception-Cognition Border: A Case for Architectural Division,2020
CHUACO-2,Patricia S. Churchland and V. S. Ramachandran and Terrence J. Sejnowski,A Critique of Pure Vision,1994
CASIPM,Laurenz Casser and Sam Clarke,Is Pain Modular?,2023
BRUOPR,Jerome S. Bruner,On Perceptual Readiness,1957
MICCPO-2,Gary Lupyan,Cognitive Penetrability of Perception in the Age of Prediction: Predictive Systems Are Penetrable Systems,2015
SIECPA-2,Susanna Siegel,Cognitive Penetrability and Perceptual Justification,2018
SILCPA-4,Nicholas Silins,Cognitive Penetration and the Epistemology of Perception,2016
STOAAT-11,Dustin Stokes,Attention and the Cognitive Penetrability of Perception,2018
STOCPA-3,Dustin Stokes,Cognitive Penetration and the Perception of Art (Winner of 2012 Dialectica Essay Prize),2014
REIESA-3,Indrek Reiland,"Experience, Seemings, and Evidence",2015
FODART,Jerry A. Fodor,A Reply to Churchland?s ?Perceptual Plasticity and Theoretical Neutrality?,1988
VETVOC,Petra Vetter and Albert Newen,Varieties of Cognitive Penetration in Visual Perception,2014
MCGPCA,Matthew McGrath,Phenomenal Conservatism and Cognitive Penetration: The Bad Basis Counterexamples,2013
STORPC,Dustin Stokes,Rich Perceptual Content and Aesthetic Properties,2018
STOTAP-8,Dustin Stokes,Thinking and Perceiving: On the Malleability of the Mind,2021
ZEICEO,John Zeimbekis and Athanassios Raftopoulos,The Cognitive Penetrability of Perception: New Philosophical Perspectives,2015
Dunn2020-QUIAAE,Jake Quilty{-}Dunn,Attention and Encapsulation,2020
STECPA-12,Steven Gross,Cognitive Penetration and Attention,2017
RAFCPA-3,Athanassios Raftopoulos,Cognitive Penetrability and the Epistemic Role of Perception,2019
STOOPE,Dustin Stokes,On Perceptual Expertise,2020
ERDANL,Matthew H. Erdelyi,A New Look at the New Look: Perceptual Defense and Vigilance,1974
WATTPD-3,Sebastian Watzl and Kristoffer Sundberg and Anders Nes,The Perception/Cognition Distinction,2021
SIEHIW,Susanna Siegel,How is Wishful Seeing Like Wishful Thinking?,2017
NANPIN,Bence Nanay,Perception is Not All-Purpose,2021
BROICE-2,Berit Brogaard and Dimitria E. Gatzia,Is Color Experience Cognitively Penetrable?,2017
CHUFIE,Elijah Chudnoff,Forming Impressions: Expertise in Perception and Intuition,2020
WUVSC,Wayne Wu,Visual Spatial Constancy and Modularity: Does Intention Penetrate Vision?,2013
CONPLA-6,Kevin Connolly,Perceptual Learning and the Contents of Perception,2014
TORVER,Josefa Toribio,Visual Experience: Rich but Impenetrable,2018
MACTRB-6,Fiona Macpherson,The Relationship Between Cognitive Penetration and Predictive Coding,2017
