ID,Author,Title,Year
GAUMBA,David P. Gauthier,Morals by Agreement,1986
DARTSS,Stephen L. Darwall,"The Second Person Standpoint: Morality, Respect, and Accountability",1996
SKYEOT-2,Brian Skyrms,Evolution of the Social Contract,1996
KAVHMA,Gregory S. Kavka,Hobbesian Moral and Political Theory,1986
BINGTA-5,Ken Binmore,Game Theory and the Social Contract,1994
MULSCT,Ryan Muldoon,Social Contract Theory for a Diverse World: Beyond Tolerance,2016
HAMHAT-6,Jean Hampton,Hobbes and the Social Contract Tradition,1986
HBNCAF,"Dietmar H\""{u}bner and Lucie White",Crash Algorithms for Autonomous Cars: How the Trolley Problem Can Move Us Beyond Harm Minimisation,2018
HEATBO-3,Joseph Heath,The Benefits of Cooperation,2006
PODWIB-2,Abelard Podgorski,Wouldn't It Be Nice? Moral Rules and Distant Worlds,2018
MULEFA-3,Tim Mulgan,Ethics for a Broken World: Imagining Philosophy After Catastrophe,2011
MOEAHD,Michael Moehler,A Hobbesian Derivation of the Principle of Universalization,2012
MOECEA,Michael Moehler,Contractarian Ethics and Harsanyi?s Two Justifications of Utilitarianism,2013
GAUTSC,David Gauthier,The Social Contract as Ideology,1977
MOEC-4,Michael Moehler,Contractarianism,2020
SOUCFU,Nicholas Southwood,Contractualism for Us as We Are,2018
GAUWC,David Gauthier,Why Contractarianism?,1998
BINGTA-6,Ken Binmore,"Game Theory and the Social Contract, Vol. Ii: Just Playing",2001
MOEWHS,Michael Moehler,Why Hobbes' State of Nature is Best Modeled by an Assurance Game,2009
VALCAR-2,Peter Vallentyne,Contractarianism and Rational Choice: Essays on David Gauthier's Morals by Agreement,1991
PETTQF-2,Richard Pettigrew,Three Questions for Liberals,manuscript
THRUAS,John Thrasher,Uniqueness and Symmetry in Bargaining Theories of Justice,2014
DAGCAT,Fred D'Agostino and John Thrasher and Gerald Gaus,Contemporary Approaches to the Social Contract,2011
ZAMSIA,Jes\'{u}s P. Zamora Bonilla,Scientific Inference and the Pursuit of Fame: A Contractarian Approach,2002
