ID,Author,Title,Year
METTAA,Thaddeus Metz,Toward an African Moral Theory,2007
MASWTB,Elinor Mason,"Ways to Be Blameworthy: Rightness, Wrongness, and Responsibility",2019
BRACAM-4,Ben Bramble,Consequentialism About Meaning in Life,2015
MASMIA-2,Elinor Mason,Moral Ignorance and Blameworthiness,2015
CUEWTD,Damian Cueni and Matthieu Queloz,Whence the Demand for Ethical Theory?,2021
QUIMAA-5,Warren Quinn,Morality and Action,1993
PORLSA-2,Douglas W. Portmore,"Latitude, Supererogation, and Imperfect Duties",2023
MITFIT-3,Brent Mittelstadt,From Individual to Group Privacy in Big Data Analytics,2017
NEFCCA,Julia Nefsky,Consumer Choice and Collective Impact,2018
PORAVA,Douglas W. Portmore,Agent-Relative Vs. Agent-Neutral,2021
LORJP-2,Errol Lord,Justifying Partiality,2016
HOOMPW,Brad Hooker,?Moral Particularism: Wrong and Bad?,2000
COLTCO-33,Stephanie Collins,The Core of Care Ethics,2015
RADMAA,Linda Radzik,"Making Amends: Atonement in Morality, Law, and Politics",2009
GYEAE,Kwame Gyekye,African Ethics,2010
MEAPVA,Christopher J. G. Meacham,Person-Affecting Views and Saturating Counterpart Relations,2012
NEFFPA,Julia Nefsky,"Fairness, Participation, and the Real Problem of Collective Harm",2015
SMUTEO-4,Aaron Smuts,The Ethics of Humor: Can Your Sense of Humor Be Wrong?,2010
GOLDTB,Holly S. Goldman,Doing the Best One Can,1978
BERTDO-36,Brian Berkey,The Demandingness of Morality: Toward a Reflective Equilibrium,2016
VARAAA-3,Somogy Varga,Authenticity as an Ethical Ideal,2011
SCHMSO-12,Anne Schwenkenbecher,Making Sense of Collective Moral Obligations: A Comparison of Existing Approaches,2018
BROTNO-8,Michael Brownstein and Alex Madva,The Normativity of Automaticity,2012
TIMAAP-3,Travis Timmerman and Yishai Cohen,Actualism and Possibilism in Ethics,2019
ARVRAF-2,Marcus Arvan,Rightness as Fairness,2016
FOREAF-2,A. I. Forde and Angelina Inesia{-}Forde,The American Founding Documents and Democratic Social Change: A Constructivist Grounded Theory,2023
KIPMAM-2,"Roland Kipke and Markus R\""{u}ther",Meaning and Morality,2019
REANMD,Soran Reader and Gillian Brock,"Needs, Moral Demands and Moral Theory",2004
SMITPV,Holly M. Smith,"The ""Prospective View"" of Obligation",2010
TESFEA,Lisa Tessman,Feminist Ethics and Social and Political Philosophy: Theorizing the Non-Ideal,2009
ARVRAF,Marcus Arvan,Rightness as Fairness: A Moral and Political Theory,2016
HOOTPO-23,Timothy Chappell,The Problem of Moral Demandingness: New Philosophical Essays,2009
LAILTB,Karyn L. Lai,Learning to Be Reliable: Confucius' Analects,2018
SCHTEO-157,Anne Schwenkenbecher,The Epistemology of Group Duties: What We Know and What We Ought to Do,2020
ROSSTE-2,Benjamin Rossi,Squaring the Epicurean Circle: Friendship and Happiness in the Garden,2017
WIDHTS,Karl Widerquist,How the Sufficiency Minimum Becomes a Social Maximum,2010
HOOIIF,Brad Hooker,"Ii*--Rule-Consequentialism, Incoherence, Fairness1",1995
ARVNPA,Marcus Arvan,Neurofunctional Prudence and Morality: A Philosophical Theory,2020
RIGOBA,Nick Riggle,On Being Awesome: A Unified Theory of How Not to Suck,2017
BARTOH,Anne Barnhill and Mark Budolfson and Tyler Doggett,The Oxford Handbook of Food Ethics,2018
FRUTPT,Kyle Fruh,The Power to Promise Oneself,2014
TARLIA,Christian Tarsney and Hayden Wilkinson,Longtermism in an Infinite World,forthcoming
LOVOKT,Adam Lovett and Stefan Riedener,On Keeping Things in Proportion,2019
FREWPM-2,Christopher Freiman,Why Poverty Matters Most: Towards a Humanitarian Theory of Social Justice,2012
GILTSB,Grant R. Gillett,"The Subjective Brain, Identity, and Neuroethics",2009
ROBMPA-2,Luke Robinson,Moral Principles as Moral Dispositions,2011
DEICAT-4,Konstantin Deininger and Herwig Grimm,Certainties and the Bedrock of Moral Reasoning: Three Ways the Spade Turns,2024
WATREM,Lani Watson and Alan T. Wilson,Review Essayexemplarist Moral Theory,2019
RADMA,Linda Radzik,Making Amends,2004
LAFTBG-3,Hugh LaFollette and Ingmar Persson,The Blackwell Guide to Ethical Theory,2000
REYWAS,Jack Reynolds,Wounds and Scars: Deleuze on the Time (and the Ethics) of the Event,2007
LAFTIE-4,Hugh LaFollette,The International Encyclopedia of Ethics,2013
TIMTPW,Travis Timmerman and Bob Fischer,The Problem with Person-Rearing Accounts of Moral Status,2019
