ID,Author,Title,Year
SMITER-3,Declan Smithies,The Epistemic Role of Consciousness,2019
MENTPB,Angela A. Mendelovici,The Phenomenal Basis of Intentionality,2018
DICFR,Imogen Dickie,Fixing Reference,2015
MLLTWO-3,"Jean Moritz M\""{u}ller",The World-Directedness of Emotional Feeling: On Affect and Intentionality,2019
SEACEI,John R. Searle,"Consciousness, Explanatory Inversion and Cognitive Science",1990
BOUAPT,David Bourget,A Phenomenal Theory of Grasping and Understanding,2025
CHUCP,Elijah Chudnoff,Cognitive Phenomenology,2015
CRAIAT,Tim Crane,Intentionality as the Mark of the Mental,1998
BOUTRO-11,David Bourget,The Role of Consciousness in Grasping and Understanding,2017
BOUCAI-3,Angela Mendelovici and David Bourget,Consciousness and Intentionality,2020
CHUTNO,Elijah Chudnoff,The Nature of Intuitive Justification,2011
BOUCIU,David Bourget,Consciousness is Underived Intentionality (1st edition),2010
SMITNO-11,Declan Smithies,The Nature of Cognitive Phenomenology,2013
BOUPI-2,David Bourget and Angela Mendelovici,Phenomenal Intentionality,2016
KRIIIA,Uriah Kriegel,Intentional Inexistence and Phenomenal Intentionality,2007
MITTIO-16,Jonathan Mitchell,The Irreducibility of Emotional Phenomenology,2020
MORMSA-21,Jorge Morales,Mental Strength: A Theory of Experience Intensity,2023
PAUCAS,Adam Pautz,A Simple View of Consciousness,2010
KRIIID,Uriah Kriegel,Is Intentionality Dependent Upon Consciousness?,2003
COSPRC,Christian Coseru,"Perceiving Reality: Consciousness, Intentionality, and Cognition in Buddhist Philosophy",2012
SMITSO-25,Declan Smithies,The Significance of Cognitive Phenomenology,2013
NANBAP,Bence Nanay,Blur and Perceptual Content,2018
SETFOG,Sascha Settegast,Fineness of Grain and the Hylomorphism of Experience,2023
MARMRA,Eduard Marbach,Mental Representation and Consciousness: Toward a Phenomenological Theory of Representation and Reference,1993
GENEWT,Alva Noe?,Experience Without the Head,2006
KAURIA,Antti Kauppinen,Relational Imperativism About Affective Valence,2021
CRAIPA-4,Tim Crane,The Unity of Unconsciousness,2017
TERTPO-8,Fabrice Teroni,The Phenomenology of Memory,2017
SMITML,Declan Smithies,The Mental Lives of Zombies,2012
MENIAR,Angela Mendelovici,Immediate and Reflective Senses,2019
SEACUA-2,John R. Searle,"Consciousness, Unconsciousness and Intentionality",1991
KRUWCO,Joel Krueger,"Watsuji, Intentionality, and Psychopathology",2020
STRAPA-11,Christopher Stratman,Analytic Phenomenology and the Inseparatism Thesis,2023
FINICR,Bronwyn Finnigan,Is Consciousness Reflexively Self-Aware? A Buddhist Analysis,2018
PEAPAN,Christopher Peacocke,Phenomenology and Nonconceptual Content,2001
GREUYI,E. J. Green and Gabriel Oak Rabin,"Use Your Illusion: Spatial Functionalism, Vision Science, and the Case Against Global Skepticism",2020
MITEEA-3,Jonathan Mitchell,Emotional Experience and Propositional Content,2019
SIECAI,Charles Siewert,Consciousness and Intentionality,2006
SEACUA-3,John R. Searle,"Consciousness, Unconsciousness, and Intentionality",1989
WALTSO-54,Philip J. Walsh,The Sound of Silence: Merleau-Ponty on Conscious Thought,2017
BORNIT-2,Davide Bordini,Not in the Mood for Intentionalism,2017
DAVCAT,Martin Davies,Consciousness and the Varieties of Aboutness,1994
BERADO-10,Jacob Berger,A Defense of Holistic Representationalism,2018
MITOTN-5,Jonathan Mitchell,On the Non-Conceptual Content of Affective-Evaluative Experience,2018
LEEATO-3,Andrew Y. Lee,A Theory of Sense-Data,manuscript
DALICF-2,Bryce Dalbey and Bradford Saad,Internal Constraints for Phenomenal Externalists: A Structure Matching Theory,2022
GRACAI,George Graham and Terence E. Horgan and John L. Tienson,Consciousness and Intentionality,2007
CUTAPA-2,Brian Cutter,A Puzzle About the Experience of Left and Right,2020
LENCPI,Preston Lennon,Cognitive Phenomenology: In Defense of Recombination,forthcoming
NELTCB,Norton Nelkin,The Connection Between Intentionality and Consciousness,1993
BREMA-5,Michael Brent and Lisa Miracchi,Mental Action and the Conscious Mind,2023
MONCPA-4,Michelle Montague,Cognitive Phenomenology and Conscious Thought,2016
UNNHTE-3,Elmar Unnsteinsson,How to Express Implicit Attitudes,2024
PHICII,Philip Woodward,"Conscious Intentionality in Perception, Imagination, and Cognition",2016
MENRTP-2,Angela Mendelovici,Reply to Philip Woodward?s Review of the Phenomenal Basis of Intentionality,2019
BRISCA-4,Robert Briscoe,Spatial Content and Motoric Significance,2014
COLTIA-7,Sam Coleman,The Ins and Outs of Conscious Belief,2022
BOUTRT,David Bourget,The Representational Theory of Consciousness,2010
MCGCAK,Colin McGinn,Consciousness as Knowingness,2008
SAASDL,Bradford Saad,Should Dualists Locate the Physical Basis of Experience in the Head?,2024
MARASR-7,Andrea Marchesi,A Systematic Reconstruction of Brentano?s Theory of Consciousness,2021
CLUANP,Peter Clutton and Alexander Sandgren,A New Puzzle for Phenomenal Intentionality,2019
BALJFO,Katalin Balog,Jerry Fodor on Non-Conceptual Content,2009
BROOWT,Richard Brown and Pete Mandik,"On Whether the Higher-Order Thought Theory of Consciousness Entails Cognitive Phenomenology, Or: What is It Like to Think That One Thinks That P?",2012
ZAHIAP,Dan Zahavi,Intentionality and Phenomenality: A Phenomenological Take on the Hard Problem,2003
NOEEWT,Alva Noe?,Experience Without the Head,2006
MITUMP,Jonathan Mitchell,Understanding Meta-Emotions: Prospects for a Perceptualist Account,2020
SIESUF,Charles Siewert,Speaking Up for Consciousness,2013
KRUI-4,Joel Krueger,Intentionality,2018
SCHDCE-6,C\'{e}sar Schirmer dos Santos and Andr\'e Sant'Anna and Kourken Michaelian and James Openshaw and Denis Perrin,Debates Contempor\^{a}neos Em Filosofia da Mem\'{o}ria: Uma Breve Introdu\c{c}~{a}o,forthcoming
BOYAQI,Robert James M. Boyles,"Artificial Qualia, Intentional Systems and Machine Consciousness",2012
LEVSQW,Joseph Levine,Secondary Qualities: Where Consciousness and Intentionality Meet,2008
ZAHIAE-3,Dan Zahavi,Intentionality and Experience,2005
WHICAE-5,Demian Whiting,Consciousness and Emotion,2018
LENAPT,Preston Lennon,Are Phenomenal Theories of Thought Chauvinistic?,2024
NYEAMP,Howard Nye and Tugba Yoldas,"Artificial Moral Patients: Mentality, Intentionality, and Systematicity",2021
MILPT,Boyd Millar,Peacocke?s Trees,2010
VAZFTU,Juliette Vazard,Feeling the Unknown: Emotions of Uncertainty and Their Valence,2022
IVYUII,Spencer Ivy,Unconscious Intelligence in the Skilled Control of Expert Action,2023
ROSOBA,David M. Rosenthal,On Being Accessible to Consciousness,1990
MOLWET,Bernard Molyneux,Why Experience Told Me Nothing About Transparency,2009
STRIAE,Galen Strawson,Intentionality and Experience: Terminological Preliminaries,2005
WATCRE,Sebastian Watzl,Can Representationism Explain How Attention Affects Appearances?,2018
GIUMAT,Anna Giustina,Moods and the Salience of Subjectivity,forthcoming
