ID,Author,Title,Year
MERTAO,Trenton Merricks,Truth and Ontology,2007
FRETTA,Gottlob Frege,The Thought: A Logical Inquiry,1956
DAVTSA-2,Donald Davidson,The Structure and Content of Truth,1990
HALATO-7,Volker Halbach,Axiomatic Theories of Truth,2010
MCGLPI-4,Colin McGinn,"Logical Properties: Identity, Existence, Predication, Necessity, Truth",2000
ASATPT,Jamin Asay,The Primitivist Theory of Truth,2013
DAVTFO-10,Donald Davidson,The Folly of Trying to Define Truth,1996
MOOINO,G. E. Moore,The Nature of Judgment,1899
RORITA,Richard Rorty,Is Truth a Goal of Enquiry? Davidson Vs. Wright,1995
ASATAC,Jamin Asay,Truth : A Concept Unlike Any Other,2021
RUSOTN-14,Bertrand Russell,On the Nature of Truth,1907
HECTIF,Richard Heck and Robert May,Truth in Frege,2018
ASAPPI,Jamin Asay,Putting Pluralism in its Place,2018
WYAFOT,Jeremy Wyatt and Michael Lynch,From One to Many: Recent Work on Truth,2016
RUSMTO-3,B. Russell,Meinong's Theory of Complexes and Assumptions (Iii.),1904
NICFEQ,Carlo Nicolai,"Fix, Express, Quantify: Disquotation After its Logic",2021
KIMFCT-3,Junyeol Kim,"Frege's Choice: The Indefinability Argument, Truth, and the Fregean Conception of Judgment",2021
JOHFTS-3,Colin Johnston,"Frege, the Self-Consciousness of Judgement, and the Indefinability of Truth",2021
WYAEIT-2,Jeremy Wyatt,Editorial Introduction to ?Truth: Concept Meets Property?,2020
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
WYAPTO-2,Jeremy Wyatt,Primitivist Theories of Truth: Their History and Prospects,2022
ASAROT-3,Jamin Asay,Russell on Truth,forthcoming
KLBTDO-2,"Max K\""{o}lbel",Two Dogmas of Davidsonian Semantics,2001
KIMTCR-2,Junyeol Kim,The Circularity Reading of Frege?s Indefinability Argument,2020
ULAFIT,Joseph Ulatowski and Jeremy Wyatt,From Infants to Great Apes: False Belief Attribution and Primitivism About Truth,2023
ASAPAT,Jamin Asay,Primitivism About Truth (1st edition),2021
DAVTR-3,Donald Davidson,Truth Rehabilitated,2000
COLTOM-2,John Collins,Truth or Meaning? A Question of Priority,2002
KNNFOT,"Wolfgang K\""{u}nne","Frege on Truths, Truth and the True",2008
PATTAC,Douglas Patterson,Truth as Conceptually Primitive,2010
SLUFOT,Hans Sluga,Frege on the Indefinability of Truth,2002
BOGOGO,Paul Boghossian,"Our Grasp of the Concept of Truth: Reflections on K\""{u}nne",2010
DAVTSO-50,Donald Davidson,The Structure of Truth,2020
SOSTTO,Ernest Sosa,The Truth of Modest Realism,1993
BROWCT,Lajos L. Brons,"Wang Chong, Truth, and Quasi-Pluralism",2015
