ID,Author,Title,Year
SPAGET,Robert Sparrow,Gender Eugenics? The Ethics of Pgd for Intersex Conditions,2013
BYRISB,Alex Byrne,Is Sex Binary?,2018
ZEICNT,Kristin Zeiler,"Cultural Norms, the Phenomenology of Incorporation, and the Experience of Having a Child Born with Ambiguous Sex",2010
FEDTTE,Ellen K. Feder,"Tilting the Ethical Lens: Shame, Disgust, and the Body in Question",2011
BRIEUN,Ingo Brigandt,Evolutionstheorie Und Naturalismus,2023
DEMGEA,Dan Demetriou and Michael Prideaux,Gender Exaggeration as Trans,manuscript
DIEIUG,Gabriele Dietze,"Allegorien der Heterosexualit\""{a}t. Intersexualit\""{a}t Und Zweigeschlechtlichkeit - Eine Herausforderung an Die Kategorie Gender?",2003
BEHIAD,Maren Behrensen,Intersex Athletes: Do We Need a Gender Police in Professional Sports?,2010
INGICE,Rognvaldur Ingthorsson,Is Competitive Elite Sport Really Morally Corrupt?,2017
BRIMEU,Ingo Brigandt,Menschenbildkonflikte: Evolutionstheorie Und Naturalismus,2022
JOHIUG,Jennifer John,Intersex Und Geschlechterstudien,2003
KONIUG,Ursula Konnertz,"Intersex. Perspektiven Aus Geschlechterforschung Und Ethik. Workshop des Arbeitsbereichs Geschlechterstudien - Ethik in den Wissenschaften Am Interfakult\""{a}ren Zentrum F\""{u}r Ethik in den Wissenschaften (Izew), Universit\""{a}t T\""{u}bingen, 30.4.2003.",2003
KOYIUG,Emi Koyama,"Von der Sozialen Konstruktion Zu Sozialer Gerechtigkeit. Wie Wir Unsere Lehre Zu Intersex Ver\""{a}ndern",2003
SCHIUG-3,"Susanne Schr\""{o}ter","Intersexualit\""{a}t Als Soziale Kategorie",2003
SCHSUG-7,Karsten Schubert,Sexuelle Und Geschlechtliche Selbstbestimmung Als Menschenrecht,2016
DRAMSO,Marie Draz,Making Sense of Intersex: Changing Ethical Perspectives in Biomedicine by Ellen Feder,2016
SCHSE-12,Karsten Schubert,"Sch\""{a}mt Euch!",2012
