ID,Author,Title,Year
BLUEOT-4,Jacob Blumenfeld,Expropriation of the Expropriators,2023
WEITIO-15,Ernest Joseph Weinrib,The Idea of Private Law,1995
ELLPAC-3,David P. Ellerman,Property and Contract in Economics: The Case for Economic Democracy,1992
SMI-23,Barry Smith and Leo Zaibert,????????,2021
WEICJ,Ernest Joseph Weinrib,Corrective Justice,2012
BRIFTR-2,Matthias Brinkmann,Freedom to Roam,2022
ELLTLT,David Ellerman,The Labour Theory of Property and Marginal Productivity Theory,2016
SULERF,Jacqueline A. Sullivan and E. Richard Gold,Exploring Regulatory Flexibility to Create Novel Incentives to Optimize Drug Discovery,2024
MOOIP-2,Adam Moore,Intellectual Property,forthcoming
SMITMO-4,Barry Smith and Leo Zaibert,The Metaphysics of Real Estate,2001
ELLOPT,David Ellerman,On Property Theory,2014
ALEAIT-3,Gregory S. Alexander and Eduardo M. Pe\~{n}alver,An Introduction to Property Theory,2012
KURASA-2,Visa A. J. Kurki,"Animals, Slaves, and Corporations: Analyzing Legal Thinghood",2017
WILPAP-29,M. Blake Wilson,Personhood and Property in Hegel's Conception of Freedom,2019
WESAKJ,Kenneth Westphal,A Kantian Justification of Possession,2002
WESDKP,Kenneth Westphal,Do Kant?s Principles Justify Property or Usufruct?,1997
LECTTE-2,Theodore M. Lechterman,"?That the Earth Belongs in Usufruct to the Living"": Intergenerational Philanthropy and the Problem of Dead-Hand Control",2023
SMIREF,Barry Smith and Leo Zaibert,Real Estate: Foundations of the Ontology of Property,2003
MURLLA-3,Robert P. Murphy,Libertarian Law and Military Defense,2017
YEOHC,Christopher Yeomans,Historical Constructivism,2020
GIONCA,John T. Giordano,"Narot, Copyrighted, All Rights Reserved: On the Tension Between Music Copyright and Religious Authority",2017
OTSALA,Michael Otsuka,Appropriating Lockean Appropriation on Behalf of Equality (1st edition),2018
HAUSIC,Julian Hauser,Sharing is Caring Vs. Stealing is Wrong: A Moral Argument for Limiting Copyright Protection,2017
HADNAP,John Hadley,Nonhuman Animal Property: Reconciling Environmentalism and Animal Rights,2005
HEREIF-3,Lisa Herzog,Eigentumsrechte Im Finanzsystem,2014
DAVABP-3,Todd Davies,A Behavioral Perspective on Technology Evolution and Domain Name Regulation,2008
BOTPCJ,Andrew Botterell,"Property, Corrective Justice, and the Nature of the Cause of Action in Unjust Enrichment",2007
JAYIAN-4,Tyler L. Jaynes,?I Am Not Your Robot:? the Metaphysical Challenge of Humanity?s Ais Ownership,2021
STEPLA-4,Sandy Steel,Private Law and Justice,2013
BERJAP,Christopher Bertram,Justice and Property: On the Institutional Thesis Concerning Property,manuscript
BROCPL,Thom Brooks,"Capabilities, Political Liberalism and Private Law",2019
GARAWO,Roberto Garc\'{i}a and Rosa Gil and Jaime Delgado,A Web Ontologies Framework for Digital Rights Management,2007
CHATAD,Joyotpaul Chaudhuri,Toward a Democratic Theory of Property and the Modern Corporation,1971
LENAAC-2,Lawrence Lengbeyer,Altering Artworks,2005
URAWJK,Tomasz \.{Z}uradzki,W\l{}asno\'{s}'c Jako Konwencja,2008
COLPLT,Jules L. Coleman,Private Law Theory,1994
ALEAJA,Gemma Minero Alejandre,Aproximaci\'{o}n Jur\'{i}dica Al Concepto de Derecho de Autor. Intento de Calificaci\'{o}n Como Libertad de Producci\'{o}n Art\'{i}stica y Cient\'{i}fica o Como Derecho de Propiedad,2013
FULGBA-2,Joseph S. Fulda,Google Books and Other Internet Mischief,2012
SCHDAP-9,Reiner Schulze,Dcfr and Property Law: The Need for Consistency and Coherence,2008
WILCAT-30,M. Blake Wilson,Communitarianism and Territorial Rights,2020
ARTRIT,John Arthur and William H. Shaw,Readings in the Philosophy of Law,1993
SCOTMA,Dominic Scott and Alex Oliver and Miguel Ley{-}Pineda,Trade Marks as Property: A Philosophical Perspective,2008
CHAIPA-14,Gary Chartier,Intellectual Property and Natural Law,2011
KRAMMD,Sam Fox Krauss,Moral Market Design,2019
JAYTQO,Tyler Jaynes,The Question of Algorithmic Personhood and Being (Or: On the Tenuous Nature of Human Status and Humanity Tests in Virtual Spaces--Why All Souls Are ?Necessarily? Equal When Considered as Energy),2021
KROKOL,Odin Kroeger,"Kalkulierte Originalit\""{a}t: Legitimationsmythos Und \""{O}konomische Wirklichkeit Geistigen Eigentums",2011
KROWAS,Odin Kroeger,Why Are Software Patents so Elusive? A Platonic Approach,2011
TRAPOT-4,Hannibal Travis,Pirates of the Information Infrastructure: Blackstonian Copyright and the First Amendment,2000
KROGEZ,Odin Kroeger,"Geistige Eigentumsanspr\""{u}che Zwischen Individueller Zurechenbarkeit Und Industrieller Produktion",2010
KROGEU,"Odin Kroeger and G\""{u}nther Friesinger and Paul Lohberger and Eberhard Ortland","Geistiges Eigentum Und Originalit\""{a}t: Zur Politik der Wissens- Und Kulturproduktion",2011
OZAISE,Manish Oza,"Irit Samet, Equity: Conscience Goes to Market",2020
WHBBRP,W. H. Beveridge,Book Review:Roman Private Law. R. W. Leage,1908
LIERGD,Hans Liermann,"Reinald Gr\""{a}fe: Das Eherecht in den Coutumiers des 13. Jahrhunderts. Eine Rechtsvergleichende Darstellung des Franz\""{o}sischen Ehepersonen- Und Eheg\""{u}terrechts Im Mittelalter, G\""{o}ttinger Studien Zur Rechtsgeschichte, Hrsg. Von Karl Kroeschell, Band 6, Musterschmidt-Verlag G\""{o}ttingen 1972, 179 Pp",1975
FULIEP,Joseph S. Fulda,"Information Ethics: Privacy, Property, and Power, Adam D. Moore (Ed.)",2009
FULOTF-2,Joseph S. Fulda,Owning the Future by Seth Shulman,2000
