ID,Author,Title,Year
MITBCA-5,Sandra D. Mitchell,Biological Complexity and Integrative Pluralism,2003
BRIBRA-2,Ingo Brigandt,Beyond Reduction and Pluralism: Toward an Epistemology of Explanatory Integration in Biology,2010
COLEPA-6,Matteo Colombo and Cory Wright,Explanatory Pluralism: An Unrewarding Prediction Error for Free Energy Theorists,2017
KELSP-3,Stephen H. Kellert and Helen E. Longino and C. Kenneth Waters,Scientific Pluralism,1956
LOMCPH,Tania Lombrozo,"Causal-Explanatory Pluralism: How Intentions, Functions, and Mechanisms Influence Causal Ascriptions",2010
POTPIC-2,Angela Potochnik and Guilherme Sanches de Oliveira,Patterns in Cognitive Phenomena and Pluralism of Explanatory Styles,2019
POTLOE,Angela Potochnik,Levels of Explanation Reconceived,2010
BRIEIB,Ingo Brigandt,"Explanation in Biology: Reduction, Pluralism, and Explanatory Aims",2011
DALEPI,Rick Dale and Eric Dietrich and Anthony Chemero,Explanatory Pluralism in Cognitive Science,2009
TAYAER-2,Elanor Taylor,Against Explanatory Realism,2018
MITIP,Sandra D. Mitchell,Integrative Pluralism,2002
SULCPA-3,Jacqueline Anne Sullivan,Coordinated Pluralism as a Means to Facilitate Integrative Taxonomies of Cognition,2017
KHACAE,Kareem Khalifa and Gabriel Doble and Jared Millson,Counterfactuals and Explanatory Pluralism,2018
MCCEPA,Robert N. McCauley and William Bechtel,Explanatory Pluralism and the Heuristic Identity Theory,2001
DEUETB,Roger Deulofeu and Javier Su\'{a}rez and Alberto P\'{e}rez{-}Cervera,Explaining the Behaviour of Random Ecological Networks: The Stability of the Microbiome as a Case of Integrative Pluralism,2019
BEAWDB,John Beatty,Why Do Biologists Argue Like They Do?,1997
FIEVWT,Anika Fiebich and Max Coltheart,Various Ways to Understand Other Minds: Towards a Pluralistic Approach to the Explanation of Social Understanding,2015
MANEP-2,Chrysostomos Mantzavinos,Explanatory Pluralism,2016
STEEPI,Kim Sterelny,Explanatory Pluralism in Evolutionary Biology,1996
MATATG-4,Lucas J. Matthews and Eric Turkheimer,Across the Great Divide: Pluralism and the Hunt for Missing Heritability,2019
