ID,Author,Title,Year
BYRMIS,Richard W. Byrne and Andrew Whiten,"Machiavellian Intelligence: Social Expertise and the Evolution of Intellect in Monkeys, Apes, and Humans",1988
BIRDOA-3,Jonathan Birch and Alexandra K. Schnell and Nicola S. Clayton,Dimensions of Animal Consciousness,2020
GENTCP-2,Rocco J. Gennaro,"The Consciousness Paradox: Consciousness, Concepts, and Higher-Order Thoughts",2012
ANDTAM-3,Kristin Andrews,The Animal Mind: An Introduction to the Philosophy of Animal Cognition,2014
GENHTO-4,Rocco J. Gennaro,Higher-Order Theories of Consciousness,2018
HURRA,Susan Hurley and Matthew Nudds,Rational Animals?,2006
GALCS,G. Gallup,Chimpanzees: Self-Recognition,1970
MUSTAO-2,Kristina Musholt,Thinking About Oneself,2015
SCHITS-16,Eric Schwitzgebel,Is There Something It?s Like to Be a Garden Snail,2020
SMITCP,J. Smith and W. Shields and D. Washburn,The Comparative Psychology of Uncertainty Monitoring and Metacognition,2003
KLETCA-2,Stan Klein,The Complex Act of Projecting Oneself Into the Future,2013
CARMIA,Peter Carruthers,Meta-Cognition in Animals: A Skeptical Look,2007
ANDAAA-15,Kristin Andrews,?All Animals Are Conscious?: Shifting the Null Hypothesis in Consciousness Science,2024
ANDTRH-2,Kristin Andrews and Jacob Beck,The Routledge Handbook of Philosophy of Animal Minds,2017
PARSIA,S. T. Parker and R. M. Mitchell and M. L. Boccia,Self-Awareness in Animals and Humans: Developmental Perspectives,1994
LEAALP-3,Michael P. T. Leahy,Against Liberation: Putting Animals in Perspective,1991
HEYROS,Cecilia M. Heyes,Reflections on Self-Recognition in Primates,1994
GALTMT-2,Gordon G. Gallup Jr and James R. Anderson and Daniel J. Shillito,The Mirror Test,2002
SHETMI-3,Joshua Shepherd,The Moral Insignificance of Self-Consciousness,2016
GALSAT-2,G. G. Gallup,Self-Awareness and the Emergence of Mind in Primates,1982
MONEAM,Susana Mons\'o,Empathy and Morality in Behaviour Readers,2015
MITAAA,Robert W. Mitchell and Nicholas S. Thompson and H. Lyn Miles,"Anthropomorphism, Anecdotes, and Animals",1997
TERTML,Herbert S. Terrace and Janet Metcalfe,The Missing Link in Cognition: Origins of Self-Reflective Consciousness,2005
WHIMRP,A. Whiten,"Mind Reading, Pretence and Imitation in Monkeys and Apes",1992
HARDOA,Peter Harrison,Descartes on Animals,1992
DAVSIC,Lawrence H. Davis,Self-Consciousness in Chimps and Pigeons,1989
GALSIP,G. G. Gallup,Self-Recognition in Primates: A Comparative Approach to the Bidirectionalproperties of Consciousness,1977
EPSSIT,Robert Epstein and R. P. Lanza and B. F. Skinner,"""Self-Awareness"" in the Pigeon",1981
DEGSIA-2,David DeGrazia,Self-Awareness in Animals,2009
GRITAA-2,Donald R. Griffin,Thinking About Animal Thoughts,1983
