ID,Author,Title,Year
FOEASH,Steven Foertsch and Christopher M. Pieper,A Social History of Christofascism,2023
RORPAA-5,Richard Rorty,Pragmatism as Anti-Authoritarianism,2021
MITPLA-2,Ross Mittiga,"Political Legitimacy, Authoritarianism, and Climate Change",forthcoming
GRETAO-12,Leslie Green,The Authority of the State,1988
VITTCR-2,Scott Vitkovic,The Czech Republic: From the Center of Christendom to the Most Atheist Nation of the 21St Century. Part 1. The Persecuted Church: The Clandestine Catholic Church (Ecclesia Silentii) in Czechoslovakia During Communism 1948-1991,2023
SINHAF-3,Neil Sinhababu,Heidegger's Argument for Fascism,forthcoming
PEADDA-2,James S. Pearson,Defining Digital Authoritarianism,2024
DOAEIA,Michael D. Doan,Epistemic Injustice and Epistemic Redlining,2017
BENTCO-54,Michael Bennett,The Choice of Efficiencies and the Necessity of Politics,2023
SHAREA-4,Dan Coby Shahar,"Rejecting Eco-Authoritarianism, Again",2015
RORPAA,Richard Rorty,Pragmatism as Anti-Authoritarianism,2006
CAPNVA,Mihnea D. I. Capraru,Non-Consensual Vaccination and Medical Harassment: Giving Vaccine Refusers Their Due,2023
COOAAO,Maeve Cooke,Avoiding Authoritarianism: On the Problem of Justification in Contemporary Critical Social Theory,2005
MACHTA-4,Duncan MacIntosh,We Have Met the Grey Zone and He is Us: How Grey Zone Warfare Exploits Our Undecidedness About What Matters to Us,2024
UMBESA-3,Steven Umbrello and Nathan G. Wood,"Environmental, Social, and Corporate Governance and the Threat of Authoritarianism",2024
IMBTPO-3,Regletto Aldrich Imbong,The Performativity of Terror-Tagging and the Prospects for a Marcos Presidency,2023
PRETAP-6,Cruz P\'{e}rez and Maria Rosa Buxarrais and Vicent Goz\'{a}lvez,Towards a Post-Democratic Era? Moral Education Against New Forms of Authoritarianism,2023
GOUPDB,Carol C. Gould,Protecting Democracy by Extending It: Democratic Management Reconsidered,2019
ELLDCL,David Ellerman,Does Classical Liberalism Imply Democracy?,2015
HUDTNC,Kazi Huda,The Next Challenge for Bangladesh?s 2024 Uprising,2024
HEDCA-2,Baogang He,Deliberative Culture and Politics,2014
ORTTPO-5,Francisco Miguel Ortiz Delgado,The Philosophy of Trans-Historic-History Followed by President L\'{o}pez Obrador (1st edition),2023
ROITSD,Martin Roiser and Carla Willig,The Strange Death of the Authoritarian Personality: 50 Years of Psychological and Political Debate,2002
