ID,Author,Title,Year
KEAKBA,Malcolm Keating,Kum\={a}rila Bha\d{t}d{t}a and P\={a}rthas\={a}rathi Mi\'{s}ra on First- and Higher-Order Knowing,2022
TABTMT,John A. Taber,The M\={i}m\={a}d{m}s\=a Theory of Self-Recognition,1990
SCHTDO-13,Peter M. Scharf,"The Denotation of Generic Terms in Ancient Indian Philosophy: Grammar, Nya?Ya and Mi?Ma?M?Sa?",1996
KEACRI,Malcolm Keating,Controversial Reasoning in Indian Philosophy: Major Texts and Arguments on Arth\^{a}patti,2020
SRIAFT-2,Bama Srinivasan and Ranjani Parthasarathi,A Formalism to Specify Unambiguous Instructions Inspired by M\={i}m\={a}.{m}s\=a in Computational Settings,2022
MCCNOF,Lawrence McCrea,Novelty of Form and Novelty of Substance in Seventeenth Century M\={i}m\={a}ms\=a,2002
CIAMDL-2,"Agata Ciabattoni and Francesco Antonio Genco and Bj\""{o}rn Lellmann and Elisa Freschi",M\={i}m\={a}d{m}s\=a Deontic Logic: Proof Theory and Applications,2015
BROTAO-16,Johannes Bronkhorst and Bogdan Diaconescu and Malhar Kulkarni,The Arrival of Navya-Ny\={a}ya Techniques in Varanasi,2013
DIAOTN-2,Bogdan Diaconescu,"Old Topics, New Formulations: Kha\d{n}d{d}adeva and Navyany\={a}ya",2020
VERML,Jean{-}Marie Verpoorten,Mi?Ma?M?Sa? Literature,1987
JHAPII,Ganganatha Jha,Pu?Rva-Mi?Ma??Msa? in its Sources,1942
JHATPS,Ganganatha Jha,The Pra?Bha?Kara School of Pu?Rva Mi?Ma?Msa?,1911
BILHOI,Purusottama Bilimoria,History of Indian Philosophy,2017
PATIME-2,Sarju Patel,Is M\={i}m\={a}d{m}s\=a Epistemology Externalist?,2023
VANDPI-16,Kees van Berkel and Agata Ciabattoni and Elisa Freschi and Francesca Gulisano and Maya Olszewski,Deontic Paradoxes in M\={i}m\={a}d{m}s\=a Logics: There and Back Again,2023
KEAMAM-2,Malcolm Keating,Metonymy and Metaphor as Verbal Postulation: The Epistemic Status of Non-Literal Speech in Indian Philosophy,2017
RAMACS,Varanasi Ramabrahmam,"A Cognitive Science Correlation of the Meaning of Padaartha in Relation to Human Consciousness, Mind and Their Functions",2013
FERHDT,Joshua Fernandes,How Does the Naiy\={a}yika Move Many Fingers at Once: A Ny\={a}ya Theory of Action,2024
KEITK,Arthur Berriedale Keith,The Karma-Mi?Ma?M?Sa?,1921
JUNTMC,N. S. Junankar,The M\={i}m\={a}ms\=a Concept of Dharma,1982
KEAMOD,Malcolm Keating,Metaphor or Delusion? A M\={i}m\={a}d{m}saka's Response to Conceptual Metaphor Theory,2020
FREFWI-2,Elisa Freschi,"Free Will in Vi\'{s}i\d{s}dt\={a}dvaita Ved\={a}nta: R\={a}m\={a}nuja, Sudar\'{s}ana S\={u}ri and Ve\.{n}ka\d{t}an\={a}tha",2015
RAMASO,A. Ramulu,A Study of Differences Between Bhatta and Prabhakara Schools (Mimamsa),1995
PADMOP,\={A}padeva,Mi?Ma?M?Sa?-Nya?Ya-Praka?s?a of a?Padeva,1943
SHUJEN,Sanjay Kumar Shukla,Jnana Evam Niscitata : Antarsambandha Ki Mimamsa,2008
SAMAOA,S. C. Samantabhadrasvami and Ghoshal and Bharatiya J\~{n}anapitha,A?Pta-Mi?Ma?M?Sa? of a?Cha?Rya Samantabhadra,2002
AGRSSO,Madan Mohan Agrawal,"Six Systems of Indian Philosophy: The Su?Tras of Six Systems of Indian Philosophy with English Translation, Transliteration, and Indices",2001
PRAAAC,G. Prathapa Simha,"Arthapa?Tti: A Critical and Comparative Study of the Views of Pu?Rva Mi?Ma?M?Sa, Advaita Veda?Nta, and Nya?Ya-Vais?Es?Ika Systems",1991
CLOWAG,Francis X. Clooney,What?s a God? The Quest for the Right Understanding of Devat\=a in Br\={a}hma\.{n}ical Ritual Theory,1997
MOGSIT,S. G. Moghe,Studies in the Pu?Rva Mi?Ma?M?Sa?,1984
KRAMOK,Kr?\d{s}d{n}ayajva,Mi?Ma?M?Sa?-Paribha?s?a? of Kr?s?N?a Yajvan,1998
PANMPO,Ujjwala Panse,Mi?Ma?M?Sa? Philosophy of Language,2002
CIAMDL,"Agata Ciabattoni and Francesco Antonio Genco and Bj\""{o}rn Lellmann and Elisa Freschi",M\={i}m\={a}d{m}s\=a Deontic Logic: Proof Theory and Applications,2015
SANITT,Mohan Lal Sandal,Introduction to the Mimamsa Sutras of Jaimini,1923
JAITPM,Jaimini,The Pu?Rva Mima?M?Sa Su?Tras of Jaimini: Chapters I-Iii,1911
PRATCP,Hari Shankar Prasad,The Context Principle of Meaning in Prabh\={a}kara M\={i}m\={a}.{m}s\=a,1994
DARIK,Kes?avacandra Da?s?a,"Relations in Knowledge Representation: An Interdisciplinary Study in Nya?Ya, Mi?Ma?M?Sa?, Vya?Karan?a, Tantra, Modern Linguistics, and Artificial Intelligence in Computer Application",1991
NAKMTB,Hajime Nakamura,M\a{a}im\a{a}ans\a{a}a to Bunp\a{a}ogaku No Shis\a{a}o,1995
BHAMIC,Shripad Bhat,Mi?Ma?M?Sa? in Controversy,2011
KRIDAD,Daya Krishna,"Discussion and Debate in Indian Philosophy: Issues in Veda?Nta, Mi?Ma?M?Sa?, and Nya?Ya",2004
SHAITP,Pashupatinath Shastri,Introduction to Pu?Rva Mi?Ma?M?Sa?,1980
KAMKMP,P. N. Kamalakarabhatta and Pattabhirama Sastri,Kamala?Karabhat?T?Aviracitam? Mi?Ma?M?Sa?Kutu?Halam: Prakaran?Agranthah?,1987
PANSII,Ujjwala Panse,"Some Issues in Nya?Ya, Mi?Ma?M?Sa?, and Dharmas?a?Stra",1996
MIRSIM,Man?d?ana Mis?ra and Ra?macandra Dvivedi?,Studies in Mi?Ma?M?s?A?: Dr. Mandan Mishra Felicitation Volume,1994
