ID,Author,Title,Year
WOLMS,Susan Wolf,Moral Saints,1982
CHIDAH,Andrew Chignell,Demoralization and Hope: A Psychological Reading of Kant?s Moral Argument,2023
ATHRMI,Nafsika Athanassoulis and Hyemin Han,Role Modeling is Beneficial in Moral Character Education: A Commentary on Carr (2023),2023
BLUMPA-4,Lawrence A. Blum,Moral Perception and Particularity,1994
HANCFE,Hyemin Han and Marja Graham,Considerations for Effective Use of Moral Exemplars in Education: Based on the Self-Determination Theory and Data Syntheses,forthcoming
HANRAA-8,Hyemin Han and Kelsie J. Dawson,Relatable and Attainable Moral Exemplars as Sources for Moral Elevation and Pleasantness,2024
QUEVEA,Matthieu Queloz and Marcel van Ackeren,Virtue Ethics and the Morality System,2024
CROETE-4,Michel Croce and Maria Silvia Vaccarezza,Educating Through Exemplars: Alternative Paths to Virtue,2017
MARSHS,Julia Markovits,"Saints, Heroes, Sages, and Villains",2012
CARTRE-3,Vanessa Carbonell,The Ratcheting-Up Effect,2012
CARWMS,Vanessa Carbonell,What Moral Saints Look Like,2009
PORTSW-2,Steven L. Porter and Brandon Rickabaugh,The Sanctifying Work of the Holy Spirit: Revisiting Alston?s Interpersonal Model,2018
FIXTMI,Jeremy David Fix,The Morality in Intimacy,2022
BARMSM,Peter Brian Barry,"Moral Saints, Moral Monsters, and the Mirror Thesis",2009
COSFFR,Christian Coseru,Freedom From Responsibility: Agent-Neutral Consequentialism and the Bodhisattva Ideal,2016
SCHIEE,Sebastian Schmidt,Ist Es Erlaubt Zu Philosophieren? Altruismus Und Das Gute Leben,2024
RUSVDA,Paul Russell,Vice Dressed as Virtue,2020
ARCEAM,Alfred Archer,Evil and Moral Detachment: Further Reflections on the Mirror Thesis,2016
VENWIO,Nikhil Venkatesh,Williams?s Integrity Objection as a Psychological Problem,2024
BESVAA,Brian Besong,Virtue and Asceticism,2019
VIGBSV-3,Denise Vigani,"Beyond Silencing: Virtue, Subjective Construal, and Reasoning Practically",2021
LAWIPO,Edward Lawry,In Praise of Moral Saints,2002
COSBGM,Christian Coseru,"Breaking Good: Moral Agency, Neuroethics, and the Spontaneity of Compassion",2017
VACSEE,Maria Silvia Vaccarezza and Michel Croce,"Santi, Eroi e L?Unita? Delle Virtu?. Una Proposta Esemplarista di Educazione Morale",2016
HENIAP-3,Luke Henderson,Impeccability and Perfect Virtue,2017
NAUFPO,Katharina Naumann and Marie{-}Luise Raters and Karoline Reinhardt,Feminist Perspectives on Supererogation,2023
OXETLO-3,Richard Oxenberg,The Law of Karma: A Meditation,manuscript
HENPA-5,Luke Henderson,Perfecting Agents,2022
MARMAE-2,Mark Bernstein,Moral and Epistemic Saints,1986
POJMSA,Louis P. Pojman,Moral Saints and Moral Heroes,
FISMO-2,J. Fischer,Moral Opposites - an Examination of Intuitions Concerning the Amoralist and the Moral Saint,2013
LEVAOB,Lior Levy,Aporias of Blame and Punishment in Simone de Beauvoir's ?\O{E}il Pour \O{E}il?,2021
EILTVA,Wolfram Eilenberger,"The Visionaries: Arendt, Beauvoir, Rand, Weil, and the Power of Philosophy in Dark Times",2023
KIEAIP,Dagmar Kiesel and Thomas Smettan and Sebastian Schmidt,"Altruismus. Interdisziplin\""{a}re Perspektiven",2024
HARBEA-7,Stephen Harris,Buddhist Ethics and the Bodhisattva Path: \'{S}={a}ntideva on Virtue and Well-Being (1st edition),2023
BARIDO-3,Peter Brian Barry,In Defense of the Mirror Thesis,2011
LAKWMA-2,Artur Lakatos,"War, Martyrdom and Suicide Bombers",2010
MILLOV,Christian Miller,Lack of Virtue and Vice: Studies of Aggression and Their Implications for the Empirical Adequacy of Character,2012
GASMFJ,Robert Gascoigne,Martyrs for Justice and the Process of Canonization,2012
DURBOE,Jane Duran,Beauvoir on Existential Thought,2021
SEYBMI,Hanlim Seyeong,Being Moral Isn't Quite Enough: The Role of Nonmoral Virtues in Moral Sainthood,2021
KHAMS,Zahra Khazaei,Moral Saints,2005
BIRROJ,Noell Birondo,"Review of Jesse S. Summers and Walter Sinnott-Armstrong, \emph{Clean Hands? Philosophical Lessons From Scrupulosity}",2020
ZIMBAI,Tegan Zimmerman,Beauvoir and Irigaray: Philosophizing Postfeminism in Popular Culture,2015
