ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
LAFLLA,William R. LaFleur,Liquid Life: Abortion and Buddhism in Japan,1992
BOUTCT-3,"Raquel Bouso and Adam Loughnane and Ralf M\""{u}ller","Tetsugaku Companion to Ueda Shizuteru: Language, Experience, and Zen",2022
LAFBEI-2,William R. Lafleur,Buddhist Emptiness in the Ethics and Aesthetics of Watsuji Tetsur\=o,1978
KIMNAK,Seung Chul Kim,\'{S}={u}nyat\=a and Kokoro: Science?Religion Dialogue in the Japanese Context,2015
LAFTKO,William R. Lafleur,The Karma of Words: Buddhism and the Literary Arts in Medieval Japan,1985
LAFBEI-3,William R. Lafleur,Biddhist Emptiness in the Ethics and Aesthetics of Watsuji Tetsur\=o*: William R. Lafleur,1978
TACTEO,Shundo? Tachibana,The Ethics of Buddhism,1961
WATBAT-2,Paul B. Watt and Neil McMullin,Buddhism and the State in Sixteenth-Century Japan,1986
SILDJT,Chikako Ozawa{-}de Silva,Demystifying Japanese Therapy: An Analysis of Naikan and the Ajase Complex Through Buddhist Thought,2007
PARMAB-5,Jin Y. Park and Gereon Kopf,Merleau-Ponty and Buddhism,2009
TWEAOA-3,Thomas Tweed,"American Occultism and Japanese Buddhism: Albert J. Edmunds, D. T. Suzuki, and Translocative History",2005
WALANF,Hans Waldenfels,Absolute Nothingness: Foundations for a Buddhist-Christian Dialogue,1983
GANTEA-2,Chandima Gangodawila,The Employment and Significance of the Kau\'{s}={i}dyav\={i}ryots\={a}han\={a}vad\={a}na ( the Indolent?s Valor and Courage) in Buddhist Traditions.? International Journal of Buddhist Thought \& Culture,2022
YOSTBO,Shin'ichi Yoshinaga,Three Boys on a Great Vehicle: ?Mahayana Buddhism? and a Trans-National Network,2013
CREMB,Sergio Volodia Marcello Cremaschi,Morale Buddista,1996
MATSAN,Dale Mathers and Melvin E. Miller and Osamu Ando,Self and No-Self: Continuing the Dialogue Between Buddhism and Psychotherapy,2009
CARBBW,Robert E. CARTER,Becoming Bamboo: Western and Eastern Explorations of the Meaning of Life,1992
TANBAC-2,George J. Tanabe,"Buddhism and Christianity in Japan: From Conflict to Dialogue, 1854-1899",1987
MARTDO-37,Michele Marra,"The Development of"" Mapp\=o"" Thought in Japan (Ii)",1988
HELROB-2,Helen Hardacre,Response of Buddhism and Shint\=o to the Issue of Brain Death and Organ Transplant,1994
MUISAS,Rossa \'O Muireartaigh,"Sacred Appellations: Secular Zen, New Materialism, and D. T. Suzuki?s Soku-Hi Logic",2017
DOCUMR,Jason Dockstader,Ueda's Metaethics,2022
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
VERDAI,Alfonso Verdu?,Dialectical Aspects in Buddhist Thought: Studies in Sino-Japanese Maha?Ya?Na Idealism,1974
ANDZAA,Sho?ei Ando?,Zen and American Transcendentalism,1970
THEBAC,Shigeo H. Kanda,"Buddhism and Christianity in Japan: From Conflict to Dialogue, 1854-1899",1989
SMIBAA-4,Bardwell Smith,"Buddhism and Abortion in Contemporary Japan:"" Mizuko Kuy\=o"" and the Confrontation with Death",1988
MARTDO-36,Michele Marra,The Development of Mapp\=o Thought in Japan (I),1988
TANPBO,George J. Tanabe Jr,Popular Buddhist Orthodoxy in Contemporary Japan,forthcoming
ASATOP,Tomomi Asakura,Theory of Personhood in Nishida Kitar\=o and Mou Zongsan: Reflections on Critical Buddhism's View of the Kyoto School,2015
BOOCRI,W. J. Boot,Critical Readings in the Intellectual History of Early Modern Japan,2012
RIKTSR-2,Ishikawa Rikizan,The Social Response of Buddhists to the Modernization of Japan,1998
ANEHCA,M. Anesaki,How Christianity Appeals to a Japanese Buddhist,1905
WIXAHT,John Timothy Wixted,A Handbook to Classical Japanese,2013
OTAKTN,Masaru O?tani and Toshikazu O?ya,???????????????,1992
SUZBPA,Daisetz Teitaro Suzuki,Buddhist Philosophy and its Effects on the Life and Thought of the Japanese People,1936
LAISGA,Whalen Lai,Seno'o Gir\=o and the Dilemma of Modern Buddhism: Leftist Prophet of the Lotus Sutra,1984
KITPCI-2,Joseph M. Kitagawa,Paradigm Change in Japanese Buddhism Joseph M. Kitagawa,1984
IVETMO,Christopher Ives,The Mobilization of Doctrine: Buddhist Contributions to Imperial Ideology in Modern Japan,1999
BECJPL,Carl Becker,Japanese Pure Land Buddhism in Christian America,1990
