ID,Author,Title,Year
HACTEO,Ian Hacking,"The Emergence of Probability: A Philosophical Study of Early Ideas About Probability, Induction and Statistical Inference",1984
NETTSO-4,Reviel Netz,The Shaping of Deduction in Greek Mathematics: A Study in Cognitive History,1999
MANPOM,Paolo Mancosu,Philosophy of Mathematics and Mathematical Practice in the Seventeenth Century,1996
WHIPM-8,Alfred North Whitehead and Bertrand Russell,Principia Mathematica,1910
MANFBT,Paolo Mancosu,From Brouwer to Hilbert: The Debate on the Foundations of Mathematics in the 1920S,1998
DUFDAT,Simon Duffy,Deleuze and the History of Mathematics: In Defense of the 'New',2013
ASPHAP,William Aspray and Philip Kitcher,History and Philosophy of Modern Mathematics,1988
CLILAE,William Kingdon Clifford and Frederick Pollock and Leslie Stephen,Lectures and Essays,1901
TOAPAA,Iulian D. Toader,Permanence as a Principle of Practice,2021
LEMSLI,Jens Lemanski,"Schopenhauers Logikdiagramme in den Mathematiklehrb\""{u}chern Adolph Diesterwegs",2022
BERBL,Jan Berg,Bolzano's Logic,1962
DALPQR,William D?Alessandro,"Proving Quadratic Reciprocity: Explanation, Disagreement, Transparency and Depth",2020
BELBMI-2,Anna Bellomo and Guillaume Massas,Bolzano?s Mathematical Infinite,2021
SIEDAO-2,Wilfried Sieg and Dirk Schlimm,Dedekind?s Analysis of Number: Systems and Axioms,2005
FRADRA-2,James Franklin,Diagrammatic Reasoning and Modelling in the Imagination: The Secret Weapons of the Scientific Revolution,2000
TAPGAG,Jamie Tappenden,Geometry and Generality in Frege's Philosophy of Arithmetic,1995
BASTMF,Piotr B\l{}aszczyk and Mikhail G. Katz and David Sherry,Ten Misconceptions From the History of Analysis and Their Debunking,2013
PISANT,Raffaele Pisano and Paolo Bussotti,A Newtonian Tale Details on Notes and Proofs in Geneva Edition of Newton's Principia,2016
ROUFOM-2,Sophie Roux,Forms of Mathematization: (14Th-17Th Centuries),2010
MARLLS-6,Mathieu Marion and Amirouche Moktefi,La Logique Symbolique En D\'{e}bat \`A Oxford \`A la Fin du Xixe Si\`{e}cle : Les Disputes Logiques de Lewis Carroll Et John Cook Wilson,2014
KLEDAH,Ansten Klev,Dedekind and Hilbert on the Foundations of the Deductive Sciences,2011
STEEAD,Howard Stein,Eudoxos and Dedekind: On the Ancient Greek Theory of Ratios and its Relation to Modern Mathematics,1990
DETOAR,Silvia De Toffoli and Claudio Fontanari,Objectivity and Rigor in Classical Italian Algebraic Geometry (1st edition),2022
EDGHCP-2,Scott Edgar,Hermann Cohen?s Principle of the Infinitesimal Method: A Defense,2020
DESDDL-22,Ren\'e Descartes,Discours de la Methode Pour Bien Conduire Sa Raison \& Chercher la Verit\'e Dans les Sciences. Plus la Dioptrique. Les Meteores. Et la Geometrie. Qui Sont des Essais de Cete Methode,1637
PISCAM,Raffaele Pisano and Danilo Capecchi,Conceptual and Mathematical Structures of Mechanical Science in the Western Civilization Around 18Th Century,2013
BERCDP,Joseph Bertrand,Calcul des Probabilit\'{e}s,1888
RABMUL,David Rabouin,Mathesis Universalis: L'Ide?e de Mathe?Matique Universelle d'Aristote a? Descartes,2009
SMIDOL,Daniel W. Smith,"Deleuze on Leibniz : Difference, Continuity, and the Calculus",2005
AVITCO-2,Jeremy Avigad and Rebecca Morris,The Concept of ?Character? in Dirichlet?s Theorem on Primes in an Arithmetic Progression,2014
KLEARM,Ansten Klev,A Road Map of Dedekind?s Theorem 66,2018
WASAED,David Waszek,Are Euclid's Diagrams Representations? On an Argument by Ken Manders,2022
OAKASI-2,Jeffrey A. Oaks,Algebraic Symbolism in Medieval Arabic Algebra,2012
FRICME,Michael N. Fried,Can Mathematics Education and History of Mathematics Coexist?,2001
MANTAO-7,Paolo Mancosu,"The Adventure of Reason: Interplay Between Philosophy of Mathematics and Mathematical Logic, 1900-1940",2010
PYCADM-2,Helena Pycior,Augustus de Morgan's Algebraic Work: The Three Stages,1983
MANTRI,Paolo Mancosu,The Russellian Influence on Hilbert and His School,2003
COWFGS-2,Ruth Cowan,Francis Galton's Statistical Ideas: The Influence of Eugenics,1972
REEFOT,David Reed,Figures of Thought: Mathematics and Mathematical Texts,1995
SMALAI,Ivahn Smadja,Local Axioms in Disguise: Hilbert on Minkowski Diagrams,2012
PISFAT,Raffaele Pisano and Paolo Bussotti,Fibonacci and the Abacus Schools in Italy. Mathematical Conceptual Streams - Education and its Changing Relationship with Society,2015
GAUTHP-2,Stephen Gaukroger and John Schuster,The Hydrostatic Paradox and the Origins of Cartesian Dynamics,2002
UNGHOA-2,Sabetai Unguru,History of Ancient Mathematics--Some Reflections on the State of the Art,1979
RICADM-5,Joan Richards,"Augustus de Morgan, the History of Mathematics, and the Foundations of Algebra",1987
WOOMOT-3,David W. Wood,"""Mathesis of the Mind"": A Study of Fichte?s Wissenschaftslehre and Geometry",2012
BACAHM,Mario Bacelar Valente,A Hub-and-Spoke Model of Geometric Concepts,2023
LAMANH-2,Kevin Lambert,A Natural History of Mathematics: George Peacock and the Making of English Algebra,2013
LENTEA-2,Timothy Lenoir,"The Eye as Mathematician: Clinical Practice, Instrumentation, and Helmholtz's Construction of an Empiricist Theory of Vision",1993
BENGIC,Jim Bennett,Geometry in Context in the Sixteenth Century: The View From the Museum,2002
On2023-BARCTR-5,Kati Kish Bar{-}On,"Connecting the Revolutionary with the Conventional: Rethinking the Differences Between the Works of Brouwer, Heyting, and Weyl",2023
KENIGC-2,Juliette Kennedy,"Interpreting G\""{o}del: Critical Essays",2014
HANTAT-8,Thomas Hankins,Triplets and Triads: Sir William Rowan Hamilton on the Metaphysics of Mathematics,1977
MANOTS-3,Paolo Mancosu,On the Status of Proofs by Contradiction in the Seventeenth Century,1991
ROWJMA-2,David Rowe,"""Jewish Mathematics"" at Gottingen in the Era of Felix Klein",1986
CLATML-3,Marshall Clagett,"The Medieval Latin Translations From the Arabic of the Elements of Euclid, with Special Emphasis on the Versions of Adelard of Bath",1953
MCLPM,Colin Mclarty,Poincar\'e: Mathematics \& Logic \& Intuition,1997
SIEOTL,Wilfried Sieg,"Only Two Letters: The Correspondence Between Herbrand and G\""{o}del",2005
MTRSA,Andr\'{a}s M\'{a}t\'e,"\'{A}rp\'{a}d Szab\'o and Imre Lakatos, or the Relation Between History and Philosophy of Mathematics",2006
BENEMM-2,Jim Bennett,Early Modern Mathematical Instruments,2011
GRATRG,Giovanni B. Grandi,Thomas Reid?s Geometry of Visibles and the Parallel Postulate,2005
JAYTIO-2,S. A. Jayawardene and Di Rafael Bombelli,The Influence of Practical Arithmetics on the Algebra of Rafael Bombelli,1973
CIFMAR,Giovanna Cifoletti,Mathematics and Rhetoric. Introduction,2006
PISGIP,Raffaele Pisano and Paolo Bussotti,"Galileo in Padua: Architecture, Fortifications, Mathematics and ?Practical? Science",2015
KLEDLG,Ansten M\o{}rch Klev,Dedekind's Logicism?,2015
