ID,Author,Title,Year
LEVHLH-2,Neil Levy,Hard Luck: How Luck Undermines Free Will and Moral Responsibility,2011
PERFWA-2,Derk Pereboom,"Free Will, Agency, and Meaning in Life",2014
PERLWF-3,Derk Pereboom,Living Without Free Will,2001
STRTIO,Galen Strawson,The Impossibility of Moral Responsibility,1994
FISFVO-2,John Martin Fischer and Robert Kane and Derk Pereboom and Manuel Vargas,Four Views on Free Will,2007
STRFAB,Galen Strawson,Freedom and Belief,1986
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
HARFW,Sam Harris,Free Will,2012
CARFWA-3,Gregg Caruso,Free Will and Consciousness: A Determinist Account of the Illusion of Free Will,2012
PERHEN-2,Derk Pereboom and Gregg D. Caruso,"Hard-Incompatibilist Existentialism: Neuroscience, Punishment, and Meaning in Life",2018
MCKFWA,Michael McKenna and Derk Pereboom,Free Will: A Contemporary Introduction,2014
CARJDD,Gregg D. Caruso and Daniel C. Dennett,Just Deserts: Debating Free Will,2021
DOUTNO,Richard Double,The Non-Reality of Free Will,1990
LEVSAS-2,Neil Levy,Skepticism and Sanction: The Benefits of Rejecting Moral Responsibility,2012
SMIFWA-8,Saul Smilansky,Free Will and Illusion,2001
RUSFWA-6,Paul Russell,Free Will and the Tragic Predicament: Making Sense of Williams,2022
PERDHI,Derk Pereboom,Defending Hard Incompatibilism,2005
SMIFWA-9,Saul Smilansky,Free Will and Illusion,2003
HARFWA-4,Robert J. Hartman,Free Will and Moral Luck,2022
STRTBO,Galen Strawson,The Bounds of Freedom,2001
VILPPA,Benjamin Vilhauer,"Persons, Punishment, and Free Will Skepticism",2013
RUSTLO-17,Paul Russell,The Limits of Free Will: Selected Essays,2017
SOMRJ,Tamler Sommers,"Relative Justice: Cultural Diversity, Free Will, and Moral Responsibility",2012
CARFWS-2,Gregg Caruso,Free Will Skepticism and its Implications: An Argument for Optimism,2019
MICFWS,Kristin M. Mickelson,"Free Will, Self-Creation, and the Paradox of Moral Luck",2019
LISTEA,Christian List and Peter Menzies,"My Brain Made Me Do It: The Exclusion Argument Against Free Will, and What?s Wrong with It",2017
VARTRG,Manuel Vargas,The Revisionist?s Guide to Responsibility,2005
CARETI-6,Gregg D. Caruso,Exploring the Illusion of Free Will and Moral Responsibility,2013
RUSFWP-3,Paul Russell,Free Will Pessimism,2017
VILFWA-2,Benjamin Vilhauer,Free Will and the Asymmetrical Justifiability of Holding Morally Responsible,2015
MAYOTV,Joshua May,On the Very Concept of Free Will,2014
TODSMR-2,Patrick Todd,"Strawsonian Moral Responsibility, Response-Dependence, and the Possibility of Global Error",forthcoming
PERFWS-2,Derk Pereboom,Free Will Skepticism and Criminal Punishment,2013
DOUTNO-5,Richard Double,The Non-Reality of Free Will,1993
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
VILFWD,Benjamin Vilhauer,"Free Will Denial, Punishment, and Original Position Deliberation",manuscript
SHAWFW,Seth Shabo,Why Free Will Remains a Mystery,2011
SMIFWD-2,Saul Smilansky,Free Will Denialism as a Dangerous Gamble,2024
CARQET,Gregg Caruso,Introduction: Exploring the Illusion of Free Will and Moral Responsibility,2013
VILAAA-3,Benjamin Vilhauer,An Asymmetrical Approach to Kant's Theory of Freedom,2023
MENFWD,Leonhard Menges,"Free Will, Determinism, and the Right Levels of Description",2021
DOUMAF,Richard Double,Metaphilosophy and Free Will,1996
PERFWL,Derk Pereboom,"Free Will, Love and Anger",2009
LATTCI,Andrew J. Latham,The Conceptual Impossibility of Free Will Error Theory,2019
CARFWS-7,Gregg D. Caruso and Elizabeth Shaw and Derk Pereboom,Free Will Skepticism in Law and Society: An Overview,2019
MOYMRT-2,Carlos J. Moya,Moral Responsibility: The Ways of Scepticism,2006
WALTTI-2,Robert H. Wallace,The Tension in Critical Compatibilism,2021
SMIPOP-7,Saul Smilansky,"Pereboom on Punishment: Funishment, Innocence, Motivation, and Other Difficulties",2017
SAPDAS-3,Robert M. Sapolsky,Determined: A Science of Life Without Free Will,2023
LEMFWS,John Lemos,"Free Will Skepticism, Quarantine, and Corrections",2024
GEOQPI,Danko D. Georgiev,Quantum Propensities in the Brain Cortex and Free Will,2021
CARFWE,Gregg D. Caruso,"Free Will Eliminativism: Reference, Error, and Phenomenology",2015
CARRFW-2,Gregg D. Caruso,"Retributivism, Free Will Skepticism, and the Public Health-Quarantine Model: Replies to Kennedy, Walen, Corrado, Sifferd, Pereboom, and Shaw",2022
