ID,Author,Title,Year
JACHBD,Elizabeth Jackson,How Belief-Credence Dualism Explains Away Pragmatic Encroachment,2019
MANAIA-5,Eric Mandelbaum,"Attitude, Inference, Association: On the Propositional Structure of Implicit Bias",2015
MCGBNA,Matthew McGrath,"Being Neutral: Agnosticism, Inquiry and the Suspension of Judgment",2021
JACTRB-5,Elizabeth G. Jackson,The Relationship Between Belief and Credence,2020
FRIIAB-2,Jane Friedman,Inquiry and Belief,2017
MANTIB-2,Eric Mandelbaum,Thinking is Believing,2014
JACADO-8,Elizabeth Jackson,A Defense of Intrapersonal Belief Permissivism,2021
FRISJ,Jane Friedman,Suspended Judgment,2013
JACF-6,Elizabeth Jackson,Faith: Contemporary Perspectives,2023
HAWBIW,John Hawthorne and Daniel Rothschild and Levi Spectre,Belief is Weak,2016
BOEDVH,Mark Boespflug and Elizabeth Jackson,Doxastic Voluntarism,2024
MANTWB,Eric Mandelbaum,Troubles with Bayesianism: An Introduction to the Psychological Immune System,2018
DELUWJ,Finnur Dells\'{e}n,Understanding Without Justification or Belief,2017
Snyder2013-HOWPFW,Daniel Howard{-}Snyder,Propositional Faith: What It is and What It is Not,2013
JACBFA,Elizabeth Jackson,"Belief, Faith, and Hope: On the Rationality of Long-Term Commitment",2021
CLABIC,Roger Clarke,Belief is Credence One (in Context),2013
GAOCP,Jie Gao,Credal Pragmatism,2019
JACBCA-3,Elizabeth Jackson and James Fritz,"Belief, Credence, and Moral Encroachment",2021
ANDBDN,Andrew Moon,Beliefs Do Not Come in Degrees,2017
MOOCAB-3,Andrew Moon and Elizabeth Jackson,Credence: A Belief-First Approach,2020
ANDTNO-11,Andrew Moon,"The Nature of Doubt and a New Puzzle About Belief, Doubt, and Confidence",2018
PORTSO-12,Nicolas Porot and Eric Mandelbaum,The Science of Belief: A Progress Report,forthcoming
SCHBAD,Susanna Schellenberg,Belief and Desire in Imagination and Immersion,2013
JACTL-2,Elizabeth Jackson,Teaching \& Learning Guide For: The Relationship Between Belief and Credence,2020
GAOSCB,Jie Gao,Should Credence Be Sensitive to Practical Factors? A Cost?Benefit Analysis,2023
KONADM,Kurt Konolige,A Deduction Model of Belief,1986
VANRAM-8,Neil Van Leeuwen,"Religion as Make-Believe: A Theory of Belief, Imagination, and Group Identity",2023
JACBCA,Elizabeth Jackson,"Belief, Credence, and Faith",2019
HLOIBA-2,Ulf Hlobil,Inferring by Attaching Force,2019
Hassan2012-LANIPA,Peter Langland{-}Hassan,"Pretense, Imagination, and Belief: The Single Attitude Theory",2012
LEVTPT-5,Neil Levy and Eric Mandelbaum,The Powers That Bind : Doxastic Voluntarism and Epistemic Obligation,2014
SCHIB,Eric Schwitzgebel,In-Between Believing,2001
STAIB,Robert C. Stalnaker,Indexical Belief,1981
FRIRAA-2,Jane Friedman,Rational Agnosticism and Degrees of Belief,2013
FARKDN,Katalin Farkas,Know-Wh Does Not Reduce to Know That,2016
ROSWWS,David Rose and Wesley Buckwalter and John Turri,"When Words Speak Louder Than Actions: Delusion, Belief, and the Power of Assertion",2014
SETEAS,Kieran Setiya,Epistemic Agency: Some Doubts,2013
JACEAA-5,Elizabeth Jackson and Peter Tan,Epistemic Akrasia and Belief-Credence Dualism,2022
LIATIB,Shen{-}yi Liao and Tyler Doggett,The Imagination Box,2014
GRACWA-4,Thomas Grano and Milo Phillips{-}Brown,(Counter)Factual Want Ascriptions and Conditional Belief,2022
GANBMR,Marianna Bergamaschi Ganapini,Belief?s Minimal Rationality,2020
BERIAA-6,Jacob Berger,Implicit Attitudes and Awareness,2020
MANBWR,Eric Mandelbaum and Jake Quilty{-}Dunn,"Believing Without Reason, Or: Why Liberals Shouldn?T Watch Fox News",2015
Dunn2015-QUIBIP-2,Jake Quilty{-}Dunn,Believing in Perceiving: Known Illusions and the Classical Dual-Component Theory,2015
REIQAA,Indrek Reiland,Propositional Attitudes and Mental Acts,2012
STOI-7,Andreas Stokke,Insincerity,2012
FARTVO-2,Katalin Farkas,Two Versions of the Extended Mind Thesis,2012
VANSTS-6,Neil Van Leeuwen and Michiel van Elk,Seeking the Supernatural: The Interactive Religious Experience Model,2019
FINCFH,Finlay Malcolm,Can Fictionalists Have Faith?,2018
STEWIQ,H. Orri Stef\'{a}nsson,"What is ""Real"" in Probabilism?",2017
SOBADO-3,David Sobel and Copp,Against Direction of Fit Accounts of Belief and Desire,2001
KRSOTF,Vladimir Krsti\'c,On the Function of Self-Deception,2021
RAIRTA,Peter Railton,"Reliance, Trust, and Belief",2014
MACSOD-2,Diego E. Machuca,Sources of Doxastic Disturbance in Sextus Empiricus,2019
KOCTLO-4,Alexander W. Kocurek,The Logic of Hyperlogic. Part B: Extensions and Restrictions,2022
ALOWIR,Facundo M. Alonso,What is Reliance?,2014
BORFIS,Lisa Bortolotti and Rochelle E. Cox,?Faultless? Ignorance: Strengths and Limitations of Epistemic Definitions of Confabulation,2009
KNEPAE-3,Markus Kneer,Perspective and Epistemic State Ascriptions,2018
CLAABA,Roger Clarke,"Assertion, Belief, and Context",2018
MANTAO-26,Eric Mandelbaum,The Architecture of Belief: An Essay on the Unbearable Automaticity of Believing,2010
BROTNO-8,Michael Brownstein and Alex Madva,The Normativity of Automaticity,2012
MONCCA-12,Pietro Montanari,Creencias Conspirativas. Aspectos Formales y Generales de Un Fen\'{o}meno Antiguo (Conspiracy Beliefs. Formal and General Aspects of an Ancient Phenomenon),2022
BORTEO-13,Lisa Bortolotti and Kengo Miyazono,The Ethics of Delusional Belief,2016
DIEFDO,Franz Dietrich and Christian List,From Degrees of Belief to Binary Beliefs: Lessons From Judgment-Aggregation Theory,2018
LANEAA-5,Thomas Land,Epistemic Agency and the Self-Knowledge of Reason: On the Contemporary Relevance of Kant?s Method of Faculty Analysis,2021
BRIIHY,Adam Michael Bricker,I Hear You Feel Confident,2022
MANAAC-2,Eric Mandelbaum,Assimilation and Control: Belief at the Lowest Levels,2020
HUETWS,Bryce Huebner,Troubles with Stereotypes for Spinozan Minds,2009
FASBCA-3,Davide Fassio and Jie Gao,"Belief, Credence and Statistical Evidence",2020
ARCRDO,Avery Archer,Reconceiving Direction of Fit,2015
JACBAC-2,Elizabeth Jackson,Belief and Credence: A Defense of Dualism,2019
PARBMD-2,Matthew Parrott,"Bayesian Models, Delusional Beliefs, and Epistemic Possibilities",2016
HUNAB,David Hunter,Alienated Belief,2011
BERWWC,Marianna Bergamaschi Ganapini,Why We Can Still Believe the Error Theory,2016
