ID,Author,Title,Year
ANOPGA,Jonny Anomaly,Public Goods and Government Action,2015
ADAUDP,N. P. Adams,Uncivil Disobedience: Political Commitment and Violence,2018
ROSCCJ,Enzo Rossi,"Consensus, Compromise, Justice and Legitimacy",2013
TURHAM,Piers Norris Turner,?Harm? and Mill?s Harm Principle,2014
REGFNA,Merten Reglitz,Fake News and Democracy,2022
RAZORA,Joseph Raz,"On Respect, Authority, and Neutrality: A Response",2010
RENSLA,Massimo Renzo,State Legitimacy and Self-Defence,2011
MONATA-6,Ezequiel H. Monti,Against Triggering Accounts of Robust Reason-Giving,2021
WENORL,Fabian Wendt,On Realist Legitimacy,2016
TSATMO-2,George Tsai,The Morality of State Symbolic Power,2016
TOSPFA,Justin Tosi,Playing Fair and Following the Rules,2017
ADATRC-2,N. P. Adams,The Relational Conception of Practical Authority,2018
TOSAFP,Justin Tosi,A Fair Play Account of Legitimate Political Authority,2017
COLTTO-15,Stephanie Collins and Holly Lawford{-}Smith,The Transfer of Duties: From Individuals to States and Back Again,2016
LISBAF,Matthew J. Lister,Building a Fair Future: Transforming Immigration Policy for Refugees and Families,2024
LEIPAA-3,Bruno Leipold,Political Anarchism and Raz?s Theory of Authority,2015
BEETED,Jan Pieter Beetz and Enzo Rossi,"The Eu's Democratic Deficit in a Realist Key: Multilateral Governance, Popular Sovereignty, and Critical Responsiveness",forthcoming
OUT-2,William Outa,?????? ?????????? ?????? ?? ????? ??? ????? ?????? ???????,manuscript
STEDAW-4,Uwe Steinhoff,Doing Away with ?Legitimate Authority?,2019
REYMAD-2,Jack Reynolds,Merleau-Ponty and ?Dirty Hands?: Political Phronesis and Virt\`u Between Marxism and Machiavelli,2023
MOKRPO,Dorota Mokrosinska,"Rethinking Political Obligation: Moral Principles, Communal Ties, Citizenship",2012
DIRJIT,Samuel Director,"Justice in the Laws, a Restatement: Why Plato Endorses Public Reason",2018
KOLTPO-10,Daniel Koltonski,"The Principle of Fairness, Political Duties, and the Benefits Proviso Mistake",2016
SYMTPS,Tim Syme,The Pervasive Structure of Society,2017
TOSTPO-4,Justin Tosi,The Possibility of a Fair Play Account of Legitimacy,2015
WENPAA-2,Fabian Wendt,Political Authority and the Minimal State,2015
SUTEIA-4,Oisin Suttle,Evaluating International Agreements: The Voluntarist Reply and its Limits,2023
WENA-6,Fabian Wendt,Authority,2018
CRATRI-3,Campbell Craig,The Resurgent Idea of World Government,2008
DONLOO,M. Blake Wilson,"Letter of October 24, 1851 ?Las Clases Discutidoras?",2019
