ID,Author,Title,Year
CAMTMS-3,Ross P. Cameron,The Moving Spotlight: An Essay on Time and Ontology,2015
TOOTTA,Michael Tooley,"Time, Tense, and Causation",1997
HODTMO-17,Batoul Hodroj and Andrew J. Latham and Kristie Miller,"The Moving Open Future, Temporal Phenomenology, and Temporal Passage",2024
TODFCA,Patrick Todd,Future Contingents Are All False! On Behalf of a Russellian Open Future,2016
MACFCA-2,John MacFarlane,Future Contingents and Relative Truth,2003
CARWDB-6,Fabrizio Cariani and Paolo Santorio,"Will Done Better: Selection Semantics, Future Credence, and Indeterminacy",2018
WILADA-14,Jessica M. Wilson,A Determinable-Based Account of Metaphysical Indeterminacy,2013
LATWDP,Andrew J. Latham and Kristie Miller,Why Do People Represent Time as Dynamical? An Investigation of Temporal Dynamism and the Open Future,2023
FEITCR,Joel Feinberg,The Child's Right to an Open Future,2006
WILTSA-2,Bernard Williams,The Self and the Future,1970
HODAOA,Batoul Hodroj and Andrew J. Latham and Jordan Lee{-}Tory and Kristie Miller,Alethic Openness and the Growing Block Theory of Time,2022
TODCNT,Patrick Todd,Critical Notice: The Modal Future: A Theory of Future-Directed Thought and Talk,2024
TODFCA-2,Patrick Todd and Brian Rabern,Future Contingents and the Logic of Temporal Omniscience,2019
DUMBAT,Michael Dummett,Bringing About the Past,1964
TODTOF,Patrick Todd,The Open Future: Why Future Contingents Are All False,2021
BELBS,Nuel Belnap,Branching Space-Time,1992
STEORT,Howard Stein,On Relativity Theory and Openness of the Future,1991
BARTOF-4,Elizabeth Barnes and Ross Cameron,"The Open Future: Bivalence, Determinism and Ontology",2008
BELIAT,Nuel Belnap and Mitchell Green,Indeterminism and the Thin Red Line,1994
MAXAPA,Nicholas Maxwell,Are Probabilism and Special Relativity Incompatible?,1985
POPTOU,Karl Raimund Popper,The Open Universe: An Argument for Indeterminism,1982
IAQFRO,Samuele Iaquinto and Giuliano Torrengo,"Fragmenting Reality: An Essay on Passage, Causality and Time Travel",2022
CAMTFP,Ross P. Cameron,Truthmaking for Presentists,2011
MACTIT,John MacFarlane,Truth in the Garden of Forking Paths,2008
BOYDSE,David Boylan,Does Success Entail Ability?,2021
POORTO,Oliver Pooley,"Relativity, the Open Future, and the Passage of Time",2013
INGTP-7,David Ingram,"Thisness Presentism: An Essay on Time, Truth, and Ontology",2018
BRITRT-2,Rachael Briggs and Graeme A. Forbes,The Real Truth About the Unreal Future,2012
BARABH-2,Adrian Bardon,A Brief History of the Philosophy of Time,2013
GRAHIT-6,Vincent Grandjean,How is the Asymmetry Between the Open Future and the Fixed Past to Be Characterized?,2019
TODOTO,Patrick Todd,On the Open Future: Replies to Rhoda and Rubio,forthcoming
TORTOF,Stephan Torre,The Open Future,2011
BARBTT,Elizabeth Barnes and Ross P. Cameron,Back to the Open Future,2011
TODTPO-31,Patrick Todd,The Problem of Future Contingents: Scoping Out a Solution,2020
BERCAM-2,Sara Bernstein,Causal and Moral Indeterminacy,2016
TODG,Patrick Todd,Geachianism,2011
SCHATR-4,Anders J. Schoubye and Brian Rabern,Against the Russellian Open Future,2017
INGTVO,David Ingram,The Virtues of Thisness Presentism,2016
GRAHIT-7,Vincent Grandjean,How is the Asymmetry Between the Open Future and the Fixed Past to Be Characterized?,2021
MILTTA-6,Kristie Miller,Time Travel and the Open Future,2005
ROBTAT-3,Robert Merrihew Adams,Time and Thisness,1986
TODI-3,Patrick Todd and John Martin Fischer,Introduction,2015
HODONR,Batoul Hodroj and Andrew J. Latham and Kristie Miller,"Our Na\""{i}ve Representation of Time and of the Open Future",forthcoming
TORITR,Giuliano Torrengo and Samuele Iaquinto,The Invisible Thin Red Line,2020
TODOBO-2,Patrick Todd,On Behalf of a Mutable Future,2016
MARTTA-8,Ned Markosian,The Truth About the Past and the Future,2012
WAWBTT,Jacek Wawer and Alex Malpass,Back to the Actual Future,2020
FAROAA-2,Matt Farr,On a- and B-Theoretic Elements of Branching Spacetimes,2012
ARVANT-2,Marcus Arvan,A New Theory of Free Will,2013
MALAFF,Alex Malpass and Jacek Wawer,A Future for the Thin Red Line,2012
IACKOF,Andrea Iacona,Knowledge of Future Contingents,2022
WAWTTA,Jacek Wawer,The Truth About the Future,2014
BESTOF,Corine Besson and Anandi Hattiangadi,"The Open Future, Bivalence and Assertion",2014
MILTCR,Claudia Mills,The Child's Right to an Open Future?,2003
BARPAT-53,Sam Baron,Probability and the Open Future,2023
EFFVTA,Nikk Effingham,Vacillating Time: A Metaphysics for Time Travel and Geachianism,2021
MUUPTA,"Thomas M\""{u}ller",Probability Theory and Causation: A Branching Space-Times Analysis,2005
WRIRAT,Crispin Wright,Relativism About Truth Itself: Haphazard Thoughts About the Very Idea,2008
MARTOP-2,Ned Markosian,The Open Past,1995
FISFFA-5,John Martin Fischer and Patrick Todd,"Freedom, Fatalism, and Foreknowledge",2015
BUTTNT,Tim Button,There's No Time Like the Present,2006
RUBAMO-2,Daniel Rubio,Another Model of the Open Future,2024
HRSIDO,Peter \O{}hrstr\o{}m,In Defence of the Thin Red Line: A Case for Ockhamism,2009
COHFAT-5,Yishai Cohen,Freedom and the Open Future,2023
PRITLA,A. N. Prior,Three-Valued Logic and Future Contingents,1953
ROSIDO-8,Sven Rosenkranz,In Defence of Ockhamism,2012
BORTMO-3,Andrea Borghini and Giuliano Torrengo,The Metaphysics of the Thin Red Line,2012
BROSBS,Berit Brogaard,Sea Battle Semantics,2008
CLITDO,Rob Clifton and Mark Hogarth,The Definability of Objective Becoming in Minkowski Spacetime,1995
LEBNAM,Baptiste Le Bihan,No-Futurism and Metaphysical Contingentism,2014
HRSFC,Peter \O{}hrstr\o{}m and Per Hasle,Future Contingents,2011
ANDFAF-2,Giacomo Andreoletti,Fatalism and Future Contingents,2019
LONFOI-2,Michael Tze{-}Sung Longenecker,Future Ontology: Indeterminate Existence or Non-Existence?,2020
RUMTSF,Antje Rumberg,Transition Semantics for Branching Time,2016
IACOWT,Andrea Iacona,Ockhamism Without Thin Red Lines,2014
BALANA,Mark Balaguer,"Anti-Metaphysicalism, Necessity, and Temporal Ontology",2016
KRIBCT,Kristie Miller,"Backwards Causation, Time, and the Open Future",2008
GRATAN-3,Vincent Grandjean,The Asymmetric Nature of Time,2022
TODALF,Patrick Todd,Against Limited Foreknowledge,2014
CARHF-2,Fabrizio Cariani,Human Foreknowledge,2021
ANSAAT,G. E. M. Anscombe,Aristotle and the Sea Battle,1956
DIEPAO,Joseph Diekemper,Presentism and Ontological Symmetry,2005
GREIT,Patrick Greenough,Indeterminate Truth,2008
LOSOFS,Roberto Loss,"Open Future, Supervaluationism and the Growing-Block Theory: A Stage-Theoretical Account",2021
DIESRA,Dennis Dieks,Special Relativity and the Flow of Time,1988
BESAAT-5,Corine Besson and Anandi Hattiangadi,Assertion and the Future,2018
ANDTFA-10,Giacomo Andreoletti and Giuseppe Spolaore,The Future Ain?T What It Used to Be: Strengthening the Case for Mutable Futurism,2021
HTTSPA-2,"Andreas H\""{u}ttemann",Scientific Practice and Necessary Connections,2013
RAKPPF-2,Nata\v{s}a Raki\'c,"Past, Present, Future, and Special Relativity",1997
BURTUF,John P. Burgess,The Unreal Future,1978
BIGOTI-2,Anthony Bigg and Kristie Miller,On the Idea That All Future Tensed Contingents Are False,2024
SWEFCI,Paula Sweeney,"Future Contingents, Indeterminacy and Context",2015
LEPQOT,Robin Le Poidevin,Questions of Time and Tense,1998
CURACI,Benjamin L. Curtis and Jon Robson,A Critical Introduction to the Metaphysics of Time,2016
JACPTM,Elizabeth Jackson and Justin Mooney,Probing the Mind of God: Divine Beliefs and Credences,2022
TODDTO,Patrick Todd,"Defending the Open Future: Replies to Macfarlane, Green, Wasserman, and Bigg \& Miller",forthcoming
ANDBTA-8,Giacomo Andreoletti,Branching Time and Doomsday,2022
IACTMO,Andrea Iacona,The Metaphysics of Ockhamism,2022
LOTFMA,Mianna Lotz,"Feinberg, Mills, and the Child's Right to an Open Future",2006
IACTT,Andrea Iacona,Timeless Truth,2012
RHOTFO,Alan R. Rhoda,The Fivefold Openness of the Future,2011
HARSRA-5,James Harrington,Special Relativity and the Future: A Defense of the Point Present,2008
MOOARO-4,Andrew Moon,Against Rea on Presentism and Fatalism,2008
PENNNT,Garrett Pendergraft and D. Justin Coates,No (New) Troubles with Ockhamism,2014
DANBTT-2,Paul Richard Daniels,Back to the Present: Defending Presentist Time Travel,2012
MitchellForthcoming-BRAOET,David Braddon{-}Mitchell and Kristie Miller,On Explaining Temporally Asymmetric Experiences,forthcoming
RUBEIF,Daniel Rubio,Essays in Formal Metaphysics,2019
CRAPOT-3,William Lane Craig and David P. Hunt,Perils of the Open Road,2013
REAPAF,Michael C. Rea,Presentism and Fatalism,2006
CORATT,Fabrice Correia and Andrea Iacona,Around the Tree: Semantic and Metaphysical Issues Concerning Branching and the Open Future,2012
SKLUAD,Lawrence Sklar,"Up and Down, Left and Right, Past and Future",1981
NORFC,Calvin Normore,Future Contingents,1982
BARTPO-68,Luca Barlassina and Fabio Del Prete,The Puzzle of the Changing Past,2015
SANFCB,Alessio Santelli,"Future Contingents, Branching Time and Assertion",2020
