ID,Author,Title,Year
LEVHLH-2,Neil Levy,Hard Luck: How Luck Undermines Free Will and Moral Responsibility,2011
STRFAR,Peter Strawson,Freedom and Resentment,1962
PERFWA-2,Derk Pereboom,"Free Will, Agency, and Meaning in Life",2014
FRAAPA-8,Harry G. Frankfurt,Alternate Possibilities and Moral Responsibility,1969
HUMECH,David Hume,Enquiry Concerning Human Understanding,1904
PERLWF-3,Derk Pereboom,Living Without Free Will,2001
LEVCAM-2,Neil Levy,Consciousness and Moral Responsibility,2014
VARBBB,Manuel Vargas,Building Better Beings: A Theory of Moral Responsibility,2013
HARIDO-13,Robert J. Hartman,In Defense of Moral Luck: Why Luck Often Affects Praiseworthiness and Blameworthiness,2017
KRITSR-4,Nikhil Krishnan and Matthieu Queloz,"The Shaken Realist: Bernard Williams, the War, and Philosophy as Cultural Critique",2022
JAMTWT-51,William James,The Will to Believe: And Other Essays in Popular Philosophy,1897
NELMSO,Dana Kay Nelkin,Making Sense of Freedom and Responsibility,2011
STRFA-3,Peter Strawson,1. Freedom and Resentment,1993
SARCAF-2,Carolina Sartorio,Causation and Free Will,2016
NICMRA-2,Shaun Nichols and Joshua Knobe,Moral Responsibility and Determinism: The Cognitive Science of Folk Intuitions,2007
FISRAC-9,John Fischer and Mark Ravizza,Responsibility and Control: A Theory of Moral Responsibility,1998
STRTIO,Galen Strawson,The Impossibility of Moral Responsibility,1994
NADSFF,Eddy Nahmias and Stephen Morris and Thomas Nadelhoffer and Jason Turner,Surveying Freedom: Folk Intuitions About Free Will and Moral Responsibility,2005
LEVTGT-2,Neil Levy,"The Good, the Bad, and the Blameworthy",2005
MELMAA-10,Alfred R. Mele,Manipulated Agents: A Window to Moral Responsibility,2019
HARMLA-5,Robert Hartman,Moral Luck and the Unfairness of Morality,2019
CARRRF-2,Gregg D. Caruso,"Rejecting Retributivism: Free Will, Punishment, and Criminal Justice",2021
VUOWTW,Quan{-}Hoang Vuong,When the Wisdom of Sheep Shines,2023
LEVRWO-2,Neil Levy and Michael McKenna,Recent Work on Free Will and Moral Responsibility,2009
FARMAA-8,M. Fara,Masked Abilities and Compatibilism,2008
WOLSAT-2,Susan Wolf,Sanity and the Metaphysics of Responsibility,1987
WALAMR,Bruce N. Waller,Against Moral Responsibility,2011
HIETFA,Pamela Hieronymi,The Force and Fairness of Blame,2004
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
HIERAR,Pamela Hieronymi,Reflection and Responsibility,2014
FRAAML,Christopher Evan Franklin,A Minimal Libertarianism: Free Will and the Promise of Reduction,2018
CHIFAA,Roderick Chisholm,Freedom and Action,1966
CARFWS-3,Gregg D. Caruso,Free Will Skepticism and Criminal Behavior: A Public Health-Quarantine Model,2016
SMAFWP,John Jamieson Carswell Smart,"Free Will, Praise and Blame",1961
MUREAI-2,Dylan Murray and Eddy Nahmias,Explaining Away Incompatibilist Intuitions,2014
BOBDAF,Susanne Bobzien,Determinism and Freedom in Stoic Philosophy,1998
WIDLAF,David Widerker,Libertarianism and Frankfurt's Attack on the Principle of Alternative Possibilities,1995
