ID,Author,Title,Year
BATMME-4,Robert W. Batterman and Collin C. Rice,Minimal Model Explanations,2014
GALDCT,Galileo Galilei,Dialogues Concerning Two New Sciences,1914
NORPSA-5,Jill North,"Physics, Structure, and Reality",2021
DENTSA,Daniel C. Dennett,The Self as a Center of Narrative Gravity,1992
WEAANG,James Owen Weatherall,Are Newtonian Gravitation and Geometrized Newtonian Gravitation Theoretically Equivalent?,2016
SAUAQP-2,Simon Saunders,Are Quantum Particles Objects?,2006
HARINS,William L. Harper,Isaac Newton's Scientific Method: Turning Data Into Evidence About Gravity and Cosmology,2011
STENS,Howard Stein,Newtonian Space-Time,1967
CURCMI-2,Erik Curiel,Classical Mechanics is Lagrangian; It is Not Hamiltonian,2014
NORTSO-14,Jill North,The ?Structure? of Physics,2009
KNONSS,Eleanor Knox,Newtonian Spacetime Structure in Light of the Equivalence Principle,2014
WINRCI-3,Jason Winning and William Bechtel,Rethinking Causality in Biological and Neural Mechanisms: Constraints and Control,2018
KOYGS,Alexandre Koyr\'e,Galileo Studies,1978
GENGAT,Tamar Szab\'o Gendler,Galileo and the Indispensability of Scientific Thought Experiment,1998
FREIAI,Steven French,Identity and Individuality in Classical and Quantum Physics,1989
BAROTS-6,Thomas William Barrett,On the Structure of Classical Mechanics,2015
THOTAS,James Thomson,Tasks and Supertasks,1954
LANBCA,Nicolaas P. Landsman,Between Classical and Quantum,2007
ISMPID,J. T. Ismael,Probability in Deterministic Physics,2009
TORRAG,Roberto Torretti,Relativity and Geometry,1983
COFTEA,Kevin Coffey,Theoretical Equivalence as Interpretative Equivalence,2014
OLITMO-4,Olivier Massin,The Metaphysics of Forces,2009
BUTAPA,Jeremy Butterfield,Against Pointillisme About Mechanics,2006
CUCHDS,Alin C. Cucu and J. Brian Pitts,How Dualists Should (Not) Respond to the Objection From Energy Conservation,2019
TERMOT,Vladislav Terekhovich,Metaphysics of the Principle of Least Action,2017
WILNF-3,Jessica Wilson,Newtonian Forces,2007
GISIIP-3,Nicolas Gisin,"Indeterminism in Physics, Classical Chaos and Bohmian Mechanics: Are Real Numbers Really Real?",2019
MUROSA-3,Sebasti\'{a}n Murgueitio Ram\'{i}rez,On Symmetries and Springs,forthcoming
HERTPO-45,Heinrich Hertz and D. E. Jones and J. T. Walley,The Principles of Mechanics Presented in a New Form,1957
WILWIC-2,Mark Wilson,"What is ?Classical Mechanics?, Anyway",2013
TEHGGU,Nicholas J. Teh,Galileo?s Gauge: Understanding the Empirical Significance of Gauge Symmetry,2016
BARGIF-2,Jacob A. Barandes,Gauge Invariance for Classical Massless Particles with Spin,2021
JACADS,Caspar Jacobs,Are Dynamic Shifts Dynamical Symmetries?,2023
TEHTEI,Nicholas J. Teh and Dimitris Tsementzis,Theoretical Equivalence in Classical Mechanics and its Relationship to Duality,2017
BRITNO-6,Percy Williams Bridgman,The Nature of Physical Theory,1936
WEAOSE,James Owen Weatherall,On (Some) Explanations in Physics,2011
POORRI,Oliver Pooley and Harvey R. Brown,Relationalism Rehabilitated? I: Classical Mechanics,2002
FORUEA-4,Malcolm R. Forster,"Unification, Explanation, and the Composition of Causes in Newtonian Mechanics",1988
WEAOTS-4,James Owen Weatherall,On the Status of the Geodesic Principle in Newtonian and Relativistic Physics,2011
BAKOSF,David John Baker,On Spacetime Functionalism,manuscript
BOKNBG,Peter Bokulich,Niels Bohr?s Generalization of Classical Mechanics,2005
BAROMF-3,Jacob A. Barandes,On Magnetic Forces and Work,2021
VASRAM,Antonio Vassallo and Dirk{-}Andr\'e Deckert and Michael Esfeld,Relationalism About Mechanics Based on a Minimalist Ontology of Matter,2016
JACTNO-11,Caspar Jacobs,The Nature of a Constant of Nature: The Case of G,2022
BELTRO-4,Gordon Belot,The Representation of Time and Change in Mechanics,2006
EARIPT,John Earman and John Norton,Infinite Pains: The Trouble with Supertasks,1996
STAPMI-4,Katherine Brading and Marius Stan,,2023
FLEWCA,Samuel Craig Fletcher,What Counts as a Newtonian System? The View From Norton?s Dome,2012
EARTMA,J. Earman and M. Friedman,The Meaning and Status of Newton's Law of Inertia and the Nature of Gravitational Forces,1973
STAKTL,Marius Stan,Kant?s Third Law of Mechanics: The Long Shadow of Leibniz,2013
STRTND-2,Marij van Strien,The Norton Dome and the Nineteenth Century Foundations of Determinism,2014
SANRIP,Adam N. Sanborn and Vikash K. Mansinghka and Thomas L. Griffiths,Reconciling Intuitive Physics and Newtonian Mechanics for Colliding Objects,2013
MALNSS,David B. Malament,Norton?s Slippery Slope,2008
OHNPMP,Miguel Ohnesorge,Pluralizing Measurement: Physical Geodesy's Measurement Problem and its Resolution,2022
KOYGAT,Alexandre Koyre,Galileo and the Scientific Revolution of the Seventeenth Century,1943
WILDAT-2,Mark Wilson,Determinism and the Mystery of the Missing Physics,2009
BARCMF,Jacob Barandes,Can Magnetic Forces Do Work?,manuscript
WALIOQ,David Wallace,Implications of Quantum Theory in the Foundations of Statistical Mechanics,manuscript
HUTICM,Keith Hutchison,Is Classical Mechanics Really Time-Reversible and Deterministic?,1993
HUGAM-2,Nick Huggett,Atomic Metaphysics,1999
SWAONQ,Noel Swanson and Hans Halvorson,"On North's ""the Structure of Physics""",2012
