ID,Author,Title,Year
KRUEOM,Joel Krueger,"Enactivism, Other Minds, and Mental Disorders",2019
KRUAAS,Joel Krueger,Affordances and Spatial Agency in Psychopathology,2024
SASSCA,Louis A. Sass and Josef Parnas,"Schizophrenia, Consciousness, and the Self",2003
MATSTI-2,Darryl Mathieson,Schizophrenic Thought Insertion and Self-Experience,2024
COOCMA,Rachel Cooper,Classifying Madness: A Philosophical Examination of the Diagnostic and Statistical Manual of Mental Disorders,2005
FUCTAP,Thomas Fuchs,Temporality and Psychopathology,2013
CAMSTS,John Campbell,"Schizophrenia, the Space of Reasons, and Thinking as a Motor Process",1999
HENTIA-3,Mads Gram Henriksen and Josef Parnas and Dan Zahavi,Thought Insertion and Disturbed for-Me-Ness (Minimal Selfhood) in Schizophrenia,2019
POLGD,Andrej Poleev,German Disease.,2019
WISNAO,Roy A. Wise,Neuroleptics and Operant Behavior: The Anhedonia Hypothesis,1982
SERBQA,Davide Serpico,Beyond Quantitative and Qualitative Traits: Three Telling Cases in the Life Sciences,2020
BOREBO-3,Lisa Bortolotti,Epistemic Benefits of Elaborated and Systematized Delusions in Schizophrenia,2016
FRIETS,Christopher D. Frith and S. J. Blakemore and D. Wolpert,Explaining the Symptoms of Schizophrenia: Abnormalities in the Awareness of Action,2000
GRAIDO-16,David Miguel Gray,In Defense of Introspective Affordances,2024
BILDCE,Alexandre Billon,Does Consciousness Entail Subjectivity? The Puzzle of Thought Insertion,2013
BORARF,Lisa Bortolotti and Matthew Broome,A Role for Ownership and Authorship in the Analysis of Thought Insertion,2008
COHCCA-6,Jonathan D. Cohen and David Servan{-}Schreiber,"Context, Cortex, and Dopamine: A Connectionist Approach to Behavior and Biology in Schizophrenia",1992
SWEDSM,Neal R. Swerdlow and George F. Koob,"Dopamine, Schizophrenia, Mania, and Depression: Toward a Unified Hypothesis of Cortico-Striatopallido-Thalamic Function",1987
FUCCAD,Thomas Fuchs,Corporealized and Disembodied Minds: A Phenomenological View of the Body in Melancholia and Schizophrenia,2005
SCHITA-12,Steven Schwartz,Is There a Schizophrenic Language?,1982
GRATNO-9,J. A. Gray and J. Feldon and J. N. P. Rawlins and D. R. Hemsley and A. D. Smith,The Neuropsychology of Schizophrenia,1991
CARTCF-4,Glenn Carruthers,The Case for the Comparator Model as an Explanation of the Sense of Agency and its Breakdowns,2012
FRIEDO,Chris Frith,Explaining Delusions of Control: The Comparator Model 20Years On,2012
SASPPA,Louis Sass and Josef Parnas and Dan Zahavi,Phenomenological Psychopathology and Schizophrenia: Contemporary Approaches and Misunderstandings,2011
BILJDT,Alexandre Billon and Uriah Kriegel,Jaspers' Dilemma: The Psychopathological Challenge to Subjectivity Theories of Consciousness,2015
DUBDAA-2,Richard Dub,"Delusions, Acceptances, and Cognitive Feelings",2017
Hassan2008-LANFPT,Peter Langland{-}Hassan,"Fractured Phenomenologies: Thought Insertion, Inner Speech, and the Puzzle of Extraneity",2008
WOOIAT-7,Angela Woods and Nev Jones and Marco Bernini and Felicity Callard and Ben Alderson{-}Day and Johanna Badcock and Vaughn Bell and Chris Cook and Thomas Csordas and Clara Humpston and Joel Krueger and Frank Laroi and Simon McCarthy{-}Jones and Peter Moseley and Hilary Powell and Andrea Raballo,Interdisciplinary Approaches to the Phenomenology of Auditory Verbal Hallucinations,2014
SULSMD,Jacqueline Anne Sullivan,Stabilizing Mental Disorders: Prospects and Problems,2014
POLPAP-3,Andrej Poleev,Putinism: A Phenomenological and Prototypical Investigation.,2021
HOFVHA,Ralph E. Hoffman,Verbal Hallucinations and Language Production Processes in Schizophrenia,1986
KRUWCO,Joel Krueger,"Watsuji, Intentionality, and Psychopathology",2020
TSOICR,Jonathan Y. Tsou,"Intervention, Causal Reasoning, and the Neurobiology of Mental Disorders: Pharmacological Drugs as Experimental Instruments",2012
MIYDAB,Kengo Miyazono,Delusions and Beliefs: A Philosophical Inquiry,2018
JOHTOO-6,John Campbell,The Ownership of Thoughts,2002
GALSAS-2,Shaun Gallagher,Self-Reference and Schizophrenia: A Cognitive Model of Immunity to Error Through Misidentification,2000
PARMAS-7,Josef Parnas and Mads Gram Henriksen,Mysticism and Schizophrenia: A Phenomenological Exploration of the Structure of Consciousness in the Schizophrenia Spectrum Disorders,2016
WUWESA,Wayne Wu,Explaining Schizophrenia: Auditory Verbal Hallucination and Self-Monitoring,2012
POLKDD-2,Andrej Poleev,Kreislauf der Dummheit.,2022
PARSSA,Josef Parnas and Louis Arnorsson Sass,"Self, Solipsism, and Schizophrenic Delusions",2001
SJOTAA,Simon R. Jones and Charles Fernyhough,"Thought as Action: Inner Speech, Self-Monitoring, and Auditory Verbal Hallucinations",2007
TSOHOT,Jonathan Y. Tsou,Hacking on the Looping Effects of Psychiatric Classifications: What is an Interactive and Indifferent Kind?,2007
SASASI,Louis Sass and Elizabeth Pienkos and Barnaby Nelson and Nick Medford,Anomalous Self-Experience in Depersonalization and Schizophrenia: A Comparative Investigation,2013
VANTID-5,Zeno Van Duppen,The Intersubjective Dimension of Schizophrenia,2017
POLDMF,Andrej Poleev,Das Metameta-Paradox,2023
PETTRO-49,Valentina Petrolini and Marta Jorba and Agust\'{i}n Vicente,The Role of Inner Speech in Executive Functioning Tasks: Schizophrenia with Auditory Verbal Hallucinations and Autistic Spectrum Conditions as Case Studies,2020
THOIAE,Thomas Fuchs,Implicit and Explicit Temporality,2005
PARSMA-8,Matthew Parrott,Subjective Misidentification and Thought Insertion,2017
PIESIT-2,Elizabeth Pienkos,Schizophrenia in the World: Arguments for a Contextual Phenomenology of Psychopathology,2020
CREPAA,Bernard Crespi and Christopher Badcock,Psychosis and Autism as Diametrical Disorders of the Social Brain,2008
POLDSD-3,Andrej Poleev,Der Sinn des Lebens.,2022
WILAFT-4,Sam Wilkinson,Accounting for the Phenomenology and Varieties of Auditory Verbal Hallucination Within a Predictive Processing Framework,2014
COLTIA,Annalisa Coliva,Thought Insertion and Immunity to Error Through Misidentification,2002
SASSSA,Louis Sass,"Schizophrenia, Self-Experience, and the so-Called ""Negative Symptoms"": Reflections on Hyperreflexivity",2000
WILTRO-45,Sam Wilkinson and Vaughan Bell,The Representation of Agents in Auditory Verbal Hallucinations,2016
COLPOB,Max Coltheart and Martin Davies,Pathologies of Belief,1991
FERTIA,Jordi Fern\'{a}ndez,Thought Insertion and Self-Knowledge,2010
HUMIBO-2,Clara S. Humpston,Isolated by Oneself: Ontologically Impossible Experiences in Schizophrenia,2022
HENOII,Mads Gram Henriksen,On Incomprehensibility in Schizophrenia,2013
LUBLIA,R. E. Lubow and I. Weiner and A. Schlossberg and I. Baruch,Latent Inhibition and Schizophrenia,1987
HOFCMO,Ralph E. Hoffman,Cognitive Models of Verbal Hallucinations in Schizophrenia,1987
STEWIS-2,Janice R. Stevens and James M. Gold,What is Schizophrenia?,1991
