ID,Author,Title,Year
KNIAIA,"Peter K\""{o}nigs",Artificial Intelligence and Responsibility Gaps: What is the Problem?,2022
HIMRFK,Johannes Himmelreich,Responsibility for Killer Robots,2019
SIMJWA,"Thomas W. Simpson and Vincent C. M\""{u}ller",Just War and Robots? Killings,2016
NAGWAM,Thomas Nagel,War and Massacre,1972
MLLAKR,"Vincent C. M\""{u}ller",Autonomous Killer Robots Are Probably Good News,2016
CARTAP-7,Claudia Card,The Atrocity Paradigm: A Theory of Evil,2002
FINC,Robert Fine,Cosmopolitanism,2007
CARCET-6,Claudia Card,"Confronting Evils: Terrorism, Torture, Genocide",2010
COGRTP,Zac Cogley,Reasons to Punish Autonomous Robots,2023
MAYWCA-2,Larry May,War Crimes and Just War,2007
OLSSAD,Peter Olsthoorn,Situations and Dispositions: How to Rescue the Military Virtues From Social Psychology,2017
OLSMEA,Peter Olsthoorn,Military Ethics and Virtues: An Interdisciplinary Approach for the 21St Century,2010
SCHCDA-3,Anne Schwenkenbecher,Collateral Damage and the Principle of Due Care,2014
DINDAR,Ezio Di Nucci and Filippo Santoni de Sio,"Drones and Responsibility: Legal, Philosophical and Socio-Technical Perspectives on the Use of Remotely Controlled Weapons.",2016
WOLDWC-2,Matthew Talbert and Jessica Wolfendale,"Drone Warfare, Civilian Deaths, and the Narrative of Honest Mistakes",2023
PETHAA-3,Peter Olsthoorn,Honor as a Motive for Making Sacrifices,2005
LAZSAJ,Seth Lazar,Skepticism About Jus Post Bellum,2012
REEETL,Craig Reeves,?Exploding the Limits of Law?: Judgment and Freedom in Arendt and Adorno,2009
NATTAT-2,Stephen Nathanson,Terrorism and the Ethics of War,2010
YVOLL,Yvonne Chiu,Liberal Lustration,2010
WRIWPW,Bill Wringe,Why Punish War Crimes? Victor?s Justice and Expressive Justifications of Punishment,2005
DEMHWT,Daniel Demetriou,Honor War Theory: Romance or Reality?,2013
HARROW,R. M. Hare,Rules of War and Moral Reasoning,1972
LAZTMA,Seth Lazar,The Morality and Law of War,2012
