ID,Author,Title,Year
ROTSAA,Abraham Sesshu Roth,Shared Agency and Contralateral Commitments,2004
ROTIEA,Abraham Roth,"Intention, Expectation, and Promissory Obligation",2016
BAIAAI,Annette C. Baier,Act and Intent,1970
WAYAPA,Jonathan Way,A Puzzle About Enkratic Reasoning,2020
MAKDAA-2,Piotr Tomasz Makowski and Tadeusz Ciecierski,Demonstrations as Actions,2022
LORALO,Emiliano Lorini and Andreas Herzig,A Logic of Intention and Attempt,2008
CASTRO-12,Cristiano Castelfranchi and Fabio Paglieri,The Role of Beliefs in Goal Dynamics: Prolegomena to a Constructive Theory of Intentions,2007
SHATPF-5,Nathaniel Sharadin,Two Problems for Accepting as Intending,2018
ROTETR-2,Abraham Roth,Entitlement to Reasons for Action,2017
BRAXPA,Michael E. Bratman,Xv*-Two Problems About Human Agency,2001
JOSHAA-2,Shepherd Joshua,Halfhearted Action and Control,2017
WHIIAP-4,Stephen J. White,Intention and Predicition in Means-End Reasoning,2018
ALOTLO,Facundo M. Alonso,The Limits of Partial Doxasticism,2021
ALOPOA,Facundo Alonso,Planning on a Prior Intention,2020
ROTPI,Abraham Roth,Practical Intersubjectivity,2003
HOETAT-7,Wiebe van Der Hoek and Wojciech Jamroga and Michael Wooldridge,Towards a Theory of Intention Revision,2007
MORIDO-14,James Morauta,In Defence of State-Based Reasons to Intend,2010
BAITIO-3,Annette C. Baier,The Intentionality of Intentions,1977
GOERFF,Stewart Goetz,Reasons for Forming an Intention: A Reply to Pink,1998
AUDICC,Robert Audi,"Intention, Cognitive Commitment, and Planning",1991
GILRWU-3,Jens Gillessen,Reasoning with Unconditional Intention,2017
ROZSEA-2,Grant Rozeboom,Side Effects and the Structure of Deliberation,2015
HORENO,John F. Horty and Martha E. Pollack,Evaluating New Options in the Context of Existing Plans,
HOLID,Richard Holton,Intention Detecting,1994
BRUTET-5,John Brunero,The Extended Theory of Instrumental Rationality and Means-Ends Coherence,forthcoming
BASWUD,Ren\'e Baston,What Underlies Death/Suicide Implicit Association Test Measures and How It Contributes to Suicidal Action,forthcoming
CARIRI-3,Fabrizio Cariani,Intention Reconsideration in Artificial Agents: A Structured Account,forthcoming
SERMB,Michael Bratman,Taking Plans Seriously,2001
THOAA-2,Michael Thompson,8. Action and Time,2008
ANDMFD,Michael L. Anderson and Don Perlis,Metacognition for Dropping and Reconsidering Intentions ?,
GRIGAG-6,Elisa Grimi,G.E.M. Anscombe: Guida Alla Lettura di Intention,2018
SAAAOI-2,Esa Saarinen,Aarnio on Intention as Leading to Action,1979
AUNAIB,Bruce Aune,"Action, Inference, Belief, and Intention",1990
DUTAIA-2,Alan Dutton,"Action, Intention, and Reason",1995
JRSYT,Norris F. Krueger Jr and Jill Kickul,So You Thought the Intentions Model Was Simple? Cognitive Style and the Specification of Entrepreneurial Intentions Models,manuscript
Cunningham2006-COWTRO-5,Michelle B. Cowley{-}Cunningham,The Relevance of Intent to Human-Android Strategic Interaction and Artificial Consciousness,2006
BLORAS,Olle Blomberg,"Review of \emph{Rational and Social Agency: The Philosophy of Michael Bratman}, Edited by Manuel Vargas and Gideon Yaffe",2015
