ID,Author,Title,Year
HUXTPP,Aldous Huxley,The Perennial Philosophy,1945
CHATDU-3,Berman Chan,"The Demonstrative Use of Names, and the Divine-Name Co-Reference Debate",2023
BENDAR-3,Matthew A. Benton,Disagreement and Religion,2021
PATCEF-5,Patrick Greenough and Jean Gov\'e and Ian Church,Conceptual Engineering for Analytic Theology,forthcoming
BASRD,David Basinger,Religious Diversity (Pluralism),2014
CHETVO-8,Wen Chen and Xiaoxing Zhang,The Verifiability of Daoist Somatic Mystical Experience,forthcoming
Snyder2016-HOWTPI-3,Daniel Howard{-}Snyder,Two Peas in a Single Polytheistic Pod: Richard Swinburne and John Hick,2016
CIOURP,Tudor{-}Cosmin Ciocan,Understanding Religious Pluralism Through Existential Phenomenology and Historical Contexts. Phenomenological Pluralism ? an Alternative to Hick and Eck?s Theories,2024
GELIDO,Jerome Gellman,In Defence of a Contented Religious Exclusivism,2000
HICTEC,John Hick,The Epistemological Challenge of Religious Pluralism,1997
BENRDA-7,Matthew A. Benton and Jonathan L. Kvanvig,Religious Disagreement and Pluralism,2021
HICPOR,John Hick,Problems of Religious Pluralism,1985
RUHTIP,Samuel Ruhmkorff,The Incompatibility Problem and Religious Pluralism Beyond Hick,2013
BERLIT-7,Lovisa Bergdahl,Lost in Translation: On the Untranslatable and its Ethical Implications for Religious Pluralism,2009
MARTEC-6,Jason Marsh and Jon Marsh,The Explanatory Challenge of Religious Diversity,2016
AXTWJO-2,Guy Axtell,William James on Pragmatism and Religion,2017
BERTRE,Daniele Bertini,Tradizioni Religiose e Diversit\`a,2016
HICRPA-2,John Hick,Religious Pluralism and Salvation,1988
ASARPA,George C. Asadu and Benjamin C. Diara and Nicholas Asogwa,Religious Pluralism and its Implications for Church Development,2020
BURRPF-2,Mikel Burley,Religious Pluralisms: From Homogenization to Radicality,2020
CHUITT-4,Ian M. Church,Introduction to the Special Issue,forthcoming
BYRPTR,Peter Byrne,Prolegomena to Religious Pluralism: Reference and Realism in Religion,1995
BURRPF,Mikel Burley,Religious Pluralisms: From Homogenization to Radicality,2018
TOMHTT,Tomas Bogardus and Mallorie Urban,How to Tell Whether Christians and Muslims Worship the Same God,2017
HICPOR-3,John Hick,Problems of Religious Pluralism,1989
CHAIHV,Kavita Chauhan and Venusa Tinyi,Interrogating Hick?s View of Religious Pluralism,2023
SILREA-2,David Silver,Religious Experience and the Facts of Religious Pluralism,2001
BURRDA-3,Mikel Burley,Religious Diversity and Conceptual Schemes: Critically Appraising Internalist Pluralism,2019
HARAIP,Victoria S. Harrison,An Internalist Pluralist Solution to the Problem of Religious and Ethical Diversity,2012
Snyder2017-HOWWOW-2,Daniel Howard{-}Snyder,"Who or What is God, According to John Hick?",2017
ROWRP,William L. Rowe,Religious Pluralism,1999
AIKNOC,Scott F. Aikin and Jason Aleksander,Nicholas of Cusa?s de Pace Fidei and the Meta-Exclusivism of Religious Pluralism,2013
LARWAC-3,Brendan Larvor,Weber and Coyote: Polytheism as a Practical Attitude,2020
BENRDA-5,Matthew A. Benton,Religious Diversity and Disagreement,2019
NETDVR,Harold A. Netland,Dissonant Voices: Religious Pluralism and the Question of Truth,1991
BYRPTR-3,Peter Byrne,Prolegomena to Religious Pluralism: Reference and Realism in Religion,1996
FERSKA,Jorge N. Ferrer,Spiritual Knowing as Participatory Enaction : An Answer to the Question of Religious Pluralism,2008
HARIRR,Victoria S. Harrison,"Internal Realism, Religious Pluralism and Ontology",2008
DESCSO,Johan De Smedt and Helen De Cruz,Cognitive Science of Religion and the Nature of the Divine: A Pluralist Non-Confessional Approach,2019
HICTPO-2,John Hick,The Possibility of Religious Pluralism: A Reply to Gavin D'costa,1997
AXTRPA-3,Guy Axtell,Religious Pluralism and its Discontents: Faith and the ?Logic of Exclusion',2003
KIDDHA-3,Ian James Kidd,"Daoism, Humanity, and the Way of Heaven",2020
