ID,Author,Title,Year
VUODWA,Quan{-}Hoang Vuong,Dreamy Wings and the Philosophy of Awakening,2023
BACBSU,Ylva Backman and Alina Reznitskaya and Viktor Gardelli and Ian A. G. Wilkinson,Beyond Structure: Using the Rational Force Model to Assess Argumentative Writing,2023
FARTEO-25,Alejandro Farieta,The Effect of Philosophy on Critical Reading: Evidence From Initial Teacher Education in Colombia (1st edition),2024
ELIAFC,Peter Paul Elicor,Are Filipino Children Too Young to Do Philosophy?,2024
WRITTB-2,Jake Wright,"The Truth, but Not Yet: Avoiding Na\""{i}ve Skepticism Via Explicit Communication of Metadisciplinary Aims",2019
SMIRTP-8,Robert Smithson and Adam Zweber,Reviving the Philosophical Dialogue with Large Language Models (1st edition),2024
CRIPEL,Matthew Crippen,"Pictures, Experiential Learning and Phenomenology",2015
Burgess2023-FRAEFI-2,Sheron Fraser{-}Burgess,Education for Individual Fulfilment as Social: Grappling with Obstructions to Growth,2023
GOERGE,Trystan S. Goetze,Roleplaying Game?Based Engineering Ethics Education: Lessons From the Art of Agency,2024
HARADA-10,Maralee Harrell,Argument Diagramming and Critical Thinking in Introductory Philosophy,2011
STATOT-10,Mog Stapleton and Dave Ward,Transaction or Transformation: Why Do Philosophy in Prisons?,2021
BASSDA-3,Rima Basu,Syllabus Design and World-Making,forthcoming
BURTDI-7,Gilbert Burgh and Simone Thornton,Teaching Democracy in an Age of Uncertainty: Place-Responsive Learning,2021
CONRPW,David W. Concepci\'{o}n,Reading Philosophy with Background Knowledge and Metacognition,2004
MARBBN-2,Heather Maranges and Maxine Iannuccilli and Katharina Nieswandt and Ulf Hlobil and Kristen Dunfield,"Brilliance Beliefs, Not Mindsets, Explain Inverse Gender Gaps in Psychology and Philosophy",2023
AHSTPO-2,Abbas Ahsan,The Possibility of Analytic Philosophy in United Kingdom Madrasas,2021
BURMPE-5,Gilbert Burgh and Simone Thornton,Making Peace Education Everyone?s Business,2017
CRIDOA,Matthew Crippen,"Dewey on Arts, Sciences and Greek Philosophy",2016
MBUSLI,"Freya M\""{o}bus",Socratic Leadership,2023
VAZTVO-2,Michael Vazquez and Michael Prinzing,The Virtues of Ethics Bowl: Do Pre-College Philosophy Programs Prepare Students for Democratic Citizenship?,2023
STRDOP,Andrea Strazzoni,Descartes on Place and Motion: A Reading Through Cartesian Commentaries,2024
BACGAD,"Ylva Backman and Teodor Gardelli and Viktor Gardelli and Caroline Str\""{o}mberg",Group Argumentation Development Through Philosophical Dialogues for Persons with Acquired Brain Injuries,2020
BURTPB,Gilbert Burgh and Kim Nichols,The Parallels Between Philosophical Inquiry and Scientific Inquiry: Implications for Science Education,2012
ZANPPI,Luca Zanetti,Philosophical Problems in the Classroom. The Clash Strategy for Planning and Facilitating Dialogic Inquiry,2023
MERWIA-2,Michael S. Merry and Anders Schinkel,What is an Appropriate Educational Response to Controversial Historical Monuments?,2021
BARTNG,Galen Barry,The Nozick Game,2017
RAPDTF,Chrysi Rapanta and Merce Garcia{-}Mil\`a and Andrea Miralda Banda and Fabrizio Macagno,Detecting the Factors Affecting Classroom Dialogue Quality,2023
THOGUW,Simone Thornton and Gilbert Burgh,Growing Up with Philosophy in Australia: Philosophy as Cultural Discourse,2018
PETFM,Richard Pettigrew,Formal Methods,manuscript
BESTTD,Brian Besong,Teaching the Debate,2016
GOEIEI,Trystan S. Goetze,"Integrating Ethics Into Computer Science Education: Multi-, Inter-, and Transdisciplinary Approaches",2023
BACGTT,Ylva Backman and Viktor Gardelli and Peter Parnes,Game Technologies to Assist Learning of Communication Skills in Dialogic Settings for Persons with Aphasia,2021
TALSRH,Brian Talbot,Student Relativism,2012
NOBTCA-3,Nathan Nobis and Kristina Grob,Thinking Critically About Abortion: Why Most Abortions Aren?T Wrong \& Why All Abortions Should Be Legal,2019
STEAPA-22,Alexander V. Stehn,American Philosophy as a Way of Life: A Course in Self-Culture,2023
BARTNC-6,Jack C. Lyons and Barry Ward,The New Critical Thinking: An Empirically Informed Introduction (2nd edition),2024
CAVOUM,Peter Cave,Owning Up,2023
DEAEIT-2,Shannon Dea,Electronics in the Classroom--Time to Hit the Escape Key? (1st edition),2023
