ID,Author,Title,Year
BIRNML-2,Alexander Bird,Nature's Metaphysics: Laws and Properties,2007
MARTMI-3,C. B. Martin,The Mind in Nature,2007
SMIDTO-7,Michael Smith and David Lewis and Mark Johnston,Dispositional Theories of Value,1989
BUIAHN,David Builes,A Humean Non-Humeanism,2023
GIATIT-2,Joaquim Giannotti,The Identity Theory of Powers Revised,2021
MANOLD,David Manley and Ryan Wasserman,On Linking Dispositions and Conditionals,2008
VETDWC,Barbara Vetter,Dispositions Without Conditionals,2014
COAMSO,Ashley Coates,Making Sense of Powerful Qualities,2021
SCHQK-2,Jonathan Schaffer,Quiddistic Knowledge,2005
YATIFA-2,David Yates,Inverse Functionalism and the Individuation of Powers,2018
MRCDDE-2,Hedda Hassel M\o{}rch,Does Dispositionalism Entail Panpsychism?,2018
TUGPD,Matthew Tugby,Platonic Dispositionalism,2013
ELLDE,Brian Ellis and Caroline Lierse,Dispositional Essentialism,1994
VETMD,Barbara Vetter,Multi-Track Dispositions,2013
STRTIO-33,Galen Strawson,The Identity of the Categorical and the Dispositional,2008
BLAFIS,Simon W. Blackburn,Filling in Space,1990
MELIDO,D. H. Mellor,In Defense of Dispositions,1974
YATTEO,David Yates,The Essence of Dispositional Essentialism,2013
INGPQP,"R\""{o}gnvaldur Ingthorsson","Properties: Qualities, Powers, or Both?",2013
HEID,John Heil,Dispositions,2005
HILTTO-9,Tyler Hildebrand,Two Types of Quidditism,2016
STEDAS,Jesse R. Steinberg,Dispositions and Subjunctives,2010
MELTSA,D. H. Mellor,The Semantics and Ontology of Dispositions,2000
ARMFDA-3,David M. Armstrong,Four Disputes About Properties,2005
COAEAT-2,Ashley Coates,Essence and the Inference Problem,2021
SMIQQE,Deborah C. Smith,Quid Quidditism Est?,2016
OLITMO-4,Olivier Massin,The Metaphysics of Forces,2009
NANDWS,Bence Nanay,Do We Sense Modalities with Our Sense Modalities?1,2011
EGARDT,Andy Egan,Relativist Dispositional Theories of Value: Relativist Dispositional Theories of Value,2012
MANAGA-2,David Manley and Ryan Wasserman,A Gradable Approach to Dispositions,2007
KUHTUC,Meinard Kuhlmann,The Ultimate Constituents of the Material World - in Search of an Ontology for Fundamental Physics,2010
LOCQWQ,Dustin Locke,Quidditism Without Quiddities,2012
VETCWP,Barbara Vetter,'Can' Without Possible Worlds: Semantics for Anti-Humeans,2013
AKAQMA,Atilla Akal\i{}n,Quine's Monism and Modal Eliminativism in the Realm of Supervenience,2019
HANDRA,Toby Handfield and Alexander Bird,"Dispositions, Rules, and Finks",2007
SMIDP,A. D. Smith,Dispositional Properties,1977
COATUD,Ashley Coates,"Tropes, Unmanifested Dispositions and Powerful Qualities",2022
GOZNAD,Simone Gozzano,Necessitarianism and Dispositions,2020
MANDCA-2,D. Manley and R. Wasserman,"Dispositions, Conditionals, and Counterexamples",2011
HIDDAC,Eric Hiddleston,"Dispositional and Categorical Properties, and Russellian Monism",2019
BARDMR,Stephen Barker,"Dispositional Monism, Relational Constitution and Quiddities",2009
CROWIA,Troy Cross,What is a Disposition?,2005
HANDAC-2,Toby Handfield,Dispositions and Causes,2009
COVFCU,Florian Cova,Frankfurt-Style Cases User Manual: Why Frankfurt-Style Enabling Cases Do Not Necessitate Tech Support,2014
WANTNO-3,Jennifer Wang,The Nature of Properties: Causal Essentialism and Quidditism,2016
COHFF,Daniel Cohen and Toby Handfield,Finking Frankfurt,2007
COATMT,Ashley Coates,The Meta-Grounding Theory of Powerful Qualities,2023
INGTRO-5,"R\""{o}gnvaldur Ingthorsson",The Regress of Pure Powers Revisited,2012
YATEDC-2,David Yates,"Emergence, Downwards Causation and the Completeness of Physics",2009
BERWAS-2,Nora Berenstain,What a Structuralist Theory of Properties Could Not Be,2016
HEIMP,John Heil and David Robb,Mental Properties,2003
CHODCA-3,Sungho Choi,Do Categorical Ascriptions Entail Counterfactual Conditionals\&Quest,2005
SCHITM-5,Robert Schroer,Is There More Than One Categorical Property?,2010
REEASM,Glenn D. Reeder and Marilynn B. Brewer,A Schematic Model of Dispositional Attribution in Interpersonal Perception,1979
EAGCSD,Antony Eagle,"Causal Structuralism, Dispositional Actualism, and Counterfactual Conditionals",2009
TAYIDO-2,John H. Taylor,In Defence of Powerful Qualities,2013
LEBNPP,Baptiste Le Bihan,No Physical Particles for a Dispositional Monist?,2015
WHIAFT,Ann Whittle,A Functionalist Theory of Properties,2008
VETIPA,Barbara Vetter,"Ii--Evolved Powers, Artefact Powers, and Dispositional Explanations",2018
SEGCEA-2,Aaron Segal,Causal Essentialism and Mereological Monism,2014
PRITDD,Elizabeth Prior,The Dispositional/Categorical Distinction,1982
YATTAF,David Yates,Three Arguments for Humility,2018
BIRSPR,Alexander Bird,Structural Properties Revisited,2009
CHATDE,Anjan Chakravartty,The Dispositional Essentialist View of Properties and Laws,2003
PAOHPE-2,Michele Paolini Paoletti,How Powers Emerge From Relations,2016
COHSAT-2,Jonathan Cohen,Sounds and Temporality,2010
LIVPQB,Vassilis Livanios,Powerful Qualities Beyond Identity Theory,2020
Vakkuri2010-YLICAH,Juhani Yli{-}Vakkuri,Conditional and Habitual Analyses of Disposition Ascriptions,2010
DORPAD,Mauro Dorato,Properties and Dispositions: Some Metaphysical Remarks on Quantum Ontology,2006
GRAIMP-2,Matteo Grasso and Anna Marmodoro,Introduction: Mental Powers,2020
ELLCPA,Brian Ellis,Causal Powers and Categorical Properties,2010
WILDAT-4,Neil E. Williams,Dispositions and the Argument From Science,2011
LASCPA,T. R. Whitlow and N. G. Laskowski,Categorical Phenomenalism About Sexual Orientation,2022
BAUDEA,William A. Bauer,Dispositional Essentialism and the Nature of Powerful Properties,2013
DORLON,Mauro Dorato,Laws of Nature and the Reality of the Wave Function,2015
HANAAT,Toby Handfield,Armstrong and the Modal Inversion of Dispositions,2005
AUSIDC-3,Christopher J. Austin,Is Dispositional Causation Just Mutual Manifestation?,2015
BIRMDE,Alexander Bird,Monastic Dispositional Essentialism,2011
ROBTUT-2,Pendaran Roberts,Turning Up the Volume on the Property View of Sound,2017
BHOHNE,Harjit Bhogal and Zee R. Perry,Humean Nomic Essentialism,2021
COAUPA,Ashley Coates,Unmanifested Powers and Universals,2022
BIRCAT,Alexander Bird,Causation and the Manifestation of Powers,2010
COAEAT-3,Ashley Coates,Events and the Regress of Pure Powers: Reply to Taylor,2022
SIMICA-8,Byron Simmons,Impure Concepts and Non-Qualitative Properties,2020
LOWAPF-3,E. J. Lowe,A Problem for a Posteriori Essentialism Concerning Natural Kinds,2007
BONTCF,Daniel Bonevac and Josh Dever and and David Sosa,The Conditional Fallacy,2006
SCHCAS-4,Robert Schroer,"Can a Single Property Be Both Dispositional and Categorical? The ?Partial Consideration Strategy?, Partially Considered",2013
CROGHS,Troy Cross,"Goodbye, Humean Supervenience",2012
GOLDAT-2,Albert Goldfain and Barry Smith and Lindsay Cowell,Dispositions and the Infectious Disease Ontology,2010
VETR-6,Barbara Vetter,Replies,2020
WAHDOA,Tobias Hansson Wahlberg,4-D Objects and Disposition Ascriptions,2009
ARMDAC-2,David M. Armstrong,Dispositions as Categorical States,1996
MANOMA,David Manley,Dispositionality: Beyond the Biconditionals,2012
HANDMA,Toby Handfield,"Dispositions, Manifestations, and Causal Structure",2010
FRAADR,James Franklin,Are Dispositions Reducible to Categorical Properties?,1986
ROBRAP-3,Pendaran Roberts and Kelly Ann Schmidtke,Relationalism About Perceptible Properties and the Principle of Charity,2016
HILIAE,Tyler Hildebrand,Individuation and Explanation: A Problem for Dispositionalism,2020
SANARA-5,Gil Santos and Gabriel Vallejos and Davide Vecchi,A Relational-Constructionist Account of Protein Macrostructure and Function,2020
KRIIMH,Uriah Kriegel,"Introverted Metaphysics: How We Get Our Grip on the Ultimate Nature of Objects, Properties, and Causation",2019
ELLKOT,Brian Ellis,Katzav on the Limitations of Dispositionalism,2005
LIVBAT-4,Vassilios Livanios,Bird and the Dispositional Essentialist Account of Spatiotemporal Relations,2008
BAUPIE,William A. Bauer,"Physical Intentionality, Extrinsicness, and the Direction of Causation",2016
DANHTM-2,Nicholas Danne,How to Make Reflectance a Surface Property,2020
LIVDMA,Vassilis Livanios,Dispositional Monism and the Ontological Distinction Between Unmanifested and Manifested Powers,2021
BALHTO,Joseph A. Baltimore,Heil?s Two-Category Ontology and Causation,2015
DONTAU-3,Luca Dondoni,Towards a Unitary Case for Russellian Panpsychism,2021
FLEPAT-4,Steve Fleetwood,Powers and Tendencies Revisited,2011
Pereyra2002-RODRM,Gonzalo Rodriguez{-}Pereyra and Hallvard Lillehammer,Real Metaphysics: Essays in Honour of D.H. Mellor,2002
LIVCTI-3,Vassilis Livanios,Challenging the Identity Theory of Properties,2021
SCHAFD,Markus Schrenk,Antidotes for Dispositional Essentialism,2010
VICTRO,Agust\'{i}n Vicente,The Role of Dispositions in Explanations,2010
TUGGMO,Matthew Tugby,Graph-Theoretic Models of Dispositional Structures,2013
MUMDSA,Stephen Mumford,"Dispositions, Supervenience and Reduction",1994
WILDAR,Alastair Wilson,Disposition-Manifestations and Reference-Frames,2009
GOZTDN-2,Simone Gozzano,The Dispositional Nature of Phenomenal Properties,2018
KATEOT-5,Joel Katzav,Ellis on the Limitations of Dispositionalism,2005
GIAPPA-2,Joaquim Giannotti,Pure Powers Are Not Powerful Qualities,2021
BAUFTO-2,William A. Bauer,Four Theories of Pure Dispositions,2011
LIVDCP,Vassilis Livanios,Do Categorical Properties Confer Dispositions on Their Bearers?,2018
LIVMAU,Vassilis Livanios,Manifestation and Unrestricted Dispositional Monism,2022
JANRD-2,"Johannes R\""{o}hl and Ludger Jansen",Representing Dispositions,2011
ODETNO-13,David Oderberg,The Non-Identity of the Categorical and the Dispositional,2009
COAPQP,Ashley Coates,"Powerful Qualities, Phenomenal Properties and Ai",2023
