ID,Author,Title,Year
OYACOC,Susan Oyama and Paul Griffiths and Russell D. Gray,Cycles of Contingency: Developmental Systems and Evolution,2001
AMUTCR-4,Ron Amundson,The Changing Role of the Embryo in Evolutionary Thought: Roots of Evo-Devo,2005
RAMECA-3,Tiago Rama,Evolutionary Causation and Teleosemantics,2023
ROBEEA-8,Jason Scott Robert,"Embryology, Epigenesis and Evolution: Taking Development Seriously",2004
BRIBRA-2,Ingo Brigandt,Beyond Reduction and Pluralism: Toward an Epistemology of Explanatory Integration in Biology,2010
PIGAES,Massimo Pigliucci,An Extended Synthesis for Evolutionary Biology,2009
CONAVA-2,Axel Constant and Maxwell Ramstead and Samuel Veissi\`{e}re and John Campbell and Karl Friston,A Variational Approach to Niche Construction,2018
VEIDPE,Walter Veit and Heather Browning,"Developmental Programming, Evolution, and Animal Welfare: A Case for Evolutionary Veterinary Science",2021
TOMTRO-8,Michael Tomasello and Ivan Gonzalez{-}Cabrera,The Role of Ontogeny in the Evolution of Human Cooperation,2017
BROWER,Rachael L. Brown,What Evolvability Really Is,2013
CHITBO-10,Lynn Chiu and Scott F. Gilbert,The Birth of the Holobiont: Multi-Species Birthing Through Mutual Scaffolding and Niche Construction,2015
BRITNH,Ingo Brigandt,Typology Now: Homology and Developmental Constraints Explain Evolvability,2007
MAJDTP,Raamy Majeed,Does the Problem of Variability Justify Barrett?s Emotion Revolution?,2023
BRICEN,Ingo Brigandt and Alan C. Love,Conceptualizing Evolutionary Novelty: Moving Beyond Definitional Debates,2012
GRIDCA,James Griesemer,"Development, Culture, and the Units of Inheritance",2000
Tejeda2018-FBRTES,Alejandro F\'{a}bregas{-}Tejeda and Francisco Vergara{-}Silva,The Emerging Structure of the Extended Evolutionary Synthesis: Where Does Evo-Devo Fit In?,2018
GRIDAD,Paul E. Griffiths and Russell D. Gray,Darwinism and Developmental Systems,2001
BRIEDB,Ingo Brigandt,Evolutionary Developmental Biology and the Limits of Philosophical Accounts of Mechanistic Explanation,2015
WINVOM-2,Rasmus Gr\o{}nfeldt Winther,"Varieties of Modules: Kinds, Levels, Origins, and Behaviors",2001
AUSTOO-2,Christopher J. Austin,The Ontology of Organisms: Mechanistic Modules or Patterned Processes?,2016
GRIDST-2,Paul Griffiths and Adam Hochman,Developmental Systems Theory,2015
CAREFM-2,Sean Carroll,Endless Forms Most Beautiful: The New Science of Evo Devo,2007
LOVEMI,Alan C. Love,"Evolutionary Morphology, Innovation, and the Synthesis of Evolutionary and Developmental Biology",2003
SIMMPT,Matthew Sims,Many Paths to Anticipatory Behavior: Anticipatory Model Acquisition Across Phylogenetic and Ontogenetic Timescales,2023
SHATEE-2,Yafeng Shan,The Extended Evolutionary Synthesis: An Integrated Historical and Philosophical Examination,2024
MINTAT-3,Alessandro Minelli and Thomas Pradeu,Towards a Theory of Development,2014
AMUTCR-2,Ron Amundson,The Changing Role of the Embryo in Evolutionary Thought: Roots of Evo-Devo,2012
