ID,Author,Title,Year
PUTRTA-4,Hilary Putnam,"Reason, Truth and History",1981
BLASTW,Simon Blackburn,Spreading the Word: Groundings in the Philosophy of Language,1984
RAMTFO-5,Frank Plumpton Ramsey,The Foundations of Mathematics and Other Logical Essays,1925
SALRAE,Nathan U. Salmon,"\emph{Reference and Essence}, Expanded Edition (2nd edition)",2005
ARMBTA-2,D. M. Armstrong,"Belief, Truth and Knowledge",1973
QUIPOT-2,Willard Van Orman Quine,Pursuit of Truth,1990
PUTMAT-6,Hilary Putnam,Meaning and the Moral Sciences,1978
LEWTIF,David K. Lewis,Truth in Fiction,1978
DEVD,Michael Devitt,Designation,1981
PRINWM,Huw Price,Naturalism Without Mirrors,2011
ANDETL-2,Alan Ross Anderson and Nuel D. Belnap,"Entailment: The Logic of Relevance and Neccessity, Vol. I",1975
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
MARTDO-95,Neri Marsili,The Definition of Assertion: Commitment and Truth,2024
HYLRIA,Peter Hylton,"Russell, Idealism, and the Emergence of Analytic Philosophy",1990
LYNTTL,Michael P. Lynch,True to Life: Why Truth Matters,2004
DAVRI-2,Donald Davidson,Radical Interpretation,1973
MARREO,Robert Lazarus Martin,Recent Essays on Truth and the Liar Paradox,1984
GAMNIT,Will Gamester,Nothing is True,2023
WRIRMA,Crispin Wright,"Realism, Meaning and Truth",1986
WHISIB,Daniel Whiting,Should I Believe the Truth?,2010
HAADLS,Susan Haack,Deviant Logic: Some Philosophical Issues,1974
GEATFT,Peter Geach and Max Black,Translations From the Philosophical Writings of Gottlob Frege,1952
MCHTTN,Conor Mchugh,The Truth Norm of Belief,2012
SOSTPO,Ernest Sosa,The Place of Truth in Epistemology,2003
BOGTSO,Paul A. Boghossian,The Status of Content,1990
BURT,Alexis G. Burgess and John P. Burgess,Truth,2011
MISTPM-4,Cheryl Misak,"Truth, Politics, Morality: Pragmatism and Deliberation",1999
BURSP,Tyler Burge,Semantical Paradox,1979
LUDSTA-2,Peter Ludlow,"Semantics, Tense, and Time: An Essay in the Metaphysics of Natural Language",1999
STRLP,Peter Frederick Strawson,Logico-Linguistic Papers,1974
DAVIIT-3,Donald Davidson,Inquiries Into Truth and Interpretation: Philosophical Essays Volume 2,2001
ANDETL-3,Alan Ross Anderson and Nuel D. Belnap and J. Michael Dunn,"Entailment: The Logic of Relevance and Necessity, Vol. Ii",1992
VANPIA,Bas C. van Fraassen,"Presupposition, Implication, and Self-Reference",1968
WHITTA-3,Daniel Whiting,Truth: The Aim and Norm of Belief,2013
MARTTR-4,Neri Marsili,Truth: The Rule or the Aim of Assertion?,2024
LYNTNO-2,Michael P. Lynch,The Nature of Truth: Classic and Contemporary Perspectives,2001
RUSOTN-4,Bertrand Russell,On the Nature of Truth and Falsehood,1910
ROSRAD,Jacob Ross and Mark Schroeder,Reversibility or Disagreement,2013
LYNRP,Michael P. Lynch,Rewrighting Pluralism,2006
PRIFAT,Huw Price,Facts and the Function of Truth,1988
LYNTAM,Michael P. Lynch,Truth and Multiple Realizability,2004
LYNAFT-2,Michael P. Lynch,A Functionalist Theory of Truth,2001
DODAIT,Julian Dodd,An Identity Theory of Truth,2000
BLATNO-4,Brand Blanshard,The Nature of Thought,1938
GLAACA,Michael Glanzberg,A Contextual?Hierarchical Approach to Truth and the Liar Paradox,2004
YABTAR,Stephen Yablo,Truth and Reflection,1985
WYADPT,Jeremy Wyatt,"Domains, Plural Truth, and Mixed Atomic Propositions",2013
TAPMIA,Christine Tappolet,Mixed Inferences: A Problem for Pluralism About Truth Predicates,1997
WARTPO-32,Jared Warren,The Possibility of Truth by Convention,2015
SOSFTL-2,Ernest Sosa,For the Love of Truth?,2001
DUMTAR,Michael Dummett,Thought and Reality,2006
LYNTVA,Michael P. Lynch,"Truth, Value and Epistemic Expressivism",2009
SCAIWT,Andrea Scarantino and Gualtiero Piccinini,Information Without Truth,2010
Lof1987-MARTOA,"Per Martin{-}L\""{o}f","Truth of a Proposition, Evidence of a Judgement, Validity of a Proof",1987
BARTOO-23,Robert Barnard and Joseph Ulatowski,"The Objectivity of Truth, a Core Truism?",2017
BURTTI,John P. Burgess,The Truth is Never Simple,1986
SOAWIA,Scott Soames,What is a Theory of Truth?,1984
ULACPA,Joseph Ulatowski,Commonsense Pluralism About Truth: An Empirical Defence,2017
TPC,Nikolaj Jang Lee Linding Pedersen and Cory Wright,Truth and Pluralism: Current Debates,2012
REISRO,William N. Reinhardt,Some Remarks on Extending and Interpreting Theories with a Partial Predicate for Truth,1986
BURDCR,Tyler Burge,"Demonstrative Constructions, Reference, and Truth",1974
Carpintero2019-GARIPV,Manuel Garc\'{i}a{-}Carpintero and Bj\o{}rn Jespersen,Introduction: Primitivism Versus Reductionism About the Problem of the Unity of the Proposition,2019
HEMOTL,Carl Gustav Hempel,On the Logical Positivists' Theory of Truth,1934
TEXFOJ,Mark Textor,Frege on Judging as Acknowledging the Truth,2010
EKLEOT,Matti Eklund,Edwards on Truth Pluralism,2023
TAPTPA,Christine Tappolet,Truth Pluralism and Many-Valued Logics: A Reply to Beall,2000
CORAOP,Phil Corkum,Aristotle on Predication,2015
SCHTTL-3,Kevin Scharp,"Truth, the Liar, and Relativism",2013
WCT,Nikolaj Jang Lee Linding Pedersen,What Can the Problem of Mixed Inferences Teach Us About Alethic Pluralism?,2006
WRETIN-5,Chase B. Wrenn,Truth is Not (Very) Intrinsically Valuable,2017
WHITGA,Daniel Whiting,The Good and the True (or the Bad and the False),2013
BEAOMI,J. C. Beall,On Mixed Inferences and Pluralism About Truth Predicates,2000
SCHTAP-7,Frederick F. Schmitt,Truth: A Primer,1995
WEROT,Max Wertheimer,On Truth,1934
EBBTAW,Gary Ebbs,Truth and Words,2009
SANTBI-4,Howard Sankey,To Believe is to Believe True,2019
RAITRA,Peter Railton,"Truth, Reason, and the Regulation of Belief",1994
BOWTIF,Mark Bowker,"Truth in Fiction, Underdetermination, and the Experience of Actuality",2021
WEATTT-2,Brian Weatherson,"True, Truer, Truest",2005
WHIT,Alan R. White,Truth,1971
SOATMA-2,Scott Soames,"Truth, Meaning, and Understanding",1992
PEDRWO,Nikolaj Jang Lee Linding Pedersen,Recent Work on Alethic Pluralism,2012
LEWTAD-4,Lukas Lewerentz and Emanuel Viebahn,Truth and Directness in Pictorial Assertion,2023
SOSFTL,Ernest Sosa,For the Love of Truth,2001
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
APPFTI,Anthony Appiah,For Truth in Semantics,1986
Carpintero2007-GARBAW,Manuel Garc\'{i}a{-}Carpintero,Bivalence and What is Said,2007
PRETAF,Stefano Predelli,Talk About Fiction,1997
PEDPTO,Nikolaj Jang Lee Linding Pedersen and Cory Wright,Pluralist Theories of Truth,2012
BUEFDA-2,Filip Buekens,"Faultless Disagreement, Assertions and the Affective-Expressive Dimension of Judgments of Taste",2011
WOOPTA,Peter W. Woodruff,"Paradox, Truth and Logic Part I: Paradox and Truth",1984
SHEAGT,Michael Sheard,A Guide to Truth Predicates in the Modern Era,1994
NILFTI,Nils Franz\'{e}n,Fictional Truth: In Defence of the Reality Principle,2021
WRITRA,Cory Wright,"Truth, Ramsification, and the Pluralist's Revenge",2010
SHAIPA-5,Stewart Shapiro and William W. Taschek,"Institutionism, Pluralism, and Cognitive Command",1996
MAT,Jean{-}Maurice Monnoyer,Metaphysics and Truthmakers,2007
