ID,Author,Title,Year
DALCWA,Alessandra Dall'Agnese and Pier Lorenzo Puri,"Could We Also Be Regenerative Superheroes, Like Salamanders?",2016
ANDRNE-2,Myrdene Anderson and Devika Chawla,Recycling Nonlinear Evolutionary Living Into Linear Developmental Lives,2008
DECWWD,Nathan A. DeCarolis and Keith A. Wharton and Amelia J. Eisch,Which Way Does the Wnt Blow? Exploring the Duality of Canonical Wnt Signaling on Cellular Aging,2008
CHUTHO-3,Frederick Churchill,The Heritage of Experimental Embryology: Hans Spemann and the Organizerviktor Hamburger,1989
LEGVOE,Anthony J. St Leger and Rachel R. Caspi,Visions of Eye Commensals: The Known and the Unknown About How the Microbiome Affects Eye Disease,2018
DOWHD-2,Nigel Dower,Human Development - Friend or Foe to Environmental Ethics?,2000
ACLCOT,Gavril Ac\u{a}lug\u{a}ri\c{t}ei,Classification of Types of Ontogenetic Reproduction,1986
KOFAAO-2,Charles Kofoid,An Analysis of the de Generatione Animalium of William Harvey. Arthur William Meyerthe Rise of Embryology. Arthur William Meyer,1940
COUEDB,J. P. Couso,Essential Developmental Biology: A Practical Approach Edited by Cd Stern and Pwh Holland,1994
GRIMAD,Paul Grif?ths,Molecular and Developmental Biology,2002
LAYENS,Paul Gottlob Layer,"Eine Neue Sicht der Evolution: Ist Es Nur der Zufall, der Sie Leitet?",2016
GRAMDI-5,Jean{-}David Grattepanche and Laura M. Walker and Brittany M. Ott and Daniela L. Paim Pinto and Charles F. Delwiche and Christopher E. Lane and Laura A. Katz,Microbial Diversity in the Eukaryotic Sar Clade: Illuminating the Darkness Between Morphology and Molecular Data,2018
DACIAE,Ted Dace,Information and Explication,2020
PUREDB,Bhakti Madhava Puri,"Embryology, Developmental Biology, Evo-Devo",2013
GARBTD,Pio Garcia,Beyond the Dichotomy in Vivo - in Vitro: In Silico,2006
LINTUY,Green Linna,Tell Us Your Story About You and Your Proteins,2017
BARSOT-14,Martin Barker,"Susan Oyama, the Ontogeny of Information",1987
TRIFEE,Ana Cec\'{i}lia Correia Lima Tripicchio,Fixismo e Evolu\c{c}~{a}o : Epistemologia da Biologia,2005
SOLROJ,Marco Solinas,"Review of Jan-Christoph Heiliger (Ed.), Naturgeschichte der Freiheit",2008
GRIJSR,Paul E. Griffiths,"Embryology, Epigenesis and Evolution: Taking Development Seriously",2005
LOVROR,Alan C. Love,"Review of Ron Amundson, \emph{the Changing Role of the Embryo in Evolutionary Thought: Roots of Evo-Devo}",2005
BOEROE-2,David Boersema,"Review of ?Embryology, Epigenesis, and Evolution? and ?Philosophy of Experimental Biology?",2006
MEISUH,Hans Meinhardt,Shaping Up: How Embryos Do It. Morphogenesis (1990). By Jonathan Bard. Cambridge University Press: Cambridge. Pp. 303. \pounds35,1990
DEPDBB,David de Pomerai,Developmental Biology Blockbuster. Analysis of Biological Development (1995). By Klaus Kalthoff. Mcgraw/Hill. 912 Pp. \pounds44.95. Isbn 0-07-033308-4,1996
WILEIT-2,Adam S. Wilkins,"Embryos in Their Full Glory. Embryos: Color Atlas of Development (1994). Edited by Jonathan Brad. Times Mirror International Publishers, Aylesford, Kent. 224 Pp. \pounds49.95. Isbn 0 7234 1740 7",1995
SLORSA,Phillip R. Sloan,"Review of Shirley A. Roe: \emph{Matter, Life, and Generation: Eighteenth-Century Embryology and the Haller-Wolff Debate}",1985
HALFOE-2,Thomas Hall,Foundations of Experimental Embryology by Benjamin H. Willier; Jane M. Oppenheimer,1965
RAITDO-2,Ronald Rainger,The Department of Embryology,2007
HENAPO-2,Frederick G. Henke,Art's Phases of Evolution and Heredity,1912
GURISO,J. B. Gurdon,"In Search of New Principles of Development Biological Asymmetry and Handedness (1991). Ciba Symposium 162, Ed. Gregory R. Bock and Joan Marsh. John Wiley. Pp.Ix+327. \pounds47.40 Isbn 0 471 92961 1",1992
NEEEIA,Joseph Needham,Embryology in an Eggshell,1968
HFASEJ,"Heiner Fangerau and Irmgard M\""{u}ller",Scientific Exchange: Jacques Loeb (1859?1924) and Emil Godlewski (1875?1944) as Representatives of a Transatlantic Developmental Biology,2007
DAVBRA-23,Jamie Davies,Book Review: \emph{A Practical Guide to Developmental Biology},2004
KOFAHO-2,Charles A. Kofoid,A History of Embryology by Joseph Needham,1937
Montagu1943-ASHTET,M. Ashley{-}Montagu,The Embryological Treatises of Hieronymous Fabricius of Aquapendente by Howard B. Adelmann,1943
BODAHO-2,Charles Bodemer,A History of Embryology by Joseph Needham,1961
