ID,Author,Title,Year
LAUACO,Larry Laudan,A Confutation of Convergent Realism,1981
STAEOG,P. Kyle Stanford,"Exceeding Our Grasp: Science, History, and the Problem of Unconceived Alternatives",2006
DAWTNA,Richard Dawid and Stephan Hartmann and Jan Sprenger,The No Alternatives Argument,2015
SAAHIO-2,Juha Saatsi,"Historical Inductions, Old and New",2019
MIZTPI,Moti Mizrahi,The Pessimistic Induction: A Bad Argument Gone Too Far,2013
ASAGLA-2,Jamin Asay,Going Local: A Defense of Methodological Localism About Scientific Realism,2019
LYOSRA,Timothy D. Lyons,Scientific Realism and the Stratagema de Divide Et Impera,2006
PARACO,Seungbae Park,A Confutation of the Pessimistic Induction,2010
WRARSR-2,K. Brad Wray,Resisting Scientific Realism,2018
SAAHIO,Juha Saatsi,"Historical Inductions, Old and New",2015
PARWWS,Seungbae Park,Why Should We Be Pessimistic About Antirealists and Pessimists?,2017
LOSAHI,John Losee,A Historical Introduction to the Philosophy of Science,1980
PARIDO-4,Seungbae Park,In Defense of the Epistemic Imperative,2018
PARORO-2,Seungbae Park,Optimistic Realism Over Selectivism,2019
MIZTHO,Moti Mizrahi,The History of Science as a Graveyard of Theories: A Philosophers? Myth?,2016
PAROTE,Seungbae Park,On the Evolutionary Defense of Scientific Antirealism,2014
PARTGP-4,Seungbae Park,The Grand Pessimistic Induction,2018
MEDPR,Peter Brian Medawar,Pluto's Republic,1982
SEUJTS,Park Seungbae,Justifying the Special Theory of Relativity with Unconceived Methods,2018
PARRVS,Seungbae Park,Realism Versus Surrealism,2016
DELRAT-5,Finnur Dells\'{e}n,Realism and the Absence of Rivals,2017
MIZHIN,Moti Mizrahi,"Historical Inductions: New Cherries, Same Old Cherry-Picking",2015
PARSSE-2,Seungbae Park,Should Scientists Embrace Scientific Realism or Antirealism?,2019
STAUAA-2,P. Kyle Stanford,"Unconceived Alternatives and Conservatism in Science: The Impact of Professionalization, Peer-Review, and Big Science",2015
ROUOAT,Sherrilyn Roush,Optimism About the Pessimistic Induction,2009
MIZTRO-3,Moti Mizrahi,The Relativity of Theory: Key Positions and Arguments in the Contemporary Scientific Realism/Antirealism Debate,2020
WRAPIF,K. Brad Wray,Pessimistic Inductions: Four Varieties,2015
SAAOTP,Juha T. Saatsi,On the Pessimistic Induction and Two Fallacies,2005
SANRPA-4,Howard Sankey,"Realism, Progress and the Historical Turn",2017
PARNOT-8,Seungbae Park,New Objections to the Problem of Unconceived Alternatives,2019
PARTAF-3,Seungbae Park,The Anti-Induction for Scientific Realism,2018
LEWWTP,Peter J. Lewis,Why the Pessimistic Induction is a Fallacy,2001
SEUOTP,Seungbae Park,On Treating Past and Present Scientific Theories Differently,2017
PARATV,Seungbae Park,Approximate Truth Vs. Empirical Adequacy,2014
WRATPI,K. Brad Wray,The Pessimistic Induction and the Exponential Growth of Science Reassessed,2013
ROWETA-2,Darrell P. Rowbottom,"Extending the Argument From Unconceived Alternatives: Observations, Models, Predictions, Explanations, Methods, Instruments, Experiments, and Values",2016
FAHTCA,Ludwig Fahrbach,Theory Change and Degrees of Success,2011
PARAPI-5,Seungbae Park,A Pessimistic Induction Against Scientific Antirealism,2014
RUHGAL,Samuel Ruhmkorff,Global and Local Pessimistic Meta-Inductions,2013
RUHSDF,Samuel Ruhmkorff,Some Difficulties for the Problem of Unconceived Alternatives,2011
MAGIRH,P. D. Magnus,"Inductions, Red Herrings, and the Best Explanation for the Mixed Record of Science",2010
CHAWYD-2,Anjan Chakravartty,What You Don?T Know Can?T Hurt You: Realism and the Unconceived,2008
GERRSR,Gerald Doppelt,Reconstructing Scientific Realism to Rebut the Pessimistic Meta-Induction,2007
EGGEOG-2,Matthias Egg,Expanding Our Grasp: Causal Knowledge and the Problem of Unconceived Alternatives,2016
Arnold2019-FROHTB-4,Greg Frost{-}Arnold,How to Be a Historically Motivated Anti-Realist: The Problem of Misleading Evidence,2019
PSISRA-2,Stathis Psillos,Scientific Realism and the 'Pessimistic Induction',1996
PARCOO,Seungbae Park,Coherence of Our Best Scientific Theories,2011
WRASAT-2,K. Brad Wray,Success and Truth in the Realism/Anti-Realism Debate,2013
PARESR-3,Seungbae Park,Extensional Scientific Realism Vs. Intensional Scientific Realism,2016
PARTUP-3,Seungbae Park,The Uniformity Principle Vs. The Disuniformity Principle,2017
LANBPI-2,Marc Lange,"Baseball, Pessimistic Inductions and the Turnover Fallacy",2002
PARROT-13,Seungbae Park,Refutations of the Two Pessimistic Inductions,2016
PARLVI-4,Seungbae Park,Localism Vs. Individualism for the Scientific Realism Debate,2019
WORSRA,John Worrall,Scientific Realism and Scientific Change,1982
PSIAPS-2,Stathis Psillos,A Philosophical Study of the Transition From the Caloric Theory of Heat to Thermodynamics: Resisting the Pessimistic Meta-Induction,1994
RADOHO,Gregory Radick,"Other Histories, Other Biologies",2005
PARSAH-3,Seungbae Park,Scientific Antirealists Have Set Fire to Their Own Houses,2017
STANRF,P. Kyle Stanford,No Refuge for Realism: Selective Confirmation and the History of Science,2003
