ID,Author,Title,Year
BARTMB-3,Elizabeth Barnes,The Minority Body: A Theory of Disability,2016
FRATWS,Arthur W. Frank,"The Wounded Storyteller: Body, Illness, and Ethics",1995
BAYABC,Tim Bayne and Neil Levy,Amputees by Choice: Body Integrity Identity Disorder and the Ethics of Amputation,2005
BROTNP,Dan W. Brock,The Non-Identity Problem and Genetic Harms ? the Case of Wrongful Handicaps,1995
BARDMA-3,Elizabeth Barnes,"Disability, Minority, and Difference",2009
LIMDAA-3,Chong{-}Ming Lim,Disabilities Are Also Legitimately Medically Interesting Constraints on Legitimate Interests,2018
BROCAD-9,Dan W. Brock,Cost-Effectiveness and Disability Discrimination,2009
ANDIIB-2,Vuko Andric and Joachim Wundisch,Is It Bad to Be Disabled?,2015
FINTOA,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Toward Operational Architectonics of Consciousness: Basic Evidence From Patients with Severe Cerebral Injuries,2012
COLIEA-2,Jonathan Cole,Impaired Embodiment and Intersubjectivity,2009
GUNTGA-2,Logi Gunnarsson,The Great Apes and the Severely Disabled: Moral Status and Thick Evaluative Concepts,2008
FINNAN,Joseph J. Fins,Neuroethics and Neuroimaging: Moving Toward Transparency,2008
GREDAI-5,Alex Gregory,Disability as Inability,2020
ABBAIT,Pamela Abbott,An Introduction to Sociology: Feminist Perspectives,2005
COLTIO-35,Nicholas Colgrove,The (in)Compatibility of the Privation Theory of Evil and the Mere-Difference View of Disability,2020
KWAAAT,K. W. Anstey,Are Attempts to Have Impaired Children Justifiable?,2002
ADRDBD,Adrienne Asch,Distracted by Disability,1998
EDWTBA,Steven D. Edwards,The Body as Object Versus the Body as Subject: The Case of Disability,1998
EDWTAW-2,Claire Edwards,The Anomalous Wellbeing of Disabled People: A Response,2013
ADACDV,Adams Rachel,"Choosing Disability, Visualizing Care",2017
ASCRDW,Adrienne Asch,Recognizing Death While Affirming Life: Can End of Life Reform Uphold a Disabled Person's Interest in Continued Life?,2005
BACSAA,Laura J. Bach and Anthony S. David,Self-Awareness After Acquired and Traumatic Brain Injury,2006
