ID,Author,Title,Year
HEIJPA-3,James W. Heisig and Thomas P. Kasulis and John C. Maraldo,Japanese Philosophy: A Sourcebook,2011
KASEJP,Thomas P. Kasulis,Engaging Japanese Philosophy: A Short History,2017
KRUEII,John W. M. Krummel,Embodied Implacement in K\={u}kai and Nishida,2015
PARKAD-4,Graham Parkes,K\={u}kai and D\={o}gen as Exemplars of Ecological Engagement,2013
SHATBE-4,David Edward Shaner,Beneath Nihilism,1987
KRIMUA,Leon Krings,Materialien Und Auswahlbibliographie Zur Japanischsprachigen Philosophiegeschichtsschreibung,2017
BOULFJ-2,Raquel Bouso and James Heisig and Thomas P. Kasulis and John Maraldo,La Filosof\'{i}a Japonesa En Sus Textos,2016
GARMAM-3,David Gardiner,Metaphor and Ma\d{n}d{d}ala in Shingon Buddhist Theology,2008
ROYMCW,Louis Roy,Mystical Consciousness: Western Perspectives and Dialogue with Japanese Thinkers,2003
SHATBE-3,Steve Odin,The Bodymind Experience in Japanese Buddhism: A Phenomenological Study of Kukai and Dogen,1987
SANWWS,James Sanford,"Wind, Waters, Stupas, Mandalas: Fetal Buddhahood in Shingon",1997
WINIAI,Pamela Winfield,Icons and Iconoclasm in Japanese Buddhism: Kukai and Dogen on the Art of Enlightenment,2013
MUREBT,Regan Murphy,Esoteric Buddhist Theories of Language in Early Kokugaku: The S\={o}shaku of the Man ?Y\=o Daish\={o}ki?,2009
WINCWK,Pamela Winfield,Curing with Kaji: Healing and Esoteric Empowerment in Japan,2005
KASOKT,Thomas P. Kasulis,On Knowing the Mystery: Kukai and Thomas Aquinas,1988
RAMTWS,Fabio Rambelli,"True Words, Silence, and the Adamantine Dance: On Japanese Mikky\=o and the Formation of the Shingon Discourse",1994
KRUK,John Krummel,K\^{u}kai,2010
KRASB,Joanna Krawczyk,Shingon ? Buddyzm Ezoteryczny,2003
BRIHAO,John Brinkman,"Harmony, Attribute of the Sacred and Phenomenal in Aquinas and Kukai",1995
REIAOT-2,Noriko Reider,Animating Objects: Tsukumogami Ki and the Medieval Illustration of Shingon Truth,2009
KRUKSE,John W. M. Krummel,K\={u}kai's Shingon: Embodiment of Emptiness,2014
BROBAH,Delmer Brown,Buddhism and Historical Thought in Japan Before 1221,1974
MIYASO,Taisen Miyata,"A Study of the Ritual Mudra?s in the Shingon Tradition: A Phenomenological Study on the Eighteen Ways of Esoteric Recitation (Ju?Hachido? Nenju Kubi Shidai, Chu?in-Ryu?) in the Koyasan Tradition",1998
WEBAIJ,Glenn T. Webb and Takaaki Sawa and Richard L. Gage,Art in Japanese Esoteric Buddhism,1974
DOLCAA-2,Lucia Dolce,Criticism and Appropriation: Nichiren's Attitude Toward Esoteric Buddhism,1999
MORSKO,Robert E. Morrell,Shingon's Kakukai on the Immanence of the Pure Land,1984
ABSAK,Ryuichi Abe,Saich\=o and K\={u}kai: A Conflict of Interpretations,1995
FORIAI-3,Victor Forte,Icons and Iconoclasm in Japanese Buddhism: K\={u}kai and D\={o}gen on the Art of Enlightenment by Pamela D. Winfield,2015
STEIWI-2,Raji C. Steineck and Elena L. Lange,Introduction: ?What is Japanese Philosophy??,2018
TWOTED,Margaret P. Twomey,Towards Enhanced Divine-Human-Earth Relations: A Christian-Buddhist Contribution,2015
OKUNKN,Okuwa Hitoshi,??????????,1989
TAKHOA,Lone Takeuchi,Hermeneutics of Acrostics: From K\={u}kai to Tsurayuki,2013
WANASO-9,Yi{-}Ming Wang,A Study of Syoujijitusougi,2008
PARACS-2,Kwangsoo Park,A Comparative Study of the Concept of Dharmakaya Buddha: Vairocana in Hua-Yen and Mahavairocana in Shingon Buddhism,2003
RYISAK-2,Abe Ry\={u}ichi,Saich\=o and K\={u}kai: A Conflict of Interpretations,1995
WHIBIK,Kenneth R. White,Bodhicitta in Kukai's Shingon Practice,1998
TERKDN,Yakichi Terada,Kobo Daishi No Tetsugaku to Shinko,1971
HEIROS-4,Steven Heine,Sourcebook for Modern Japanese Philosophy: Selected Documents (Review),2001
SASTMA-2,Michael Saso,The Matrix and Diamond World Mandalas in Shingon Buddhism,1991
WINROM-2,Pamela D. Winfield,Mystical Consciousness: Western Perspectives and Dialogue with Japanese Thinkers (Review),2005
TANBRA-2,George J. Tanabe Jr,"Book Review: Abe Ryuichi, the Weaving of Mantra: Kukai and the Construction of Esoteric Buddhist Discourse",2001
PAYROS,Richard Karl Payne,Review of Shingon Refractions: My\={o}e and the Mantra of Light by Mark Unno,2007
KRUJAT,John Krummel,Japan and the West: A Review of Thomas Kasulis?s Engaging Japanese Philosophy: A Short History,2021
SULROK,Ronald Suleski,"Review Of: Kokubo Kazuo, den Shingon?in Mandara: Sekai Bunmei No Shukuzu",1979
TANROE-2,Willa Tanabe,"Review Of: Elizabeth ten Grotenhuis, Japanese Mandalas: Representations of Sacred Geography",2001
