ID,Author,Title,Year
BUCDLA,Cameron Buckner,Deep Learning: A Philosophical Introduction,2019
BOKDMR,Alisa Bokulich and Wendy Parker,"Data Models, Representation and Adequacy-for-Purpose",2021
SULIAU,Emily Sullivan and Kareem Khalifa,Idealizations and Understanding: Much Ado About Nothing?,2019
WHIWIL,Lucie White and Philippe van Basshuysen and Mathias Frisch,When is Lockdown Justified?,2022
KNUEAA,Tarja Knuuttila,Epistemic Artifacts and the Modal Dimension of Modeling,2021
VEIMA,Walter Veit,Model Anarchism,2020
ZEDHDA,Carlos Zednik,"Heuristics, Descriptions, and the Scope of Mechanistic Explanation",2015
MILPQA,Kareem Khalifa and Jared A. Millson,"Perspectives, Questions, and Epistemic Value",2019
TURSRA,John Turri,Sustaining Rules: A Model and Application,2017
OLORRI,Ryan O?Loughlin,Robustness Reasoning in Climate Model Comparisons,2021
NORPDD,Robert Northcott and Anna Alexandrova,Prisoner's Dilemma Doesn't Explain Much,2015
TANTEC-3,Peter Tan,Two Epistemological Challenges Regarding Hypothetical Modeling,2022
SJLTEO,"Ylwa Sj\""{o}lin Wirling and Till Gr\""{u}ne{-}Yanoff",The Epistemology of Modal Modeling,2021
SHETER,Elay Shech and Axel Gelfert,The Exploratory Role of Idealizations and Limiting Cases in Models,2019
MCCSMA-5,C. D. McCoy and Michela Massimi,Simplified Models: A Different Perspective on Models as Mediators,2018
BOKTTT,Alisa Bokulich,Taming the Tyranny of Scales: Models and Scale in the Geosciences,2021
MAYMIP-5,Deborah G. Mayo and Aris Spanos,Methodology in Practice: Statistical Misspecification Testing,2004
BOGPHA,Florian J. Boge and Christian Zeitnitz,Polycratic Hierarchies and Networks: What Simulation-Modeling at the Lhc Can Teach Us About the Epistemology of Simulation,2020
ELSSMA,Rawad El Skaf and Michael T. Stuart,Scientific Models and Thought Experiments: Same Same but Different,forthcoming
OLODEI,Ryan O?Loughlin,Diagnosing Errors in Climate Model Intercomparisons,2023
KNUMSA-2,Tarja Knuuttila and Andrea Loettgers,"Magnets, Spins, and Neurons: The Dissemination of Model Templates Across Disciplines",2014
KNUCCT,Tarja Knuuttila and Andrea Loettgers,Contrasting Cases: The Lotka-Volterra Model Times Three,2016
SCHHTI-3,S. Andrew Schroeder,How to Interpret Covid-19 Predictions: Reassessing the Ihme?s Model,2021
YOSMJA,Yoshinari Yoshida,Multiple-Models Juxtaposition and Trade-Offs Among Modeling Desiderata,2021
ROUPUS,Joe Roussos,Policymaking Under Scientific Uncertainty,2020
GELPPT,Axel Gelfert,"Probing Possibilities: Toy Models, Minimal Models, and Exploratory Models",2019
HERMTI-2,Catherine Herfeld,Model Transfer in Science,2024
Yanoff2009-GRNTEP,"Till Gr\""{u}ne{-}Yanoff",The Explanatory Potential of Artificial Societies,2009
POLWEA-4,Luana Poliseli,When Ecology and Philosophy Meet: Constructing Explanation and Assessing Understanding in Scientific Practice,2018
JONIXC,Martin R. Jones and Nancy Cartwright,Idealization Xii: Correcting the Model. Idealization and Abstraction in the Sciences,2005
KOSUTE-2,Daniel Kostic and Claus Hilgetag and Marc Tittgemeyer,Unifying the Essential Concepts of Biological Networks: Biological Insights and Philosophical Foundations,2020
Julien2019-VERUDN,Philippe Verreault{-}Julien,Understanding Does Not Depend on (Causal) Explanation,2019
NAPLFN-2,Francesco Nappo,Learning From Non-Causal Models,2020
RODIAA-4,Quentin Rodriguez,Idealizations and Analogies: Explaining Critical Phenomena,2021
DAZLRT,Mart\'{i}n D\'{i}az and Pablo Lorenzano,La Red Te\'{o}rica de la Din\'{a}mica de Poblaciones,2017
GUICBS-2,H\'{e}l\`{e}ne Guillemot,Connections Between Simulations and Observation in Climate Computer Modeling. Scientist?s Practices and ?Bottom-Up Epistemology? Lessons,2010
WIJVIP,Lisa D. Wijsen and Denny Borsboom and Anna Alexandrova,Values in Psychometrics,forthcoming
RUPMPC,Robert D. Rupert,Mixed-Grain Property Collaboration: Reconstructing Multiple Realization After the Elimination of Levels,manuscript
TRETQF,Felix Tretter and Olaf Wolkenhauer and Michael Meyer{-}Hermann and Johannes W. Dietrich and Sara Green and James Marcum and Wolfram Weckwerth,The Quest for System-Theoretical Medicine in the Covid-19 Era,2021
TOOFAS-5,Adam Toon,Fiction and Scientific Knowledge,2023
POTMSA,Angela Potochnik,Modeling Social and Evolutionary Games,2012
ZELSIA-3,Arnold Zellner and Hugo A. Keuzenkamp and Michael McAleer,"Simplicity, Inference and Modelling: Keeping It Sophisticatedly Simple",2001
JACAMO-4,Caspar Jacobs,Are Models Our Tools Not Our Masters?,2023
VARWDA,Franck Varenne,What Does a Computer Simulation Prove? The Case of Plant Modeling at Cirad,2001
HAUCAC-4,Philipp Haueis and Jan Slaby,Connectomes as Constitutively Epistemic Objects: Critical Perspectives on Modeling in Current Neuroanatomy,2017
YOSJRM,Yoshinari Yoshida,Joint Representation: Modeling a Phenomenon with Multiple Biological Systems,2023
DALUMI,William D'Alessandro,Unrealistic Models in Mathematics,2023
BOLEEI-2,Agnes Bolinska,Epistemic Expression in the Determination of Biomolecular Structure,2023
MACIIP-2,"Miles MacLeod and Martina Merz and Uskali M\""{a}ki and Michiru Nagatsu",Investigating Interdisciplinary Practice: Methodological Challenges (Introduction),2019
NEFLMA,Ryan M. Nefdt,Linguistic Modelling and the Scientific Enterprise,2016
SUBEEB,Vanja Suboti\'c,"Exploring, Expounding \& Ersatzing: A Three-Level Account of Deep Learning Models in Cognitive Neuroscience",2024
FETTRO,James H. Fetzer,The Role of Models in Computer Science,1999
ANDCRO-3,Holly Andersen,"\emph{Leveraging Distortions: Explanation, Idealization, and Universality in Science}",2023
BOODMI,Mieke Boon,Diagrammatic Models in the Engineering Sciences,2008
KHOWEN,Donal Khosrowi,When Experiments Need Models,2021
DEBRHI-2,Boudewijn De Bruin and Christian Walter,Research Habits in Financial Modelling: The Case of Non-Normativity of Market Returns in the 1970s and the 1980S,2016
SCHCMI-4,Simon Scheller and Christoph Merdes and Stephan Hartmann,Computational Modeling in Philosophy: Introduction to a Topical Collection,2022
KNUIAA,Tarja Knuuttila and Juha Tuunainen,Intermingling Academic and Business Activities: A New Direction for Science and Universities?,2009
WEITCO-2,Friedel Weinert,The Construction of Atom Models: Eliminative Inductivism and its Relation to Falsificationism,2000
ANDT-3,Holly Andersen,Trueing,2023
MORAMA-2,Xabier Barandiaran and Alvaro Moreno,Alife Models as Epistemic Artefacts,2006
NAPCEW,Francesco Nappo,Close Encounters with Scientific Analogies of the Third Kind,2021
MURTEA-7,Alice Murphy,Thought Experiments and the Scientific Imagination,2020
KLEEMP,Ursula Klein,"Experiments, Models, Paper Tools: Cultures of Organic Chemistry in the Nineteenth Century",2003
GRNITT,"Ylwa Sj\""{o}lin Wirling and Till Gr\""{u}ne{-}Yanoff",Introduction to the \emph{Synthese} Topical Collection 'Modal Modeling in Science: Modal Epistemology Meets Philosophy of Science?,2023
GRAPPO-8,G. Gramelsberger and J. Lenhard and Wendy Parker,"Philosophical Perspectives on Earth System Modeling: Truth, Adequacy and Understanding.",2020
NICTCO-15,"K\""{a}rin Nickelsen",The Construction of a Scientific Model: Otto Warburg and the Building Block Strategy,2009
KOUSOT,Matthijs Kouw,"Standing on the Shoulders of Giants--and Then Looking the Other Way? Epistemic Opacity, Immersion, and Modeling in Hydraulic Engineering",2016
BECUBM,William Bechtel,Understanding Biological Mechanisms: Using Illustrations From Circadian Rhythm Research,2012
MOHSSA-3,Aydin Mohseni,Stochastic Stability and Disagreements Between Dynamics,2019
