ID,Author,Title,Year
LEVNCF,Neil Levy,Neuroethics: Challenges for the 21St Century,2007
SHORFT,David Shoemaker,Responsibility From the Margins,2015
SHOAAA-3,David Shoemaker,"Attributability, Answerability, and Accountability: Toward a Wider Theory of Moral Responsibility",2011
TALMCM,Matthew Talbert,"Moral Competence, Moral Blame, and Protest",2012
MASMIA-2,Elinor Mason,Moral Ignorance and Blameworthiness,2015
LEVDWD,Neil Levy and Tim Bayne,"Doing Without Deliberation: Automatism, Automaticity, and Moral Accountability,",2004
KINMRA-3,Matt King and Joshua May,Moral Responsibility and Mental Illness: A Call for Nuance,2018
LEVIN,Neil Levy,Introducing Neuroethics,2008
HIRRBN,William Hirstein and Katrina L. Sifferd and Tyler K. Fagan,"Responsible Brains: Neuroscience, Law, and Human Culpability",2018
GLABBA-3,Walter Glannon,"Brain, Body, and Mind: Neuroethics with a Human Face",2011
SHOPRA,David W. Shoemaker,"Psychopathy, Responsibility, and the Moral/Conventional Distinction",2011
TALBAR,Matthew Talbert,Blame and Responsiveness to Moral Reasons: Are Psychopaths Blameworthy?,2008
MAITMT,Heidi L. Maibom,"The Mad, the Bad, and the Psychopath",2008
GORWIT,August Gorman,What is the Difference Between Weakness of Will and Compulsion?,2022
PICRWB,Hanna Pickard,Responsibility Without Blame: Empathy and the Effective Treatment of Personality Disorder,2011
BIRTFC,David Birks and Thomas Douglas,Treatment for Crime: Philosophical Essays on Neurointerventions in Criminal Justice,2018
SVIRAT,Larisa Svirsky,Responsibility and the Problem of so-Called Marginal Agents,2020
FARIDS,David Faraci and David Shoemaker,"Insanity, Deep Selves, and Moral Responsibility: The Case of Jojo",2010
MORPAC,Stephen J. Morse,Psychopathy and Criminal Responsibility,2008
RUSRAT,Paul Russell,Responsibility and the Condition of Moral Sense,2004
DORFML,John M. Doris and Dominic Murphy,From My Lai to Abu Ghraib: The Moral Psychology of Atrocity,2007
KENPII,Kenneth S. Kendler and Josef Parnas,"Philosophical Issues in Psychiatry: Explanation, Phenomenology, and Nosology",2008
MURDMN-7,Nancey Murphy and Warren S. Brown,Did My Neurons Make Me Do It? Philosophical and Neurobiological Perspectives on Moral Responsibility and Free Will,2007
GERNAM,Philip Gerrans and Jeanette Kennett,Neurosentimentalism and Moral Agency,2010
FINMIM-2,Cordelia Fine and Jeanette Kennett,"Mental Impairment, Moral Understanding and Criminal Responsibility: Psychopathy and the Purposes of Punishment",2004
GLEIIW,Andrea L. Glenn and Adrian Raine and William S. Laufer,Is It Wrong to Criminalize and Punish Psychopaths?,2011
MALRAP-2,Luca Malatesti and John McMillan,"Responsibility and Psychopathy: Interfacing Law, Psychiatry and Philosophy",2010
VINER,Nicole Vincent,Enhancing Responsibility,2013
HIROTC,Katrina L. Sifferd and William Hirstein,On the Criminal Culpability of Successful and Unsucessful Psychopaths,2013
STESPA-4,Gregory W. Stevens and Jacqueline K. Deuling and Achilles A. Armenakis,Successful Psychopaths: Are They Unethical Decision-Makers and Why?,2012
RADAAW,Lubomira Radoilska,Addiction and Weakness of Will,2013
MAYNAI,Joshua May,Neuroethics: Agency in the Age of Brain Science,2023
SHORAD,David Shoemaker,Responsibility and Disability,2009
ARPHII,Nomy Arpaly,"How It is Not ""Just Like Diabetes"": Mental Disorders and the Moral Psychologist",2005
RADAAM,Lubomira Radoilska,Autonomy and Mental Disorder,2012
GORDTD,August Gorman,Demystifying the Deep Self View,2022
MANPAM,Manuel Vargas and Shaun Nichols,Psychopaths and Moral Knowledge,2007
GORTMA-5,August Gorman,The Minimal Approval View of Attributability,2019
JEFBPA-2,Anneli Jefferson,Brain Pathology and Moral Responsibility,2022
SRIMDI,Chandra Sripada,"Mental Disorders Involve Limits on Control, Not Extreme Preferences",2022
BORDAR,Lisa Bortolotti and Matthew R. Broome and Matteo Mameli,Delusions and Responsibility for Action: Insights From the Breivik Case,2014
ELLTRO-14,Carl Elliott,The Rules of Insanity: Moral Responsibility and the Mentally Ill,1996
MURPOP-2,Dominic Murphy,Philosophy of Psychiatry,2010
SHODDD,David Shoemaker,"Disordered, Disabled, Disregarded, Dismissed: The Moral Costs of Exemptions From Accountability",2022
KENMDM,Jeanette Kennett,"Mental Disorder, Moral Agency, and the Self",2007
YAFRWO-2,Gideon Yaffe,Recent Work on Addiction and Responsible Agency,2001
GLAMRA,Walter Glannon,Moral Responsibility and the Psychopath,2008
BROMRA-8,Matthew R. Broome and Lisa Bortolotti and Matteo Mameli,Moral Responsibility and Mental Illness: A Case Study,2010
VINNAR,Nicole A. Vincent,Neuroimaging and Responsibility Assessments,2011
TALAAA-2,Matthew Talbert,"Accountability, Aliens, and Psychopaths: A Reply to Shoemaker",2012
RADAAU,Lubomira V. Radoilska,Autonomy and Ulysses Arrangements,2012
LEVDPC,Ken Levy,"Dangerous Psychopaths: Criminally Responsible but Not Morally Responsible, Subject to Criminal Punishment and to Preventive Detention",2011
BARPA-2,Barbara Oakley and Ariel Knafo and Guruprasad Madhavan and David Sloan Wilson,Pathological Altruism,2011
WAKDAA,Jerome C. Wakefield,Dysfunction as a Value-Free Concept: A Reply to Sadler and Agich,1995
SPEEIA,Lucienne Spencer and Matthew Broome,Epistemic Injustice and Suicide Claims (1st edition),2024
RYBNBT,Jesper Ryberg and Thomas S. Petersen,Neurotechnological Behavioural Treatment of Criminal Offenders--a Comment on Bomann-Larsen,2011
VARVTP,Somogy Varga,"Vulnerability to Psychosis, I-Thou Intersubjectivity and the Praecox-Feeling",2013
VINRDA-2,Nicole A. Vincent,"Responsibility, Dysfunction and Capacity",2008
ELLDBR,Carl Elliott,Diagnosing Blame: Responsibility and the Psychopath,1992
SIFLIA,Katrina L. Sifferd,Legal Insanity and Moral Knowledge: Why is a Lack of Moral Knowledge Related to a Mental Illness Exculpatory?,2022
CHAIMS,Louis C. Charland,Is Mr. Spock Mentally Competent? Competence to Consent and Emotion,1998
SIFTSE,Katrina L. Sifferd,Translating Scientific Evidence Into the Language of the ?Folk?: Executive Function as Capacity-Responsibility,2013
JOHVAT,John Z.,Vice and the Diagnostic Classification of Mental Disorders: A Philosophical Case Conference,2008
SCHMRA,Timothy Schroeder,Moral Responsibility and Tourette Syndrome,2005
FAROTS,Michele Farisco and Carlo Petrini,On the Stand. Another Episode of Neuroscience and Law Discussion From Italy,2013
