ID,Author,Title,Year
SCHSHR-3,Boaz Faraday Schuman,Scholastic Humor: Ready Wit as a Virtue in Theory and Practice,2022
COSWBA-4,Damiano Costa,Was Bonaventure a Four-Dimensionalist?,2020
BREPIO,Franz Brentano,"Philosophical Investigations on Space, Time, and the Continuum, Translated by Barry Smith",1988
LOGSBA,J. Logan,St. Bonaventure and St. Francis: The Heart of Franciscan Wisdom,manuscript
DUALAP,Shane Duarte,Leibniz and Prime Matter,2015
HORNPO-2,Sarah Horton,"New Preface, Opening, and Afterword to Saint Bonaventure and the Entrance of God Into Theology by Emmanuel Falque",2018
NOOSBA-3,Timothy B. Noone,Saint Bonaventure and Angelic Natural Knowledge of Singulars,2011
BONDRA,St Bonaventure,De Reductione Artium Ad Theologiam,1942
PASEOP-2,Massie Pascal,"Ethics of Property, Ethics of Poverty",2016
LZAIMF,Manuel L\'{a}zaro,In Memoriam. Francisco de As\'{i}s Chavero Blanco O.F.M. . El Estudio Hecho Esp\'{i}ritu,2001
Taney1998-STATPM,C. Mary Stallings{-}Taney,The Pseudo-Bonaventure Meditaciones Vite Christi: Opus Integrum,1998
COUTCO-5,Ewert H. Cousins,The Coincidence of Opposites in the Christology of Saint Bonaventure,1968
MCNFEF,Sarah McNamer,Further Evidence for the Date of the Pseudo-Bonaventuran \emph{Meditationes Vitae Christi},1990
DOYSBA,John P. Doyle,Saint Bonaventure and the Ontological Argument,1974
KOVTQO,Francis J. Kovach,The Question of the Eternity of the World in St. Bonaventure and St. Thomas,1974
SEISDE,Josef Seifert,"Si Deus Est Deus, Deus Est: Reflections on St. Bonaventure's Interpretation of St. Anselm's Ontological Argument",1992
RORDUA,Paul Rorem,Dionysian Uplifting (Anagogy) in Bonaventure's Reductio,2012
PULLCB,Manuel L\'{a}zaro Pulido,La Cosmolog\'{i}a Bonaventuriana: Visi\'{o}n Franciscana Del Hombre y Del Mundo,1997
MCGTDO-4,Bernard McGinn,The Dynamism of the Trinity in Bonaventure and Eckhart,2007
DIMPGB,Andrea Di Maio,Piccolo Glossario Bonaventuriano. Prima Introduzione Al Pensiero e Al Lessico di Bonaventura da Bagnoregio,2008
SHISBS,Daniel Shields,"St. Bonaventure, St. Thomas, and Eudaimonism",2016
BEITIO-6,Christopher Beiting,The Idea of Limbo in Alexander of Hales and Bonaventure,1999
HERTHO,Irenaeus Herscher,The History of St. Bonaventure University,1951
CREBIC,Gerald Cresta,"Bonaventure: Intellectual Contemplation, Sapiential Contemplation and Beatitudo",2015
SCABCE,Therese Scarpelli,Bonaventure?s Christocentric Epistemology: Christ?s Human Knowledge as the Epitome of Illumination in de Scientia Christi,2007
AELPD,Moutsopoulos Ae,La Philosophie de Saint Bonaventure Dans la Pens\'{e}e Grecque Contemporaine,1975
HAMUPD-3,J. Hamesse,Un Projet de Concordance Automatique de L?\O{E}uvre de Saint Bonaventure,1971
BOUIL-7,J. Guy Bougerol,Introduction \`A l'\'{E}tude de S. Bonaventure,1963
KARSBU,Robert J. Karris,St. Bonaventure's Use of Distinctiones: His Independence of and Dependence on Hugh of St. Cher,2002
CONPIP,Aidan Carr,Poverty in Perfection According to St. Bonaventure: Part Ii,1947
OFMNEV,Robert J. Karris Ofm,Nova Et Vetera: Things New and Old in St. Bonaventure's Commentary on the Gospel of St. John,2007
WOLPBI,Allan B. Wolter,Philotheus Boehner: In Memoriam,1984
BTAB,H. Z. B.,Thomas and Bonaventure: A Septicentenary Commemoration,1975
METTSS-2,Suzanne Metselaar,The Structural Similarity Between the Itinerarium Mentis in Deum and the Collationes in Hexaemeron with Regard to Bonaventure?s Doctrine of God as First Known,2011
EDWSBO,Sandra S. Edwards,St. Bonaventure on Distinctions,1978
BERVMH,Camille Berube,"Val\'{e}rien Magni, H\'{e}ritier de Bonaventure, Henri de Gand Et Jean Scot Erig\`{e}ne Ou Pr\'{e}curseur de Kant",1984
ILIICR-3,O. Ilia Delio,Is Creation Really Good?: Bonaventure?s Position,2009
BRASBD,Ignatius Brady,St. Bonaventure?s Doctrine of Illumination,1974
PELPER,Luigi Pellegrini,Povert\`a e Ricchezza: La Tematizzazione Bonaventuriana di Due Realt\`a Non Inconciliabili,2007
DALDSB,Jacques Dalarun,De St. Bonaventure \`A la L\'{e}gende Ombrienne Et de la L\'{e}gende Ombrienne \`A St. Bonaventure,2008
SCHTPA-18,Alexander Schaefer,The Position and Function of Man in the Created World According to Saint Bonaventure,1961
BALSBA-7,Steven Baldner,St. Bonaventure and the Demonstrability of a Temporal Beginning,1997
LANTSO-9,Douglas Langston,The Spark of Conscience: Bonaventure's View of Conscience and Synderesis,1993
HAMCIO,Jay M. Hammond,Clare's Influence on Bonaventure?,2004
BOUBCD,Alain Boureau,"Bonaventure, Commentateur de l'Apocalypse Pour Une Nouvelle Attribution de Vox Domini",2012
REYTEA-2,Philip Lyndon Reynolds,Threefold Existence and Illumination in Saint Bonaventure,1982
NOOEI-2,Timothy B. Noone,Editor?s Introduction,2011
