ID,Author,Title,Year
TURAIA-4,Jamie B. Turner,An Islamic Account of Reformed Epistemology,2021
MERCIA-3,Michael S. Merry,"Culture, Identity and Islamic Schooling: A Philosophical Approach",2007
CHEMLA-3,Zia Movahed,Modal Logic. An Introduction,2002
SABTAA-2,Abdelhamid I. Sabra,The Appropriation and Subsequent Naturalization of Greek Science in Medieval Islam: A Preliminary Statement,1987
AHSTPO-2,Abbas Ahsan,The Possibility of Analytic Philosophy in United Kingdom Madrasas,2021
CHASSA-15,Marc Champagne,"Stone, Stone-Soup, and Soup",2021
MORTMA-7,Hashem Morvarid,The Mu?tazila's Arguments Against Divine Command Theory,2022
OAKASI-2,Jeffrey A. Oaks,Algebraic Symbolism in Medieval Arabic Algebra,2012
GIOVTG,John T. Giordano,Viewing the Globe From a Mountain Top: Between the Perspectives of Al-B\={i}r\={u}n\=i and Sloterdijk,manuscript
BALAED-2,Erik Baldwin and Tyler McNabb,An Epistemic Defeater for Islamic Belief?,2015
ARIRTC,Syamsuddin Arif,"Rethinking the Concept of Fi\d{t}ra: Natural Disposition, Reason and Conscience",2023
DEHAMC,Daniel D. De Haan,A Mereological Construal of the Primary Notions Being and Thing in Avicenna and Aquinas,2014
BAGYEE,Mehmet Sami Baga,"Yanyal\i Esad Efendi?Nin Fizika Terc\""{u}mesine Dair Baz\i Notlar",2023
HECTCO,Paul L. Heck,The Crisis of Knowledge in Islam : The Case of Al-'Amiri',2006
ZIATIT,Hossein Ziai,The Illuminationist Tradition,1995
SAESLI,Amir Saemi and Scott A. Davison,Salvific Luck in Islamic Theology,2020
SABWCA,Saba Fatima,"Who Counts as a Muslim? Identity, Multiplicity and Politics",2011
ARISFI,Syamsuddin Arif,Searching for Islamic Economics: A Philosophical Inquiry,2023
FATSAT-4,Pirooz Fatoorchi,Soul-Switching and the Immateriality of Human Nature: On an Argument Reported by Razi,2021
BOSBAR,C. Edmund Bosworth and David Pingree and George Saliba and Georges C. Anawati and Fran\c{c}ois de Blois and Bruce B. Lawrence,"B\={i}r\={u}n\=i, Ab\=u Ray?\={a}n",
HODROA-3,Wilfrid Hodges,Remark on Al-F\={a}r\={a}b\=i's Missing Modal Logic and its Effect on Ibn S\={i}n\=a,2019
