ID,Author,Title,Year
COLSOT-3,Giovanna Colombetti and Joel Krueger,Scaffoldings of the Affective Mind,2015
GORAR,Keren Gorodeisky and Eric Marcus,Aesthetic Rationality,2018
MEYEAM,Leonard B. Meyer,Emotion and Meaning in Music,1956
GORTAO-18,Keren Gorodeisky,The Authority of Pleasure,2021
ROBDTR,Jenefer Robinson,"Deeper Than Reason: Emotion and its Role in Literature, Music, and Art",2005
GOROLA-3,Keren Gorodeisky,On Liking Aesthetic Value,2019
KRUAAT-5,Joel Krueger,Affordances and the Musically Extended Mind,2013
GORAK,Keren Gorodeisky and Eric Marcus,Aesthetic Knowledge,2022
MITEAF-2,Jonathan Mitchell,Emotion as Feeling Towards Value: A Theory of Emotional Experience,2021
Hassan2020-LANTAN-2,Peter Langland{-}Hassan,There Are No I-Beliefs or I-Desires at Work in Fiction Consumption and This is Why,2020
JUSERT,"Patrik N. Juslin and Daniel V\""{a}stfj\""{a}ll",Emotional Responses to Music: The Need to Consider Underlying Mechanisms,2008
MORTEO-4,Richard Moran,The Expression of Feeling in Imagination,1994
WHIARA-5,Daniel Whiting,Aesthetic Reasons and the Demands They (Do Not) Make,2021
KRUEME,Joel Krueger,Enacting Musical Experience,2009
GAUAEA,Berys Nigel Gaut,"Art, Emotion and Ethics",2007
WHIAAA-7,Daniel Whiting,"Admiration, Appreciation, and Aesthetic Worth",2023
TUNRFC,Emine Hande Tuna,Recovering Fictional Content and Emotional Engagements with Fiction,forthcoming
DAVMMA,Stephen Davies,Musical Meaning and Expression,1994
GORAA,Keren Gorodeisky,Aesthetic Agency,2022
NGUMAC,C. Thi Nguyen,Monuments as Commitments: How Art Speaks to Groups and How Groups Think in Art,2019
HURSAM,William Benjamin,Sweet Anticipation: Music and the Psychology of Expectation,2007
STRAAP-2,Matthew Strohl,Art and Painful Emotion,2018
CROMPA-4,Adam M. Croom,"Music Practice and Participation for Psychological Well-Being: A Review of How Music Influences Positive Emotion, Engagement, Relationships, Meaning, and Accomplishment",2015
SMUAAN,Aaron Smuts,Art and Negative Affect,2009
MENTDM,Winfried Menninghaus and Valentin Wagner and Julian Hanich and Eugen Wassiliwizky and Thomas Jacobsen and Stefan Koelsch,The Distancing-Embracing Model of the Enjoyment of Negative Emotions in Art Reception,2017
MUMWSA,Stephen Mumford,"Watching Sport: Aesthetics, Ethics and Emotion",2012
COVBM-2,Florian Cova and Julien A. Deonna,Being Moved,2014
JUSHOM,Patrik N. Juslin and John Sloboda,"Handbook of Music and Emotion: Theory, Research, Applications",2011
GOFTAE,Kris Goffin,The Affective Experience of Aesthetic Properties,2018
BUDMAT-8,Malcolm Budd,Music and the Emotions: The Philosophical Theories,1985
