ID,Author,Title,Year
LEWC-2,David K. Lewis,Counterfactuals,1973
STAATO-5,Robert Stalnaker,A Theory of Conditionals,1968
CRUTEC-2,Vincenzo Crupi and Andrea Iacona,The Evidential Conditional,2022
BERICP-3,"Franz Berto and Ayb\""{u}ke \""{O}zg\""{u}n",Indicative Conditionals: Probabilities and Relevance,2021
MCGACT,Vann McGee,A Counterexample to Modus Ponens,1985
HJEMCA,Alan Hajek,Most Counterfactuals Are False,2014
IACVAA,Andrea Iacona,Valid Arguments as True Conditionals,2023
LYCRC,William G. Lycan,Real Conditionals,2001
CRUTWO,Vincenzo Crupi and Andrea Iacona,Three Ways of Being Non-Material,2022
JERTWT,Ethan Jerzak,Two Ways to Want?,2019
STAAUT-2,William B. Starr,A Uniform Theory of Conditionals,2014
STAADO-4,Robert Stalnaker,A Defense of Conditional Excluded Middle,1981
CARCH-5,Fabrizio Cariani and Simon Goldstein,Conditional Heresies,2018
CHAWWK,Nate Charlow,What We Know and What to Do,2013
MANIPT-2,Matthew Mandelkern,"If P, Then P!",2021
KOCCAC-2,Alexander W. Kocurek and Ethan J. Jerzak,Counterlogicals as Counterconventionals,2021
CRUCIE-2,Vincenzo Crupi and Andrea Iacona,Conditionals: Inferentialism Explicated,2024
CIATSI-2,Ivano Ciardelli and Linmin Zhang and Lucas Champollion,Two Switches in the Theory of Counterfactuals: A Study of Truth Conditionality and Minimal Change,2018
VANPOC-3,Bas van Fraassen,Probabilities of Conditionals,1975
BERTMO-56,"Francesco Berto and Ayb\""{u}ke \""{O}zg\""{u}n",The Method of Thought Experiments: Probability and Counterfactuals,forthcoming
CHAMPA-5,Nate Charlow,Modus Ponens and the Logic of Decision,2023
BACSTI,Andrew Bacon,Stalnaker?s Thesis in Context,2015
STAASA,Robert C. Stalnaker and Richmond H. Thomason,A Semantic Analysis of Conditional Logic,1970
STOOMP,Una Stojni\'c,"One's Modus Ponens: Modality, Coherence and Logic",2017
MANTAW,Matthew Mandelkern,Talking About Worlds,2018
WILDCE,J. Robert G. Williams,Defending Conditional Excluded Middle,2010
IACSAC,Andrea Iacona,Strictness and Connexivity,2021
CHEBCL,Brian F. Chellas,Basic Conditional Logic,1975
ROTDCA,Hans Rott,Difference-Making Conditionals and the Relevant Ramsey Test,2019
CRUOTL,Vincenzo Crupi and Andrea Iacona,On the Logical Form of Concessive Conditionals,2022
CARAST-4,Sam Carter,A Suppositional Theory of Conditionals (1st edition),2021
MCDD-2,Kris McDaniel and Ben Bradley,Desires,2008
STOCAC-7,Una Stojni\'c,Context and Coherence: The Logic and Grammar of Prominence,2021
GOMCCW,Gilberto Gomes,Concessive Conditionals Without Even If and Nonconcessive Conditionals with Even If,2020
COOTPL,William S. Cooper,The Propositional Logic of Ordinary Discourse,1968
WALAAF-2,Lee Walters and Robert Williams,An Argument for Conjunction Conditionalization,2013
MANACT-7,Matthew Mandelkern,A Counterexample to Modus Ponenses,2020
KOCOTS-2,Alexander W. Kocurek,On the Substitution of Identicals in Counterfactual Reasoning,2020
WEISFP-4,Yale Weiss,Semantics for Pure Theories of Connexive Implication,2022
HICCAC-6,Michael Townsen Hicks,Counterparts and Counterpossibles: Impossibility Without Impossible Worlds,2022
CHATFR-3,Nate Charlow,Triviality for Restrictor Conditionals,2015
MANIAA-2,Matthew Mandelkern,Import-Export and ?And?,2018
LEWCAD,David Lewis,Completeness and Decidability of Three Logics of Counterfactual Conditionals,1971
BROCAC,Berit Brogaard and Joe Salerno,Counterfactuals and Context,2008
