ID,Author,Title,Year
GIBTSC-5,James Jerome Gibson,The Senses Considered as Perceptual Systems,1966
AYDTOS,Murat Aydede and Matthew Fulkerson,Reasons and Theories of Sensory Affect,2018
AYDACA-2,Murat Aydede,A Contemporary Account of Sensory Pleasure,2018
REIESA-3,Indrek Reiland,"Experience, Seemings, and Evidence",2015
SIESAO-2,Susanna Siegel,Subject and Object in the Contents of Visual Experience,2006
MATTIO-3,Mohan Matthen,The Individuation of the Senses,2015
HATTSC,Gary Hatfield and William Epstein,The Sensory Core and the Medieval Foundations of Early Modern Perceptual Theory,1979
REIOEM,Indrek Reiland,On Experiencing Meanings,2015
MATDSO,Mohan Matthen,Dual Structure of Touch: The Body Vs. Peripersonal Space,2020
PHIAAS-3,Ian Phillips,Afterimages and Sensation,2012
Langley2022-DREGFA-2,Birgitta Dresp{-}Langley,Grip Force as a Functional Window to Somatosensory Cognition,2022
CAROO-4,Felipe Carvalho,Olfactory Objects,2014
PRIBAT,Jesse J. Prinz,Beyond Appearances : The Content of Sensation and Perception,2006
PEASPT,Christopher Peacocke,Sensational Properties: Theses to Accept and Theses to Reject,2008
LEEATO-3,Andrew Y. Lee,A Theory of Sense-Data,manuscript
MONPAC-3,Carlos Montemayor and Harry Haroutioun Haladjian,"Perception and Cognition Are Largely Independent, but Still Affect Each Other in Systematic Ways: Arguments From Evolution and the Consciousness-Attention Dissociation",2017
SPRSIF,Leen Spruit,Species Intelligibilis: From Perception to Knowledge,1994
HELOWP,Benj Hellie,Love in the Time of Cholera,2014
NANPOP,Bence Nanay,Philosophy of Perception ? the New Wave,2010
RAMCHO,Keith Frankish and William Ramsey,The Cambridge Handbook of Cognitive Science,2012
PANTPL,Davide Panagia,The Political Life of Sensation,2009
TRO,Rebecca Copenhaver,Thomas Reid on Acquired Perception,2010
MATPSB-2,Mohan Matthen,Plants Sense. But Only Animals Perceive.,forthcoming
LICSFS,Eli I. Lichtenstein,"Sensory Force, Sublime Impact, and Beautiful Form",2019
REITDO-14,Indrek Reiland and Jack Lyons,The Disunity of Perception: An Introduction,2015
MILLTS-2,Boyd Millar,Learning to See,2019
MATHHA-3,Mohan Matthen,"Hunger, Homeostasis, and Desire",2023
ADACMA,Zed Adams and Chauncey Maher,Constancy Mechanisms and the Normativity of Perception,2016
SIEDRA,Susanna Siegel,Direct Realism and Perceptual Consciousness,2006
SMITCM,Barry Smith,The Connectionist Mind: A Study of Hayekian Psychology,1997
PATPIT-2,Lydia Patton,Perspectivalism in the Development of Scientific Observer-Relativity,2019
FLOSAB,Hans Flohr,Sensations and Brain Processes,1995
PAPSPS,George S. Pappas,Symposiums Papers: Sensation and Perception in Reid,1989
LEVFOS,Michael W. Levine and Jeremy M. Shefner,Fundamentals of Sensation and Perception,1991
TEXMNM,Mark Textor,Mach?s Neutral Monism,2021
NELHSG,Norton Nelkin,How Sensations Get Their Names,1987
PRIBAT-2,Jesse J. Prinz,Beyond Appearances : The Content of Sensation and Perception,2006
Zeev1984-BENTPA,Aaron Ben{-}Zeev,The Passivity Assumption of the Sensation--Perception Distinction,1984
CATMTA-2,J. Mck Cattell,Mental Tests and Measurements; with Remarks by F. Galton,1890
MILSPA-3,Boyd Millar,Sensory Phenomenology and Perceptual Content,2011
CHIWSA-2,William Child,"Wittgenstein, Seeing-as, and Novelty",2015
DRESAP,Fred Dretske,Sensation and Perception (1981),2003
DUGTRT,Timothy J. Duggan,Thomas Reid's Theory of Sensation,1960
Saji2000-ALSTSO,Alia Al{-}Saji,The Site of Affect in Husserl?s Phenomenology: Sensations and the Constitution of the Lived Body,2000
ANSTSO,G. E. M. Anscombe,The Subjectivity of Sensation,1974
AHMWOS,Arif Ahmed,Wittgenstein on Seeing Aspects,2017
COPTRO-2,Rebecca Copenhaver,Thomas Reid on Aesthetic Perception,2015
DEHPAT-3,Daniel D. De Haan,"Perception and the Vis Cogitativa: A Thomistic Analysis of Aspectual, Actional, and Affectional Percepts",2014
JACSAD-2,Frank Jackson,Sensations: A Defense of Type Materialism,1993
JAGRDV,Ren\'e Jagnow,"Representationalism, Double Vision, and Afterimages: A Response to I\c{s}i{}k Sar\i{}han",2020
GRARDR,Giovanni B. Grandi,Reid's Direct Realism About Vision,2006
BURTNO-2,Todd Buras,The Nature of Sensations in Reid,2005
Saji1920-ALSFF,Alia Al{-}Saji,Frantz Fanon,1920
DUNWOS,Charles E. M. Dunlop,Wittgenstein on Sensation and 'Seeing-As',1984
FALKTA,Lorne Falkenstein,Kant's Transcendental Aesthetic,2006
HUMDIM,Nicholas Humphrey,"Doing It My Way: Sensation, Perception ? and Feeling Red",2001
SELSAG,Roy Wood Sellars,Sensations as Guides to Perceiving,1959
THOSWA-5,Lucas Thorpe,"Seeing White and Wrong: Reid on the Role of Sensations in Perception, with a Focus on Color Perception",2015
YEHSTT,S. L. Yeh and Timothy Joseph Lane,Switching to the Rubber Hand,2017
ALTOME,Andrea Altobrando,Observing Mythical Entities,2023
