ID,Author,Title,Year
GROVBT-2,Elizabeth Grosz,Volatile Bodies: Toward a Corporeal Feminism,1994
BUTTPL,Judith Butler,The Psychic Life of Power: Theories in Subjection,1997
FIRTDO,Shulamith Firestone,The Dialectic of Sex: The Case for Feminist Revolution,1970
FUSESF,Diana Fuss,"Essentially Speaking: Feminism, Nature \& Difference",1989
MOIWIA,Toril Moi,What is a Woman?: And Other Essays,1999
RUBTTI,Gayle Rubin,"The Traffic in Women: Notes on the ""Political Economy"" of Sex",1975
SPIIOW-2,Gayatri Chakravorty Spivak,In Other Worlds: Essays in Cultural Politics,1988
BRATPO-30,Rosi Braidotti,The Politics of Ontological Difference,1989
FLADSE,Jane Flax,"Disputed Subjects: Essays on Psychoanalysis, Politics, and Philosophy",1993
WALCCF-2,Julie Walsh,"Confusing Cases: Forrester, Stoller, Agnes, Woman",2020
BUTTBP-2,Judith Butler,The Body Politics of Julia Kristeva,1988
BREBFA-4,Teresa Brennan,Between Feminism and Psychoanalysis,1989
MALITF-3,Tom Malleson,Interdependency: The Fourth Existential Insult to Humanity,2018
STOFPA-5,Alison Stone,"Feminism, Psychoanalysis, and Maternal Subjectivity",2011
BUHFAI,Mari Jo Buhle,Feminism and its Discontents: A Century of Struggle with Psychoanalysis,1998
LELLPA-2,Dorothy Leland,Lacanian Psychoanalysis and French Feminism: Toward an Adequate Political Psychology,1988
BUTTAM,Marcia Butzel and Kaja Silverman,The Acoustic Mirror: The Female Voice in Psychoanalysis and Cinema,1989
ZAKPF,Emily Zakin,Psychoanalytic Feminism,forthcoming
HOMBRA-3,Sabrina L. Hom,Between Races and Generations: Materializing Race and Kinship in Moraga and Irigaray,2013
YOUTAO-4,Elizabeth Kamarck Minnich,The Anatomy of Prejudices,2001
OLICL-2,Kelly Oliver,Conflicted Love,2000
JENRIA,Jennifer Radden,Relational Individualism and Feminist Therapy,1996
BAL-20,Valentin Balanovskiy,\CYRR\cyro\cyrl\cyrsftsn \CYRS. \CYRN. \CYRSH\cyrp\cyri\cyrl\cyrsftsn\cyrr\cyre\cyrishrt\cyrn \CYRV \CYRF\cyro\cyrr\cyrm\cyri\cyrr\cyro\cyrv\cyra\cyrn\cyri\cyri \CYRT\cyre\cyro\cyrr\cyre\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrg\cyro \CYRB\cyra\cyrz\cyri\cyrs\cyra \CYRA\cyrn\cyra\cyrl\cyri\cyrt\cyri\cyrch\cyre\cyrs\cyrk\cyro\cyrishrt \CYRP\cyrs\cyri\cyrh\cyro\cyrl\cyro\cyrg\cyri\cyri,2020
ZAKBTS-3,Emily Zakin,Bridging the Social and the Symbolic: Toward a Feminist Politics of Sexual Difference,2000
SHEVSN,Ewa Plonowska Ziarek,"Vital Signs: Nature, Culture, Psychoanalysis. Charles Shepherdson. London, New York: Routledge, 2000",2002
MIYTEO,Donovan Miyasaki,The Evasion of Gender in Freudian Fetishism,2003
ZURETP,Christopher Zurn,Explaining the Power of Gendered Subjectivity,2011
GOLRWT,Naomi R. Goldenberg and Jane Flax,"Returning Words to Flesh: Feminism, Psychoanalysis, and the Resurrection of the Body",1992
POTKCF,Nancy Potter,Key Concepts: Feminism,2001
WRIFAP,Elizabeth Wright,Feminism and Psychoanalysis: A Critical Dictionary,1992
OLKRFC,Dorothea Olkowski,"Resistance, Flight, Creation: Feminist Enactments of French Philosophy",2000
YOKACF-4,Nicole Yokum,"A Call for Psycho-Affective Change: Fanon, Feminism, and White Negrophobic Femininity",2024
GEEJKS,Evelien Geerts,"Julia Kristeva?s Subversive Semiotic Politics. A Conceptual Analysis of Kristeva?s Notions of the Semiotic Chora, Maternity and Feminism.",manuscript
SING,Mona Singer,Review: Neuerscheinungen: Thomas Laqueur: Auf den Leib Geschrieben. Die Inszenierung der Geschlechter von der Antike Bis Freud,1993
BABATD,Susan Babbitt,Analyzing the Different Voice: Feminist Psychological Theory and Literary Texts (Review),2001
FOSTAT,Jeffrey Foss,Testosterone and the Second Sex,1998
LYNANO-3,David B. Lynn,A Note on Sex Differences in the Development of Masculine and Feminine Identification,1959
BENTSO-16,Jessica Benjamin,The Shadow of the Other (Subject): Intersubjectivity and Feminist Theory,1994
GEELIT,Evelien Geerts,Luce Irigaray: The (Un)Dutiful Daughter of Psychoanalysis. A Feminist ?Moving Through and Beyond? the Phallogocentric Discourse of Psychoanalysis.,manuscript
EMICBL,Emilie Dionne,"Conversations. By Luce Irigaray. London: Continuum Books, 2008",2010
MELSAC-2,Stephen W. Melville,Sexuality and Convention: On the Situation of Psychoanalysis,1986
BUHTUK-2,Mari Buhle,"The Unknown Karen Horney: Essays on Gender, Culture, and Psychoanalysis. Bernard J. Paris",2001
KELSPI-2,Stacy Keltner,Sacrificial Promises in the Time of Obsession: Kristeva and the Sexual Contract,2004
RICPAF,Sarah Richmond,"Psychoanalysis and Feminism: Anorexia, the Social World, and the Internal World",2001
MORQFC,Morgan E. Forbes,Questioning Feminine Connection,1997
CAPOTL-2,Jane Caputi,On the Lap of Necessity: A Mythic Reading of Teresa Brennan's Energetics Philosophy,2001
WEGZA,Mai Wegener,"Freuds Experiment. Zu Wahrnehmung, Wirklichkeit Und Wunsch Beim Fr\""{u}hen Freud",2000
HENRAC-8,Laura Hengehold,Rape and Communicative Agency: Reflections in the Lake at L-,1993
GEKUMD,Hanna Gekle,"Die Abschaffung der M\""{a}dchen. Zum Apriori des Selben in Freuds Theorie der Weiblichkeit",1995
ERDS,Birgit R. Erdle,Review: Neuerscheinungen: Sarah Kofman: Die Lachenden Dritten. Freud Und der Witz,1991
BUTRTB-3,Judith Butler,Response to Bordo's ?Feminist Skepticism and the ?Maleness? of Philosophy?,1992
