ID,Author,Title,Year
VANTIA-3,Neil Van Leeuwen,The Imaginative Agent,2016
TERITP-3,Florian Cova and Fabrice Teroni,Is the Paradox of Fiction Soluble in Psychology?,2016
TULDTP,Katherine Tullmann and Wesley Buckwalter,Does the Paradox of Fiction Exist?,2014
Droz2020-HUMLII,Steve Humbert{-}Droz and Amanda Ludmilla Garcia and Vanessa Sennwald and Fabrice Teroni and Julien Deonna and David Sander and Florian Cova,Lost in Intensity: Is There an Empirical Solution to the Quasi-Emotions Debate?,2020
CHAOTI-9,Alon Chasid,On the Irreducibility of Attitudinal Imagining,forthcoming
FRIHIR,Stacie Friend,How I Really Feel About Jfk,2003
Hassan2020-LANANI-4,Peter Langland{-}Hassan,"Consuming Fictions Part Iii: Immersion, Emotion, and the Paradox of Fiction",2020
SMUCAP,Aaron Smuts,Cognitive and Philosophical Approaches to Horror,forthcoming
SORSOS,David Sorfa,Seeing Oneself Speak: Speech and Thought in First-Person Cinema,2019
PHIDIA,Kristopher G. Phillips and Veronica McMullen,"Diane, I Am Now Upside Down",2018
LUZOPD-2,Hugo Luzio,O Paradoxo da Fic\c{c}~{a}o: Ser\'a Convincente a Solu\c{c}~{a}o Do Faz de Conta? (1st edition),2022
ABETTA,Andrew Aberdein,"Truth in Fiction: Rethinking its Logic, by John Woods, Springer, 2018",2021
